disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
536.0 ,Achlorhydria,Diseases of the digestive system,4536,3679,49.05,< 0.0001,45.47,52.89
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,4154,1884,9.35,< 0.0001,8.79,9.95
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,18289,7598,8.31,< 0.0001,8.06,8.57
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,26402,9838,7.04,< 0.0001,6.86,7.22
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,3835,1373,6.26,< 0.0001,5.85,6.69
380.13 ,Other acute infections of external...,Diseases of the nervous system,3187,1127,6.13,< 0.0001,5.69,6.6
493 ,Asthma,Diseases of the respiratory system,23241,7675,5.75,< 0.0001,5.59,5.92
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,117484,33958,5.67,< 0.0001,5.59,5.75
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,129995,36767,5.62,< 0.0001,5.54,5.69
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,20024,6490,5.55,< 0.0001,5.39,5.72
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",5075,1550,4.94,< 0.0001,4.65,5.24
482 ,Other bacterial pneumonia,Diseases of the respiratory system,3975,1206,4.88,< 0.0001,4.56,5.23
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,55285,15351,4.69,< 0.0001,4.6,4.78
480.9 ,"Viral pneumonia, unspecified",Diseases of the respiratory system,5692,1622,4.48,< 0.0001,4.22,4.74
466.0 ,Acute bronchitis,Diseases of the respiratory system,992964,117357,4.25,< 0.0001,4.18,4.31
493.0 ,Extrinsic asthma,Diseases of the respiratory system,4924,1344,4.21,< 0.0001,3.95,4.48
785.3 ,Other abnormal heart sounds,"Comorbidities, signs, and ill-defined...",2664,728,4.2,1.22177e-185,3.85,4.58
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,13716,3688,4.18,< 0.0001,4.02,4.34
381.0 ,Acute nonsuppurative otitis media,Diseases of the nervous system,13180,3543,4.17,< 0.0001,4.01,4.34
464.4 ,Croup,Diseases of the respiratory system,42449,11019,4.15,< 0.0001,4.06,4.25
382 ,Suppurative and unspecified otitis...,Diseases of the nervous system,7418,1984,4.11,< 0.0001,3.9,4.33
473 ,Chronic sinusitis,Diseases of the respiratory system,7885,2110,4.11,< 0.0001,3.91,4.33
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",47024,11804,3.98,< 0.0001,3.9,4.07
382.02 ,Acute suppurative otitis media...,Diseases of the nervous system,6675,1740,3.96,< 0.0001,3.75,4.19
536.2 ,Persistent vomiting,Diseases of the digestive system,6301,1619,3.88,< 0.0001,3.67,4.11
475 ,Peritonsillar abscess,Diseases of the respiratory system,21191,5352,3.87,< 0.0001,3.75,4
