disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",9298,784,29.99,< 0.0001,27.53,32.63
250.70 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",9031,752,29.16,< 0.0001,26.73,31.8
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",5462,402,22.08,< 0.0001,19.74,24.63
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,3393,205,16.62,1.82486e-163,14.3,19.24
250.8 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",1214,75,16.3,4.696689e-61,12.69,20.65
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",46877,1540,16.17,< 0.0001,15.03,17.41
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,8150,391,13.89,2.37134e-277,12.43,15.49
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",10120,443,12.85,7.07825e-299,11.56,14.25
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,7605,303,11.06,1.12092e-190,9.77,12.49
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",143642,2152,11.05,< 0.0001,10.18,12.01
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",45456,1240,11,< 0.0001,10.21,11.86
362.0 ,Diabetic retinopathy,Diseases of the nervous system,6702,249,10.09,3.09283e-149,8.81,11.52
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,14377,486,9.93,1.78224e-278,8.98,10.97
707.0 ,Decubitus ulcer,Diseases of the skin and subcutaneous...,1936,73,9.68,1.001092e-44,7.53,12.27
892 ,Open wound of foot except toe(s)...,Injury and poisoning,1403,52,9.45,6.084194e-32,7,12.5
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",6455,224,9.32,4.7273e-128,8.08,10.71
250.60 ,"Diabetes with neurological manifestations,...","Endocrine, nutritional and metabolic...",24262,697,9.06,< 0.0001,8.3,9.88
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,2039,71,8.91,2.604441e-41,6.91,11.32
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",5188,162,8.18,7.073247e-86,6.92,9.61
251.2 ,"Hypoglycemia, unspecified","Endocrine, nutritional and metabolic...",2002,62,7.86,1.939478e-33,5.99,10.16
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,4018,122,7.85,1.523291e-63,6.48,9.44
