disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3921,386,69.12,< 0.0001,61.59,77.31
370.0 ,Corneal ulcer,Diseases of the nervous system,1904,144,47.7,7.446e-179,39.85,56.79
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,6708,302,28.92,6.0251e-308,25.52,32.68
372 ,Disorders of conjunctiva,Diseases of the nervous system,4959,187,23.13,6.41982e-176,19.8,26.89
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,3435,112,19.42,9.408394e-99,15.9,23.55
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,30039,625,14.5,< 0.0001,13.25,15.84
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,8375,145,10.24,3.820112e-90,8.59,12.11
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,8377,133,9.34,3.178304e-78,7.78,11.12
372.0 ,Acute conjunctivitis,Diseases of the nervous system,16917,244,8.75,2.8903e-134,7.64,9.98
373.0 ,Blepharitis,Diseases of the nervous system,3523,47,7.63,2.028883e-25,5.58,10.19
371.20 ,"Corneal edema, unspecified",Diseases of the nervous system,1881,25,7.55,0.00000000000003282495,4.87,11.21
918.1 ,Superficial injury of cornea,Injury and poisoning,27639,332,7.45,2.60864e-160,6.62,8.35
370.40 ,"Keratoconjunctivitis, unspecified",Diseases of the nervous system,5395,65,6.91,4.68678e-32,5.31,8.85
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,2578,31,6.84,4.432032e-16,4.63,9.75
360.89 ,Other disorders of globe,Diseases of the nervous system,3545,41,6.59,3.604003e-20,4.71,8.98
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,4752,52,6.25,4.264884e-24,4.65,8.23
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,5609,61,6.22,7.359492e-28,4.74,8.03
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,11565,118,5.93,8.461081e-50,4.88,7.13
370.21 ,Punctate keratitis,Diseases of the nervous system,31246,296,5.77,1.31819e-116,5.1,6.51
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,2392,23,5.44,0.0000000001976148,3.44,8.2
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,2824,26,5.21,0.00000000003421571,3.39,7.66
930.0 ,Corneal foreign body,Injury and poisoning,93404,708,5.19,2.59076e-234,4.77,5.65
367.1 ,Myopia,Diseases of the nervous system,29236,250,5.13,3.920398e-89,4.49,5.84
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,3108,28,5.1,0.00000000001011554,3.38,7.4
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,6419,57,5.06,5.61714e-22,3.82,6.59
110 ,Dermatophytosis,Infectious and parasitic diseases,3699,33,5.06,0.0000000000001983633,3.47,7.13
367.53 ,Spasm of accommodation,Diseases of the nervous system,2771,24,4.9,0.0000000006289961,3.13,7.32
370.24 ,Photokeratitis,Diseases of the nervous system,4499,37,4.66,0.00000000000008064349,3.27,6.45
370.9 ,Unspecified keratitis,Diseases of the nervous system,7154,58,4.62,1.68139e-20,3.5,5.99
372.20 ,"Blepharoconjunctivitis, unspecified",Diseases of the nervous system,6980,56,4.57,1.203115e-19,3.44,5.95
536 ,Disorders of function of stomach,Diseases of the digestive system,13796,109,4.56,2.887467e-36,3.73,5.52
940.9 ,Unspecified burn of eye and adnexa,Injury and poisoning,1981,16,4.55,0.0000010369612,2.59,7.42
