disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",6990,1329,50.73,< 0.0001,47.59,54.01
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,5708,957,41.49,< 0.0001,38.49,44.68
137 ,Late effects of TB,Infectious and parasitic diseases,3607,585,38.11,< 0.0001,34.74,41.79
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,4471,490,23.94,< 0.0001,21.7,26.37
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,3439,307,18.67,1.3986e-258,16.52,21.03
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,14558,974,14.72,< 0.0001,13.73,15.78
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,4986,334,13.7,8.45847e-241,12.2,15.34
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,13768,870,13.67,< 0.0001,12.71,14.7
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,6228,404,13.34,4.88949e-286,12,14.79
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,3054,200,13.18,1.44791e-142,11.35,15.25
162.9 ,Malignant neoplasm of bronchus...,Neoplasms,1976,130,13.15,2.079548e-93,10.91,15.73
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,23752,1358,13.02,< 0.0001,12.26,13.81
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,1984,128,12.87,5.831716e-91,10.66,15.42
492.8 ,Other emphysema,Diseases of the respiratory system,2331,140,11.94,3.197144e-95,9.98,14.19
491 ,Chronic bronchitis,Diseases of the respiratory system,12804,701,11.5,< 0.0001,10.61,12.45
493 ,Asthma,Diseases of the respiratory system,14220,722,10.64,< 0.0001,9.83,11.5
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,45897,2009,10.62,< 0.0001,10.09,11.17
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,7294,382,10.59,5.51736e-237,9.51,11.77
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,3586,188,10.39,5.22303e-117,8.91,12.06
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,11308,559,10.16,< 0.0001,9.29,11.09
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,7735,375,9.76,5.04465e-221,8.75,10.85
492 ,Emphysema,Diseases of the respiratory system,2149,106,9.66,4.76408e-64,7.86,11.76
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2225,104,9.13,1.193655e-60,7.41,11.13
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1960,90,8.94,4.461381e-52,7.15,11.06
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,3808,172,8.86,5.789723e-97,7.55,10.35
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,5277,235,8.79,9.94022e-131,7.67,10.04
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,12032,448,7.45,4.51655e-218,6.75,8.21
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,5267,199,7.38,3.392831e-98,6.36,8.51
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,54151,1626,6.76,< 0.0001,6.4,7.14
473 ,Chronic sinusitis,Diseases of the respiratory system,3592,116,6.21,5.118816e-51,5.11,7.49
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2301,66,5.47,6.982007e-27,4.21,7
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,3372,95,5.39,2.370353e-37,4.34,6.61
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,53756,1319,5.27,< 0.0001,4.97,5.59
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,3547,96,5.17,2.366796e-36,4.17,6.34
519.9 ,Unspecified disease of respiratory...,Diseases of the respiratory system,6542,176,5.17,6.026573e-65,4.42,6.02
477 ,Allergic rhinitis,Diseases of the respiratory system,25467,641,5.05,6.53144e-221,4.65,5.48
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,1969,51,4.92,2.714119e-19,3.65,6.5
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",3715,95,4.87,4.327405e-34,3.93,5.98
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",14082,338,4.67,2.88497e-110,4.17,5.21
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",5251,128,4.65,3.109352e-43,3.87,5.55
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",6949,160,4.4,1.583746e-50,3.73,5.16
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,2720,62,4.32,2.29071e-20,3.3,5.56
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,1958,44,4.25,0.00000000000001038853,3.08,5.73
411.89 ,Other acute and subacute forms...,Diseases of the circulatory system,2393,51,4.03,6.84431e-16,2.99,5.32
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,32764,644,3.9,6.3583e-168,3.6,4.23
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,2332,48,3.89,0.00000000000001687104,2.85,5.17
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,26487,510,3.78,4.44615e-129,3.44,4.13
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",1820,36,3.73,0.00000000008460118,2.6,5.18
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,155180,2413,3.63,< 0.0001,3.46,3.8
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,39804,712,3.56,1.35758e-164,3.29,3.85
428.9 ,"Heart failure, unspecified",Diseases of the circulatory system,4519,84,3.51,2.082031e-21,2.79,4.36
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,7991,146,3.47,3.198189e-35,2.92,4.09
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",3400,62,3.44,7.451994e-16,2.63,4.42
476.0 ,Chronic laryngitis,Diseases of the respiratory system,5492,99,3.41,5.472485e-24,2.76,4.16
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",116933,1813,3.39,< 0.0001,3.22,3.57
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2175,39,3.37,0.0000000002364695,2.39,4.63
519.8 ,Other diseases of respiratory...,Diseases of the respiratory system,2417,42,3.27,0.0000000001272443,2.35,4.43
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",63356,1019,3.27,3.80996e-205,3.06,3.5
466.0 ,Acute bronchitis,Diseases of the respiratory system,549725,5433,3.19,< 0.0001,3.05,3.33
241 ,Nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",2243,38,3.18,0.0000000018392106,2.24,4.39
590 ,Infections of kidney,Diseases of the genitourinary...,2744,46,3.15,0.00000000005557231,2.3,4.22
366 ,Cataract,Diseases of the nervous system,2411,40,3.12,0.0000000012616649,2.22,4.26
428 ,Heart failure,Diseases of the circulatory system,1839,30,3.06,0.00000019175968,2.06,4.39
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,2656,43,3.04,0.0000000006448619,2.19,4.11
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,30104,471,3.04,5.029674e-89,2.76,3.33
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,1985,32,3.02,0.000000099825561,2.06,4.29
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,4370,70,3.01,0.000000000000006192961,2.34,3.82
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11037,175,3.01,2.111385e-34,2.57,3.5
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,2850,45,2.96,0.0000000005666121,2.16,3.98
714.0 ,Rheumatoid arthritis,Diseases of the musculoskeletal...,29540,452,2.96,1.731623e-82,2.69,3.26
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,8564,133,2.93,1.019268e-25,2.45,3.49
783.2 ,Abnormal loss of weight,"Comorbidities, signs, and ill-defined...",5072,79,2.93,5.325804e-16,2.31,3.66
429.3 ,Cardiomegaly,Diseases of the circulatory system,1943,30,2.89,0.00000059188409,1.95,4.15
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2464,38,2.89,0.000000021308943,2.04,3.99
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,2988,46,2.89,0.000000000805269,2.11,3.87
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8486,129,2.87,3.369704e-24,2.39,3.42
530.2 ,Ulcer of esophagus,Diseases of the digestive system,4315,66,2.87,0.0000000000002765954,2.22,3.67
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",34714,512,2.87,4.286584e-88,2.61,3.14
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",1963,30,2.86,0.00000072764471,1.93,4.11
464.4 ,Croup,Diseases of the respiratory system,3491,53,2.85,0.00000000007265199,2.13,3.74
402.11 ,Benign hypertensive heart disease...,Diseases of the circulatory system,2984,45,2.83,0.0000000022594105,2.06,3.8
385.32 ,Cholesteatoma of middle ear,Diseases of the nervous system,3142,47,2.81,0.0000000013032868,2.06,3.74
533.00 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,9861,144,2.76,3.436659e-25,2.32,3.26
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,7319,107,2.75,3.650946e-19,2.25,3.34
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",5031,73,2.73,0.0000000000001968805,2.13,3.44
306.9 ,Unspecified psychophysiological...,Mental disorders,35139,494,2.72,2.541792e-78,2.48,2.98
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,32041,448,2.7,3.130113e-70,2.45,2.97
532.30 ,Acute duodenal ulcer without mention...,Diseases of the digestive system,4970,71,2.68,0.000000000000844236,2.09,3.39
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",2468,35,2.66,0.00000051294692,1.84,3.71
427.0 ,Paroxysmal supraventricular tachycardia,Diseases of the circulatory system,5232,74,2.66,0.0000000000004539941,2.08,3.34
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,51965,701,2.65,1.36622e-103,2.45,2.86
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,6668,94,2.65,6.323135e-16,2.14,3.25
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,4407,62,2.64,0.00000000004081678,2.02,3.39
622.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,4634,65,2.63,0.00000000001593017,2.03,3.36
995.2 ,Unspecified adverse effect od...,Injury and poisoning,2369,33,2.61,0.0000015511765,1.79,3.68
786.59 ,Other chest pain,"Comorbidities, signs, and ill-defined...",21259,288,2.58,5.563794e-43,2.29,2.9
300.5 ,Neurasthenia,Mental disorders,3959,54,2.56,0.0000000024700352,1.92,3.35
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9788,131,2.52,7.232368e-20,2.1,3
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",7404,99,2.51,0.00000000000000207609,2.04,3.07
917.0 ,Abrasion or friction burn of foot...,Injury and poisoning,6085,81,2.5,0.0000000000009488467,1.98,3.11
727.01 ,Synovitis and tenosynovitis in...,Diseases of the musculoskeletal...,4496,60,2.5,0.0000000006230593,1.9,3.23
715.98 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,4076,54,2.48,0.0000000055136889,1.86,3.25
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,11461,150,2.47,1.609472e-21,2.08,2.9
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",2420,32,2.47,0.0000082956648,1.69,3.5
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",14457,189,2.47,8.373844e-27,2.13,2.86
300.09 ,Other anxiety states,Mental disorders,13673,178,2.46,4.098542e-25,2.11,2.85
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,10250,134,2.46,1.742861e-19,2.06,2.92
