disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,548,84,47.85,1.17129e-101,36.81,61.5
536 ,Disorders of function of stomach,Diseases of the digestive system,4057,277,30.72,1.23636e-254,25.94,36.33
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,773,74,27.39,7.730165e-74,20.92,35.41
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,902,71,21.95,8.537912e-65,16.72,28.47
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,4957,238,18.63,9.29835e-179,15.69,22.09
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,1426,82,15.96,6.106263e-64,12.4,20.32
349 ,Other and unspecified disorders...,Diseases of the nervous system,602,32,13.43,2.12445e-24,9.01,19.4
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1141,58,13.4,2.705016e-42,9.97,17.72
492 ,Emphysema,Diseases of the respiratory system,2305,106,13.15,3.356272e-73,10.51,16.34
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2000,87,11.96,7.364633e-58,9.37,15.12
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,896,41,11.64,2.106084e-28,8.2,16.13
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,1706,72,11.27,5.996419e-47,8.64,14.53
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,3430,130,11.22,3.109602e-80,9.13,13.71
894 ,Multiple and unspecified open...,Injury and poisoning,603,27,11.12,6.719821e-19,7.2,16.53
491 ,Chronic bronchitis,Diseases of the respiratory system,7946,227,10.28,3.11425e-121,8.65,12.2
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,1618,60,9.63,4.465377e-36,7.22,12.67
402 ,Hypertensive heart disease,Diseases of the circulatory system,8976,228,9.06,2.75895e-111,7.63,10.75
110 ,Dermatophytosis,Infectious and parasitic diseases,602,22,8.91,0.00000000000007226274,5.5,13.76
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,528,18,8.24,0.0000000000415674,4.81,13.28
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,711,23,7.86,0.0000000000002436576,4.91,12.02
300 ,Neurotic disorders,Mental disorders,3592,99,7.55,3.903564e-48,6,9.41
137 ,Late effects of TB,Infectious and parasitic diseases,1389,42,7.55,3.445621e-22,5.36,10.4
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,1099,33,7.39,1.31008e-17,5.01,10.57
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,4096,102,6.82,1.031823e-45,5.44,8.48
216 ,Benign neoplasm of skin,Neoplasms,707,20,6.81,0.00000000009398031,4.1,10.71
401 ,Essential hypertension,Diseases of the circulatory system,10136,199,6.38,8.362777e-76,5.34,7.6
298.9 ,Unspecified psychosis,Mental disorders,729,19,6.25,0.0000000010622842,3.71,9.92
416.9 ,"Chronic pulmonary heart disease,...",Diseases of the circulatory system,924,23,6,0.00000000004642297,3.75,9.14
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,1218,29,5.78,0.0000000000004074159,3.82,8.43
574 ,Cholelithiasis,Diseases of the digestive system,808,19,5.62,0.0000000055889787,3.34,8.92
274 ,Gout,"Endocrine, nutritional and metabolic...",3701,79,5.57,8.23318e-31,4.33,7.09
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1287,29,5.46,0.000000000001551363,3.61,7.97
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",569,13,5.41,0.0000019411322,2.84,9.4
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,4753,95,5.34,7.379826e-35,4.23,6.68
493 ,Asthma,Diseases of the respiratory system,4574,91,5.28,3.218614e-33,4.16,6.62
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,631,14,5.26,0.0000011107186,2.84,8.96
162 ,"Malignant neoplasm, trachea, bronchus,...",Neoplasms,744,16,5.11,0.00000029182278,2.88,8.42
477 ,Allergic rhinitis,Diseases of the respiratory system,2359,45,4.7,4.248767e-16,3.38,6.4
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",916,18,4.67,0.0000002009026,2.73,7.48
389 ,Hearing loss,Diseases of the nervous system,673,13,4.55,0.0000116649,2.4,7.9
366 ,Cataract,Diseases of the nervous system,4976,86,4.51,3.713516e-27,3.54,5.69
365 ,Glaucoma,Diseases of the nervous system,1025,19,4.4,0.00000022452432,2.62,6.97
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",5359,89,4.35,6.68845e-27,3.42,5.46
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5261,87,4.31,3.60725e-26,3.39,5.44
455 ,Hemorrhoids,Diseases of the circulatory system,1451,26,4.29,0.0000000027457344,2.77,6.38
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,1318,23,4.16,0.000000036264563,2.61,6.33
413 ,Angina pectoris,Diseases of the circulatory system,2488,42,4.13,0.000000000000235726,2.93,5.67
571.4 ,Chronic hepatitis,Diseases of the digestive system,3723,61,4.11,2.632778e-18,3.09,5.38
428 ,Heart failure,Diseases of the circulatory system,3539,58,4.09,1.873097e-17,3.06,5.39
575.1 ,Other cholecystitis,Diseases of the digestive system,525,9,4.01,0.0005982936,1.81,7.72
873 ,Other open wound of head,Injury and poisoning,930,15,3.8,0.0000210483,2.1,6.35
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",886,14,3.71,0.0000488922,2.01,6.31
290 ,Senile and presenile organic psychotic...,Mental disorders,2342,35,3.6,0.0000000006071799,2.48,5.09
798.2 ,Death occurring in less than 24...,"Comorbidities, signs, and ill-defined...",864,13,3.53,0.0001453318,1.86,6.11
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,528,8,3.53,0.0025514392,1.51,7.05
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3236,44,3.3,0.00000000007204891,2.37,4.51
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,637,9,3.29,0.0022548814,1.49,6.33
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,1444,20,3.27,0.0000088950753,1.97,5.12
011.40 ,"Tuberculous fibrosis of lung,...",Infectious and parasitic diseases,664,9,3.15,0.0029646574,1.43,6.07
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,970,13,3.13,0.0004361572,1.65,5.43
848.8 ,Other specified sites of sprains...,Injury and poisoning,744,10,3.13,0.0018921419,1.49,5.83
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,2376,30,3.01,0.00000037896807,2.01,4.36
820 ,Fracture of neck of femur,Injury and poisoning,784,10,2.97,0.0027500403,1.41,5.53
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",1547,19,2.89,0.0000731889,1.72,4.56
550 ,Inguinsl hernia,Diseases of the digestive system,728,9,2.87,0.0053544526,1.3,5.52
379.24 ,Other vitreous opacities,Diseases of the nervous system,1007,12,2.78,0.0019131934,1.42,4.91
505 ,"Pneumoconiosis, unspecified",Diseases of the respiratory system,840,10,2.77,0.0044452674,1.31,5.15
038 ,Septicemia,Infectious and parasitic diseases,1536,18,2.75,0.0001983953,1.61,4.4
560 ,Intestinal obstruction without...,Diseases of the digestive system,766,9,2.73,0.007353446,1.24,5.24
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,3198,35,2.61,0.0000017754301,1.8,3.68
411 ,Other acute and subacute forms...,Diseases of the circulatory system,801,9,2.61,0.0096578217,1.18,5.01
332 ,Parkinson's disease,Diseases of the nervous system,1912,21,2.58,0.000146631,1.58,3.99
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",3617,39,2.58,0.00000048855656,1.81,3.58
411.0 ,Postmyocardial infarction syndrome,Diseases of the circulatory system,538,6,2.58,0.0325569834,0.94,5.68
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,5021,53,2.57,0.0000000061219945,1.89,3.41
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,2623,28,2.52,0.0000291694,1.66,3.7
799.1 ,Respiratory arrest,"Comorbidities, signs, and ill-defined...",734,8,2.52,0.0167770518,1.08,5.03
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1865,20,2.51,0.000283586,1.52,3.93
692.79 ,Other dermatitis due to solar...,Diseases of the skin and subcutaneous...,655,7,2.47,0.0267653386,0.99,5.16
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1241,13,2.44,0.0037983517,1.29,4.22
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,12995,121,2.43,0.000000000000002058971,1.97,2.98
782.4 ,"Jaundice, unspecified, not of...","Comorbidities, signs, and ill-defined...",574,6,2.41,0.0423436035,0.88,5.32
790.6 ,Other abnormal blood chemistry,"Comorbidities, signs, and ill-defined...",1986,20,2.36,0.0007715493,1.43,3.69
577.0 ,Acute pancreatitis,Diseases of the digestive system,686,7,2.36,0.0331163648,0.94,4.92
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,14926,133,2.35,0.000000000000001548758,1.92,2.86
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,596,6,2.32,0.0491443733,0.85,5.12
427.3 ,Atrial fibrillation and flutter,Diseases of the circulatory system,797,8,2.32,0.0257773278,0.99,4.63
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",3513,34,2.3,0.0000230437,1.57,3.25
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,10706,97,2.29,0.00000000001273024,1.82,2.86
440 ,Atherosclerosis,Diseases of the circulatory system,914,9,2.28,0.0208676068,1.03,4.38
153 ,Malignant colon neoplasm,Neoplasms,608,6,2.28,0.0531210738,0.83,5.02
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,711,7,2.27,0.0389157493,0.91,4.74
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,1535,15,2.27,0.0048633684,1.26,3.8
373.0 ,Blepharitis,Diseases of the nervous system,924,9,2.25,0.0221820418,1.02,4.33
424.90 ,"Endocarditis, valve unspecified,...",Diseases of the circulatory system,619,6,2.24,0.0569333242,0.81,4.93
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",1246,12,2.23,0.0140180898,1.14,3.95
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,727,7,2.22,0.042955647,0.89,4.63
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,835,8,2.21,0.0325942812,0.95,4.41
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",525,5,2.19,0.0830278458,0.71,5.18
444.22 ,Arterial embolism and thrombosis...,Diseases of the circulatory system,860,8,2.15,0.0602989295,0.92,4.28
