disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,8260,242,12.74,2.2353e-163,11.03,14.66
451.9 ,Phlebitis and thrombophlebitis...,Diseases of the circulatory system,1154,26,8.39,0.00000000000000114136,5.44,12.41
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,38581,527,7.15,1.56599e-216,6.41,7.97
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,2267,43,7.11,4.139379e-22,5.11,9.65
454.1 ,Varicose veins of lower extremities...,Diseases of the circulatory system,1750,30,6.36,0.000000000000009805573,4.26,9.15
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,1465,25,6.31,0.000000000001751294,4.06,9.39
716.60 ,"Unspecified monoarthritis, site...",Diseases of the musculoskeletal...,2045,32,5.8,0.00000000000001519958,3.94,8.25
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,4469,67,5.67,7.581526e-28,4.36,7.26
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,4496,67,5.63,1.060315e-27,4.33,7.21
682.1 ,Cellulitis and abscess of neck,Diseases of the skin and subcutaneous...,1067,16,5.51,0.000000094882368,3.13,9.01
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,4363,62,5.35,1.127797e-24,4.07,6.91
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1562,22,5.18,0.0000000012697805,3.23,7.91
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,2016,27,4.94,0.0000000000536844,3.23,7.24
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,3715,49,4.92,1.679174e-18,3.62,6.55
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5924,74,4.72,7.512601e-26,3.68,5.97
287.2 ,Other nonthrombocytopenic purpuras,Diseases of the blood and blood-forming...,2022,25,4.55,0.0000000013574523,2.93,6.76
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,2936,36,4.54,0.0000000000004553672,3.16,6.32
261 ,Nutritional marasmus,"Endocrine, nutritional and metabolic...",1057,13,4.49,0.0000121902,2.38,7.74
681.02 ,Onychia and paronychia of finger,Diseases of the skin and subcutaneous...,1655,20,4.43,0.000000083332916,2.69,6.89
682.5 ,Cellulitis and abscess of buttock,Diseases of the skin and subcutaneous...,1101,13,4.31,0.0000185904,2.28,7.43
528.3 ,Cellulitis and abscess of oral...,Diseases of the digestive system,1190,14,4.3,0.0000093748863,2.34,7.26
707.8 ,Chronic ulcer of other specified...,Diseases of the skin and subcutaneous...,1212,14,4.22,0.0000114735,2.29,7.13
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1615,18,4.08,0.0000011344025,2.4,6.49
722.9 ,Other and unspecified disc disorder,Diseases of the musculoskeletal...,1091,12,4.01,0.0000750282,2.06,7.06
917.0 ,Abrasion or friction burn of foot...,Injury and poisoning,3334,36,3.99,0.00000000001587962,2.77,5.55
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,2785,30,3.96,0.0000000007986151,2.66,5.69
686.8 ,Other specified local infections...,Diseases of the skin and subcutaneous...,20756,202,3.92,7.770312e-53,3.36,4.55
682.4 ,"Cellulitis and abscess of hand,...",Diseases of the skin and subcutaneous...,1497,16,3.9,0.000007335443,2.22,6.38
454.9 ,Asymptomatic varicose veins,Diseases of the circulatory system,4096,42,3.79,0.000000000001712519,2.72,5.16
719.48 ,"Pain in joint, other specified...",Diseases of the musculoskeletal...,3510,36,3.78,0.0000000000642077,2.63,5.27
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,2773,28,3.71,0.000000011296103,2.45,5.39
453.8 ,"Venous thrombosis, NEC",Diseases of the circulatory system,1341,13,3.53,0.0001335127,1.87,6.08
719.00 ,"Effusion of joint, site unspecified",Diseases of the musculoskeletal...,1352,13,3.5,0.0001444913,1.86,6.03
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,1146,11,3.49,0.0004623009,1.73,6.29
255.0 ,Cushing's syndrome,"Endocrine, nutritional and metabolic...",1253,12,3.49,0.0002655833,1.79,6.13
354.2 ,Lesion of ulnar nerve,Diseases of the nervous system,1052,10,3.46,0.0008858035,1.65,6.4
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,1474,14,3.46,0.0000927331,1.88,5.84
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2121,20,3.44,0.0000036528273,2.09,5.35
684 ,Impetigo,Diseases of the skin and subcutaneous...,2667,25,3.43,0.00000026434346,2.21,5.1
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,1597,15,3.42,0.0000599045,1.91,5.68
