disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
428 ,Heart failure,Diseases of the circulatory system,1839,347,53.83,< 0.0001,47.67,60.63
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3641,582,45.52,< 0.0001,41.42,49.95
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11037,1145,30.07,< 0.0001,28.11,32.16
402 ,Hypertensive heart disease,Diseases of the circulatory system,16875,1585,28.89,< 0.0001,27.22,30.61
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,1990,191,24.03,1.47295e-181,20.55,27.98
413 ,Angina pectoris,Diseases of the circulatory system,4718,408,22.06,< 0.0001,19.83,24.49
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14625,1134,21.75,< 0.0001,20.35,23.25
316 ,Psychic factors associated with...,Mental disorders,5029,408,20.57,< 0.0001,18.49,22.85
401 ,Essential hypertension,Diseases of the circulatory system,25656,1546,17.65,< 0.0001,16.65,18.71
492 ,Emphysema,Diseases of the respiratory system,2149,138,15.42,8.41376e-108,12.86,18.35
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2301,144,15.01,7.131e-111,12.57,17.8
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,4478,275,14.96,1.10619e-208,13.17,16.94
424.90 ,"Endocarditis, valve unspecified,...",Diseases of the circulatory system,1890,109,13.7,1.37549e-80,11.17,16.66
306 ,Physiological malfunction arising...,Mental disorders,4025,227,13.58,2.64235e-164,11.81,15.57
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,20258,972,12.67,< 0.0001,11.81,13.57
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2572,134,12.34,4.082569e-93,10.28,14.71
300 ,Neurotic disorders,Mental disorders,39591,1569,11.31,< 0.0001,10.68,11.96
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,10591,448,10.32,2.62142e-272,9.34,11.37
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",1867,80,9.98,6.478087e-50,7.86,12.5
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",22781,853,9.58,< 0.0001,8.9,10.3
536 ,Disorders of function of stomach,Diseases of the digestive system,28653,997,9.05,< 0.0001,8.45,9.68
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,15400,566,9.04,1.5e-313,8.27,9.86
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",5809,220,8.93,6.24277e-124,7.75,10.23
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,2656,102,8.93,9.097533e-59,7.24,10.9
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",2968,112,8.77,1.332706e-63,7.19,10.62
414.8 ,Other specified forms of chronic...,Diseases of the circulatory system,4924,181,8.61,4.91146e-100,7.37,10.01
349 ,Other and unspecified disorders...,Diseases of the nervous system,4828,173,8.38,5.99854e-94,7.14,9.77
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",4742,170,8.38,2.25533e-92,7.13,9.78
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",34714,1073,8.07,< 0.0001,7.55,8.62
491 ,Chronic bronchitis,Diseases of the respiratory system,12804,429,8.06,2.51834e-221,7.28,8.91
274 ,Gout,"Endocrine, nutritional and metabolic...",8863,301,8.05,1.34134e-156,7.14,9.05
366 ,Cataract,Diseases of the nervous system,2411,82,7.85,1.09108e-43,6.21,9.8
296.2 ,"Major depressive disorder, single...",Mental disorders,4568,154,7.84,3.828073e-80,6.63,9.23
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2687,91,7.82,3.731816e-48,6.27,9.66
394.9 ,Other and unspecified mitral valve...,Diseases of the circulatory system,2163,73,7.78,7.385814e-39,6.06,9.83
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8486,276,7.67,5.16281e-139,6.76,8.67
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,41810,1162,7.31,< 0.0001,6.85,7.79
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6694,207,7.22,1.84425e-100,6.24,8.31
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,32041,901,7.14,< 0.0001,6.64,7.66
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,7991,243,7.13,3.12091e-116,6.23,8.11
241 ,Nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",2243,69,7.06,2.232269e-34,5.47,8.99
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,4353,132,7.01,1.435531e-63,5.84,8.35
402.1 ,"Hypertensive heart disease, benign",Diseases of the circulatory system,2222,67,6.92,6.369131e-33,5.33,8.83
365 ,Glaucoma,Diseases of the nervous system,2196,65,6.78,1.553834e-31,5.21,8.7
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,1940,57,6.73,1.066649e-27,5.07,8.76
493 ,Asthma,Diseases of the respiratory system,14220,401,6.72,1.81777e-180,6.05,7.44
429.3 ,Cardiomegaly,Diseases of the circulatory system,1943,57,6.72,1.151072e-27,5.06,8.75
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9788,279,6.69,1.41429e-126,5.91,7.56
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",21948,592,6.57,4.74398e-258,6.02,7.15
530 ,Diseases of esophagus,Diseases of the digestive system,1908,54,6.47,1.432628e-25,4.84,8.49
424.0 ,Mitral valve disorders,Diseases of the circulatory system,30624,782,6.35,< 0.0001,5.89,6.85
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,13182,353,6.33,5.86665e-152,5.66,7.05
830 ,Dislocation of jaw,Injury and poisoning,3787,104,6.31,1.462735e-46,5.13,7.68
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,2044,56,6.26,8.832543e-26,4.71,8.17
346 ,Migraine,Diseases of the nervous system,8148,218,6.22,6.279067e-94,5.4,7.14
574 ,Cholelithiasis,Diseases of the digestive system,7292,195,6.2,4.254736e-84,5.34,7.17
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,1958,53,6.18,2.994506e-24,4.61,8.13
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,19099,483,6.06,2.72297e-198,5.51,6.65
424.1 ,Aortic valve disorders,Diseases of the circulatory system,2110,56,6.06,4.011739e-25,4.55,7.91
242.9 ,Thyrotoxicosis w/m of goiter or...,"Endocrine, nutritional and metabolic...",10868,280,6.03,1.52249e-116,5.32,6.8
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,26077,635,5.94,2.8111e-253,5.46,6.44
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,50428,1123,5.75,< 0.0001,5.39,6.13
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,2600,65,5.7,1.780712e-27,4.38,7.3
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,8734,213,5.65,1.374973e-84,4.9,6.49
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,5899,145,5.65,2.040635e-58,4.75,6.68
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,8564,206,5.57,8.040421e-81,4.82,6.41
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,6599,159,5.55,9.016376e-63,4.7,6.51
110 ,Dermatophytosis,Infectious and parasitic diseases,4661,112,5.5,1.476954e-44,4.51,6.65
296 ,Disorganized type,Mental disorders,4787,115,5.5,1.06759e-45,4.53,6.63
564 ,"Functional digestive disorders,...",Diseases of the digestive system,34323,752,5.39,1.07995e-272,4.99,5.82
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",2468,58,5.35,2.121299e-23,4.04,6.94
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1960,46,5.33,7.150988e-19,3.89,7.15
532 ,Duodenal ulcer,Diseases of the digestive system,9716,223,5.32,1.18118e-83,4.62,6.08
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",6949,160,5.3,1.484907e-60,4.49,6.21
531 ,Gastric ulcer,Diseases of the digestive system,11395,258,5.26,2.133662e-95,4.62,5.97
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,1955,45,5.23,3.484618e-18,3.8,7.03
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2464,56,5.17,5.568372e-22,3.89,6.74
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,18745,406,5.11,9.64207e-144,4.61,5.66
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,2587,58,5.09,1.990967e-22,3.85,6.62
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,7338,160,5.01,1.798267e-57,4.25,5.87
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,4331,95,5,5.881653e-35,4.03,6.14
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",41200,830,4.99,2.02116e-277,4.63,5.37
