disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
380.2 ,Other otitis externa,Diseases of the nervous system,1370,60,16.12,6.712037e-49,12.16,21.04
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,2121,66,11.34,1.9545e-44,8.68,14.6
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,2456,71,10.55,1.263951e-45,8.16,13.46
388.3 ,Tinitus,Diseases of the nervous system,5806,151,10.06,2.260339e-90,8.42,11.97
380.23 ,Other chronic otitis externa,Diseases of the nervous system,2256,62,9.94,9.737794e-39,7.55,12.89
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,3821,99,9.62,5.317071e-59,7.74,11.85
380.4 ,Impacted cerumen,Diseases of the nervous system,14918,316,9.36,1.8785e-169,8.21,10.66
380.10 ,"Infective otitis externa, unspecified",Diseases of the nervous system,19214,339,7.88,7.19712e-159,6.93,8.94
389 ,Hearing loss,Diseases of the nervous system,1295,27,7.3,0.000000000000008999369,4.77,10.72
931 ,Foreign body in ear,Injury and poisoning,1438,29,7.06,0.000000000000002162566,4.69,10.24
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,1081,20,6.43,0.0000000002026334,3.9,10.02
461 ,Acute sinusitis,Diseases of the respiratory system,2817,50,6.29,4.177937e-23,4.63,8.37
382.9 ,Unspecified otitis media,Diseases of the nervous system,9980,159,6.08,1.822362e-65,5.11,7.2
380.22 ,Other acute otitis externa,Diseases of the nervous system,5372,88,5.95,3.607485e-37,4.72,7.4
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,6291,101,5.88,8.179774e-42,4.74,7.22
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,1444,23,5.53,0.0000000001687221,3.48,8.36
312.00 ,"Undersocialized conduct disorder,...",Mental disorders,1022,16,5.41,0.00000012244155,3.07,8.86
112.0 ,Candidiasis of mouth,Infectious and parasitic diseases,963,15,5.37,0.00000032013117,2.99,8.95
382.00 ,Acute suppurative otitis media...,Diseases of the nervous system,1555,24,5.36,0.0000000001277279,3.41,8.04
388.8 ,Other disorders of ear,Diseases of the nervous system,1426,20,4.85,0.000000020752212,2.94,7.55
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,3855,53,4.85,1.526449e-19,3.61,6.4
389.9 ,Unspecified hearing loss,Diseases of the nervous system,8352,105,4.58,2.258897e-34,3.71,5.6
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,1299,17,4.51,0.000000598616,2.61,7.28
388.31 ,Subjective tinnitus,Diseases of the nervous system,1249,16,4.41,0.0000016670045,2.5,7.22
366.04 ,Nuclear cataract,Diseases of the nervous system,1216,15,4.24,0.0000054475725,2.36,7.05
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,1269,15,4.06,0.0000089796913,2.26,6.75
300.01 ,Panic disorder without agoraphobia,Mental disorders,1101,13,4.05,0.0000351723,2.14,6.98
372.15 ,Parasitic conjunctivitis,Diseases of the nervous system,1119,13,3.98,0.0000414264,2.11,6.87
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,6310,70,3.94,2.597361e-20,3.04,5.02
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,2807,31,3.83,0.0000000009966004,2.58,5.47
477 ,Allergic rhinitis,Diseases of the respiratory system,6395,68,3.76,7.862623e-19,2.9,4.81
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,10512,105,3.61,2.106533e-26,2.93,4.42
388.5 ,Disorders of acoustic nerve,Diseases of the nervous system,1065,11,3.53,0.0004235323,1.75,6.37
440 ,Atherosclerosis,Diseases of the circulatory system,2551,26,3.52,0.00000010208801,2.28,5.19
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,3468,35,3.5,0.0000000008760222,2.42,4.9
726.5 ,Enthesopathy of hip region,Diseases of the musculoskeletal...,1186,12,3.46,0.0002843631,1.78,6.09
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,3045,30,3.4,0.000000023047343,2.28,4.89
372.13 ,Vernal conjunctivitis,Diseases of the nervous system,1105,11,3.4,0.0005728637,1.69,6.13
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,1312,13,3.39,0.0001975284,1.8,5.84
476.0 ,Chronic laryngitis,Diseases of the respiratory system,1114,11,3.38,0.0006119032,1.68,6.08
388.70 ,"Otalgia, unspecified",Diseases of the nervous system,1122,11,3.35,0.0006484413,1.66,6.04
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1127,11,3.34,0.0006721861,1.66,6.01
388.30 ,"Tinnitus, unspecified",Diseases of the nervous system,16499,148,3.32,4.195795e-32,2.77,3.94
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,5372,51,3.32,0.000000000001235651,2.45,4.4
373.32 ,Contact and allergic dermatitis...,Diseases of the nervous system,1029,10,3.32,0.0011968974,1.58,6.15
216.3 ,Benign neoplasm of skin of other...,Neoplasms,1451,14,3.3,0.0001498586,1.8,5.58
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,2096,20,3.28,0.0000075805897,1.99,5.1
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,1149,11,3.27,0.0007854267,1.62,5.89
386.0 ,Meniere's disease,Diseases of the nervous system,5592,52,3.25,0.000000000001590926,2.41,4.3
924 ,Contusion of lower limb and of...,Injury and poisoning,1473,14,3.25,0.0001745501,1.77,5.5
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,3186,30,3.25,0.000000060856115,2.18,4.67
373.1 ,Hordeolum and other deep inflammation...,Diseases of the nervous system,1486,14,3.22,0.0001907304,1.75,5.45
569.0 ,Anal and rectal polyp,Diseases of the digestive system,1181,11,3.18,0.0009780188,1.58,5.73
626.6 ,Metrorrhagia,Diseases of the genitourinary...,1303,12,3.15,0.0006479833,1.62,5.54
528.2 ,Oral aphthae,Diseases of the digestive system,6935,62,3.14,0.00000000000006207089,2.39,4.06
854.0 ,Intracranial injury of other and...,Injury and poisoning,1310,12,3.13,0.0006785018,1.61,5.51
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,1971,18,3.13,0.0000371748,1.85,4.98
386.53 ,"Hypoactive labyrinth, unilateral",Diseases of the nervous system,984,9,3.12,0.0030785207,1.42,5.97
595 ,Cystitis,Diseases of the genitourinary...,9339,82,3.12,1.39595e-17,2.46,3.9
459 ,Other disorders of circulatory...,Diseases of the circulatory system,984,9,3.12,0.0030785207,1.42,5.97
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,1534,14,3.12,0.0002621802,1.7,5.27
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,12494,107,3.08,7.672233e-22,2.5,3.76
684 ,Impetigo,Diseases of the skin and subcutaneous...,1218,11,3.08,0.001247705,1.53,5.56
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,4534,40,3.06,0.0000000025230036,2.17,4.2
724.0 ,"Spinal stenosis, other than cervical",Diseases of the musculoskeletal...,2274,20,3.02,0.000023912,1.83,4.69
366.5 ,After-cataract,Diseases of the nervous system,4165,36,2.99,0.000000025755045,2.08,4.17
216 ,Benign neoplasm of skin,Neoplasms,1852,16,2.96,0.0001826544,1.68,4.83
532 ,Duodenal ulcer,Diseases of the digestive system,4466,38,2.95,0.000000015980691,2.07,4.07
726.6 ,Enthesopathy of knee,Diseases of the musculoskeletal...,4107,35,2.95,0.000000056001225,2.04,4.13
371.03 ,Central opacity of cornea,Diseases of the nervous system,1156,10,2.95,0.0027672343,1.41,5.46
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,4013,34,2.93,0.000000098561935,2.01,4.12
365.1 ,Open-angle glaucoma,Diseases of the nervous system,1164,10,2.93,0.0029046451,1.4,5.43
