disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
372.03 ,Other mucopurulent conjunctivitis,Diseases of the nervous system,1450,105,18.12,7.257204e-89,14.66,22.2
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,1860,87,11.31,4.619827e-58,8.99,14.08
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,44256,998,7.13,< 0.0001,6.6,7.69
367.89 ,Other disorders of refraction...,Diseases of the nervous system,5986,174,7.06,1.289504e-82,6.01,8.25
360.89 ,Other disorders of globe,Diseases of the nervous system,1766,44,5.81,2.091841e-19,4.2,7.85
710.4 ,Polymyositis,Diseases of the musculoskeletal...,1473,34,5.36,0.0000000000000209232,3.69,7.54
077.1 ,Epidemic keratoconjunctivitis,Infectious and parasitic diseases,11035,237,5.25,3.12369e-86,4.58,6.01
372.56 ,Conjunctival deposits,Diseases of the nervous system,1738,38,5.07,0.000000000000003482399,3.57,7.01
366.15 ,Cortical senile cataract,Diseases of the nervous system,3764,81,5.05,3.577081e-30,3.99,6.31
372.12 ,Chronic follicular conjunctivitis,Diseases of the nervous system,4278,91,5,2.39022e-33,4,6.17
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,1211,24,4.57,0.0000000025490395,2.91,6.85
379.91 ,Pain in or around eye,Diseases of the nervous system,2526,49,4.5,4.346076e-17,3.31,5.98
372.0 ,Acute conjunctivitis,Diseases of the nervous system,13675,243,4.32,1.725287e-72,3.77,4.93
373.13 ,Abscess of eyelid,Diseases of the nervous system,1629,29,4.1,0.000000000683611,2.73,5.93
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,4757,79,3.87,1.647809e-22,3.05,4.84
371.89 ,Other corneal disorders,Diseases of the nervous system,1424,22,3.54,0.00000077891909,2.21,5.4
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2951,45,3.52,0.000000000003025043,2.55,4.73
405.19 ,Other benign secondary hypertension,Diseases of the circulatory system,1239,18,3.33,0.0000169215,1.96,5.29
370.21 ,Punctate keratitis,Diseases of the nervous system,18806,257,3.3,5.374534e-55,2.89,3.76
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,3101,44,3.27,0.00000000005092352,2.36,4.41
379.2 ,Disorders of vitreous body,Diseases of the nervous system,1225,17,3.17,0.0000500716,1.84,5.11
373.11 ,Hordeolum externum,Diseases of the nervous system,10459,138,3.1,2.170958e-28,2.59,3.68
