disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
214.9 ,"Lipoma, unspecified site",Neoplasms,4251,218,30.34,4.59119e-228,26.21,34.98
216.5 ,"Benign neoplasm of skin of trunk,...",Neoplasms,3646,163,25.77,8.06391e-161,21.79,30.3
216.6 ,Benign neoplasm of skin of upper...,Neoplasms,3239,99,16.98,3.693237e-82,13.72,20.81
239.2 ,Neoplasm of unspecified nature...,Neoplasms,3979,100,13.88,6.384323e-75,11.23,17
215.2 ,Other benign neoplasm of connective...,Neoplasms,1946,41,11.38,1.110991e-28,8.12,15.53
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,2394,48,10.84,2.33477e-32,7.95,14.45
239.9 ,"Neoplasm of unspecified nature,...",Neoplasms,1913,38,10.7,8.385107e-26,7.53,14.78
876.0 ,"Open wound of back, without mention...",Injury and poisoning,1974,39,10.65,2.343529e-26,7.53,14.64
216.4 ,Benign neoplasm of scalp and skin...,Neoplasms,2882,55,10.33,9.055703e-36,7.74,13.52
215.9 ,Other benign neoplasm of connective...,Neoplasms,5653,97,9.38,6.745093e-58,7.57,11.51
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,10030,152,8.41,8.421208e-83,7.08,9.91
215 ,Other benign neoplasm of connective...,Neoplasms,2161,31,7.67,2.138444e-17,5.19,10.94
216.8 ,Benign neoplasm of other specified...,Neoplasms,3810,53,7.48,5.133668e-28,5.58,9.83
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,27756,326,6.83,5.46847e-147,6.07,7.68
215.0 ,Other benign neoplasm of connective...,Neoplasms,4212,53,6.75,5.15648e-26,5.04,8.88
229.9 ,Benign neoplasm of unspecified...,Neoplasms,2772,33,6.35,4.18861e-16,4.35,8.96
216 ,Benign neoplasm of skin,Neoplasms,7914,89,6.09,5.73562e-39,4.87,7.53
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,3219,34,5.62,0.000000000000004660617,3.88,7.9
239.8 ,"Neoplasms of unspecified nature,...",Neoplasms,2332,24,5.46,0.00000000007521561,3.49,8.16
229.8 ,Benign neoplasm of other specified...,Neoplasms,5784,57,5.28,8.800893e-23,3.98,6.87
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,2423,24,5.26,0.0000000001605817,3.36,7.85
216.3 ,Benign neoplasm of skin of other...,Neoplasms,4949,48,5.18,3.702956e-19,3.8,6.9
998.5 ,Postoperative infection,Injury and poisoning,5171,45,4.64,2.359516e-16,3.37,6.23
879.6 ,Open wound of other and unspecified...,Injury and poisoning,3112,27,4.6,0.0000000002155052,3.02,6.72
875.0 ,"Open wound of chest (wall), without...",Injury and poisoning,1869,16,4.53,0.0000011239979,2.58,7.38
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,1801,14,4.1,0.0000149065,2.24,6.91
880.03 ,"Open wound of upper arm, without...",Injury and poisoning,3124,24,4.07,0.000000020656311,2.6,6.07
726.8 ,Other peripheral enthesopathies,Diseases of the musculoskeletal...,3067,22,3.79,0.0000002473939,2.37,5.76
890.0 ,"Open wound of hip and thigh, without...",Injury and poisoning,4239,29,3.62,0.0000000093406728,2.42,5.22
381.01 ,Acute serous otitis media,Diseases of the nervous system,2318,15,3.41,0.0000599843,1.9,5.65
715.11 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,1858,12,3.4,0.0003204194,1.75,5.97
714.9 ,Unspecified inflammatory polyarthropathy,Diseases of the musculoskeletal...,3289,21,3.37,0.0000027875469,2.08,5.17
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",5534,35,3.35,0.0000000021560856,2.33,4.67
239.0 ,Neoplasm of unspecified nature...,Neoplasms,3927,24,3.23,0.000001198831,2.06,4.82
682.3 ,Cellulitis and abscess of upper...,Diseases of the skin and subcutaneous...,1976,12,3.2,0.0005489295,1.65,5.61
845 ,Sprains and strains of ankle and...,Injury and poisoning,2500,15,3.16,0.0001360152,1.76,5.23
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,3213,19,3.12,0.0000229303,1.87,4.89
738.4 ,Acquired spondylolisthesis,Diseases of the musculoskeletal...,3912,23,3.1,0.0000036991728,1.96,4.67
680.2 ,Carbuncle and furuncle of trunk,Diseases of the skin and subcutaneous...,1913,11,3.03,0.0014089929,1.51,5.44
715.38 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2618,15,3.02,0.0002214869,1.68,5
459.9 ,Unspecified circulatory system...,Diseases of the circulatory system,2819,16,2.99,0.0001546092,1.7,4.87
