disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,8790,154,9.8,6.03662e-93,8.27,11.55
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,4107,55,7.24,2.297918e-28,5.44,9.47
560.3 ,Impaction of intestine,Diseases of the digestive system,2494,26,5.58,0.000000000008124326,3.63,8.21
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,2071,20,5.15,0.0000000069730095,3.14,7.99
493.0 ,Extrinsic asthma,Diseases of the respiratory system,4924,47,5.13,1.218233e-18,3.76,6.85
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,6019,56,5.01,2.080836e-21,3.77,6.53
372.13 ,Vernal conjunctivitis,Diseases of the nervous system,7363,68,4.99,1.725308e-25,3.86,6.35
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,16182,146,4.97,5.601223e-52,4.18,5.87
314.01 ,Attention deficit disorder with...,Mental disorders,2689,25,4.97,0.0000000002128329,3.2,7.36
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,1946,16,4.38,0.0000017136988,2.49,7.14
478.22 ,Parapharyngeal abscess,Diseases of the respiratory system,2093,17,4.32,0.00000097142708,2.51,6.95
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",45235,334,4.25,2.937467e-96,3.78,4.77
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,4670,35,4,0.00000000002233168,2.78,5.59
995.3 ,"Allergy, unspecified, not elsewhere...",Injury and poisoning,12935,94,3.94,4.877815e-27,3.17,4.84
482 ,Other bacterial pneumonia,Diseases of the respiratory system,3975,29,3.89,0.0000000019889757,2.6,5.61
474.10 ,Hypertrophy of tonsil with adenoids,Diseases of the respiratory system,3831,27,3.76,0.000000014165865,2.47,5.48
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,10622,73,3.7,5.193072e-20,2.89,4.67
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,49991,319,3.64,1.058822e-76,3.23,4.09
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,4154,28,3.59,0.000000019525743,2.38,5.21
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,279048,1305,3.49,4.79536e-232,3.25,3.75
