disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
372.02 ,Acute follicular conjunctivitis,Diseases of the nervous system,1328,70,7.33,1.822642e-35,5.67,9.35
137.1 ,Late effects of central nervous...,Infectious and parasitic diseases,2583,97,5.16,2.394356e-36,4.16,6.34
918.1 ,Superficial injury of cornea,Injury and poisoning,7668,273,5.06,2.223311e-95,4.45,5.74
370.21 ,Punctate keratitis,Diseases of the nervous system,9183,321,5.02,2.9437e-110,4.46,5.64
930.0 ,Corneal foreign body,Injury and poisoning,14911,426,4.15,1.23012e-117,3.74,4.59
373.12 ,Hordeolum internum,Diseases of the nervous system,5748,166,3.98,2.747501e-46,3.38,4.66
379.90 ,"Disorder of eye, unspecified",Diseases of the nervous system,1822,53,3.93,6.54458e-16,2.92,5.17
370.40 ,"Keratoconjunctivitis, unspecified",Diseases of the nervous system,3328,95,3.88,1.055492e-26,3.12,4.77
930.1 ,Foreign body in conjunctival sac,Injury and poisoning,15471,409,3.81,2.23733e-102,3.42,4.22
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,14556,387,3.81,1.960572e-97,3.42,4.24
300.5 ,Neurasthenia,Mental disorders,1537,43,3.76,0.000000000001187566,2.71,5.11
370.23 ,Filamentary keratitis,Diseases of the nervous system,2962,81,3.7,7.306748e-22,2.93,4.63
374.01 ,Senile entropion,Diseases of the nervous system,1696,46,3.65,0.0000000000005771241,2.66,4.9
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,53356,1154,3.61,1.26068e-237,3.37,3.87
365.22 ,Acute angle-closure glaucoma,Diseases of the nervous system,1321,34,3.45,0.0000000020604164,2.37,4.85
277.2 ,Other disorders of purine and...,"Endocrine, nutritional and metabolic...",1131,29,3.43,0.000000032623069,2.29,4.97
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,2109,53,3.38,0.0000000000002016087,2.52,4.44
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,87490,1609,3.37,1.40732e-272,3.16,3.59
380.13 ,Other acute infections of external...,Diseases of the nervous system,1033,26,3.37,0.0000002308795,2.19,4.97
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,3705,92,3.36,8.059085e-22,2.69,4.14
535.01 ,"Acute gastritis, with hemorrhage",Diseases of the digestive system,1943,48,3.31,0.000000000004789746,2.43,4.42
346.0 ,Classical migraine,Diseases of the nervous system,1052,26,3.3,0.00000032495381,2.15,4.88
372.40 ,"Pterygium, unspecified",Diseases of the nervous system,10985,256,3.24,1.352629e-53,2.84,3.68
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,26414,580,3.23,2.06269e-113,2.95,3.53
367.9 ,Unspecified disorder of refraction...,Diseases of the nervous system,9609,220,3.16,5.988566e-45,2.74,3.62
443.89 ,Other specified peripheral vascular...,Diseases of the circulatory system,1112,26,3.12,0.00000090477479,2.03,4.6
372.54 ,Conjunctival concretions,Diseases of the nervous system,10511,237,3.12,2.715082e-47,2.72,3.56
367.53 ,Spasm of accommodation,Diseases of the nervous system,2319,53,3.06,0.000000000006918074,2.28,4.03
373.33 ,Xeroderma of eyelid,Diseases of the nervous system,1719,39,3.03,0.0000000046070891,2.15,4.17
370 ,Keratitis,Diseases of the nervous system,1917,43,3,0.0000000010819932,2.16,4.06
371.89 ,Other corneal disorders,Diseases of the nervous system,1042,23,2.94,0.0000093536136,1.85,4.44
372.0 ,Acute conjunctivitis,Diseases of the nervous system,8329,173,2.83,1.255114e-30,2.41,3.3
375.56 ,"Stenosis of nasolacrimal duct,...",Diseases of the nervous system,4979,104,2.82,3.997424e-19,2.29,3.43
710.4 ,Polymyositis,Diseases of the musculoskeletal...,1037,22,2.82,0.0000261118,1.76,4.3
367.5 ,Disorders of accommodation,Diseases of the nervous system,1183,25,2.81,0.0000082034304,1.81,4.18
372.53 ,Conjunctival xerosis,Diseases of the nervous system,2044,43,2.81,0.0000000068974199,2.02,3.8
723.5 ,"Torticollis, unspecified",Diseases of the musculoskeletal...,1096,23,2.79,0.0000205251,1.76,4.22
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,1106,23,2.77,0.0000235897,1.74,4.18
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,2770,57,2.75,0.00000000006266541,2.07,3.58
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,1160,23,2.63,0.0000484371,1.66,3.98
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1471,29,2.62,0.0000061124171,1.75,3.79
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,1588,31,2.6,0.0000036355717,1.76,3.71
373.1 ,Hordeolum and other deep inflammation...,Diseases of the nervous system,2077,40,2.56,0.00000033631627,1.82,3.51
715.17 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,1357,26,2.55,0.0000287512,1.65,3.75
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",2214,42,2.53,0.00000020646936,1.81,3.43
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,1261,24,2.53,0.0000630558,1.61,3.78
405.99 ,Other unspecified secondary hypertension,Diseases of the circulatory system,4464,84,2.52,0.000000000000295659,2,3.14
366.12 ,Incipient senile cataract,Diseases of the nervous system,2116,40,2.52,0.00000043693222,1.79,3.44
370.9 ,Unspecified keratitis,Diseases of the nervous system,2654,50,2.51,0.000000016087155,1.86,3.33
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,135803,1865,2.49,3.60557e-173,2.34,2.65
768.5 ,Severe birth asphyxia,Certain conditions originating...,1146,21,2.43,0.0004377356,1.5,3.74
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,3567,65,2.43,0.0000000004572596,1.87,3.11
386.19 ,Other peripheral vertigo,Diseases of the nervous system,3074,55,2.38,0.000000017552196,1.79,3.12
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,117300,1627,2.38,5.96348e-147,2.23,2.53
493.11 ,Intrinsic asthma with status asthmaticus,Diseases of the respiratory system,1976,35,2.35,0.0000114024,1.63,3.29
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1473,26,2.34,0.0001192865,1.52,3.45
722.71 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,1195,21,2.33,0.0005958649,1.43,3.58
365.04 ,Ocular hypertension,Diseases of the nervous system,1366,24,2.33,0.0002334621,1.49,3.49
373.11 ,Hordeolum externum,Diseases of the nervous system,6391,111,2.33,0.000000000000009273326,1.91,2.82
917.0 ,Abrasion or friction burn of foot...,Injury and poisoning,3334,58,2.32,0.000000020143879,1.75,3.01
847.1 ,Sprain of thoracic,Injury and poisoning,1721,30,2.31,0.0000674435,1.55,3.32
715.26 ,"Osteoarthrosis, localized, secondary,...",Diseases of the musculoskeletal...,4746,82,2.31,0.00000000004276839,1.83,2.88
881.00 ,"Open wound of forearm, without...",Injury and poisoning,5667,97,2.29,0.000000000001051491,1.85,2.81
362.11 ,Hypertensive retinopathy,Diseases of the nervous system,1388,24,2.29,0.0002821682,1.46,3.43
493.0 ,Extrinsic asthma,Diseases of the respiratory system,1272,22,2.29,0.0005107116,1.43,3.49
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1221,21,2.28,0.0007307103,1.4,3.5
364.00 ,"Acute and subacute iridocyclitis,...",Diseases of the nervous system,2586,44,2.26,0.00000202075,1.64,3.05
366.14 ,Posterior subcapsular polar senile...,Diseases of the nervous system,5182,86,2.22,0.0000000001068745,1.77,2.75
367.20 ,"Astigmatism, unspecified",Diseases of the nervous system,1849,31,2.22,0.0000739691,1.5,3.17
255.0 ,Cushing's syndrome,"Endocrine, nutritional and metabolic...",1253,21,2.22,0.0009566409,1.37,3.41
722.73 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,3316,55,2.21,0.00000020788511,1.65,2.88
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,1619,27,2.21,0.0002503779,1.45,3.23
375.20 ,"Epiphora, unspecified as to cause",Diseases of the nervous system,1260,21,2.21,0.0010161308,1.36,3.39
933.0 ,Foreign body in pharynx,Injury and poisoning,3014,50,2.2,0.0000008368371,1.63,2.92
367.89 ,Other disorders of refraction...,Diseases of the nervous system,4001,66,2.2,0.000000016023363,1.69,2.81
555.0 ,Regional enteritis of small intestine,Diseases of the digestive system,1453,24,2.19,0.0006647703,1.39,3.27
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,3162,52,2.19,0.00000056934698,1.63,2.88
041.8 ,Other specified bacterial infections,Infectious and parasitic diseases,1338,22,2.18,0.0012591696,1.36,3.31
478.9 ,Other and unspecified diseases...,Diseases of the respiratory system,6665,108,2.17,0.0000000000016992,1.77,2.63
372.72 ,Conjunctival hemorrhage,Diseases of the nervous system,17482,277,2.17,9.105938e-29,1.91,2.45
912.0 ,Abrasion or friction burn of shoulder...,Injury and poisoning,1165,19,2.16,0.0033499297,1.29,3.39
573.8 ,Other specified disorders of liver,Diseases of the digestive system,2273,37,2.16,0.0000293024,1.51,2.99
372.4 ,Pterygium,Diseases of the nervous system,2846,46,2.15,0.000004011844,1.56,2.87
373.2 ,Chalazion,Diseases of the nervous system,2295,37,2.14,0.0000341544,1.5,2.96
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",6323,101,2.13,0.00000000001863673,1.73,2.61
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,2870,46,2.13,0.0000047214037,1.55,2.85
