disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
527.2 ,Sialoadenitis,Diseases of the digestive system,2627,1516,3.5,3.50048e-220,3.24,3.78
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,519845,229518,2.9,< 0.0001,2.88,2.92
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,16532,8728,2.89,< 0.0001,2.81,2.98
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,68672,34406,2.69,< 0.0001,2.64,2.73
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,45859,23015,2.65,< 0.0001,2.6,2.7
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,3466,1758,2.64,4.64264e-173,2.47,2.82
478.4 ,Polyp of vocal cord or larynx,Diseases of the respiratory system,10575,5230,2.52,< 0.0001,2.42,2.62
472.0 ,Chronic rhinitis,Diseases of the respiratory system,85944,41432,2.51,< 0.0001,2.47,2.54
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,5384,2642,2.47,5.73997e-232,2.34,2.61
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,44681,21617,2.46,< 0.0001,2.41,2.51
463 ,Acute tonsillitis,Diseases of the respiratory system,634780,254308,2.46,< 0.0001,2.44,2.47
473 ,Chronic sinusitis,Diseases of the respiratory system,3683,1800,2.45,2.53186e-156,2.3,2.62
476.0 ,Chronic laryngitis,Diseases of the respiratory system,4247,2070,2.44,9.09866e-178,2.29,2.59
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2298,1122,2.44,1.154263e-97,2.25,2.65
470 ,Deviated nasal septum,Diseases of the respiratory system,13845,6695,2.41,< 0.0001,2.33,2.5
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,668601,263018,2.4,< 0.0001,2.39,2.42
381.01 ,Acute serous otitis media,Diseases of the nervous system,2887,1388,2.37,4.84084e-114,2.2,2.55
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,26560,12606,2.34,< 0.0001,2.29,2.4
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,1349363,427307,2.33,< 0.0001,2.31,2.35
529.0 ,Glossitis,Diseases of the digestive system,2866,1365,2.33,1.79848e-108,2.16,2.51
519.8 ,Other diseases of respiratory...,Diseases of the respiratory system,3593,1706,2.32,1.37106e-133,2.17,2.48
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,43864,20524,2.3,< 0.0001,2.26,2.35
466.0 ,Acute bronchitis,Diseases of the respiratory system,644097,250778,2.28,< 0.0001,2.26,2.29
380.1 ,Infective otitis externa,Diseases of the nervous system,5207,2433,2.25,9.96985e-179,2.13,2.38
461 ,Acute sinusitis,Diseases of the respiratory system,37451,17364,2.25,< 0.0001,2.21,2.3
054.2 ,Herpetic gingivostomatitis,Infectious and parasitic diseases,4920,2294,2.24,2.31392e-167,2.12,2.37
477 ,Allergic rhinitis,Diseases of the respiratory system,28814,13265,2.21,< 0.0001,2.16,2.27
528.2 ,Oral aphthae,Diseases of the digestive system,23849,10970,2.21,< 0.0001,2.15,2.26
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,39692,18112,2.19,< 0.0001,2.15,2.23
