disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
820 ,Fracture of neck of femur,Injury and poisoning,784,141,18.64,2.5247e-115,15.32,22.56
820.00 ,Closed fracture of intracapsular...,Injury and poisoning,708,127,18.42,1.06267e-103,14.99,22.51
821.00 ,Closed fracture of unspecified...,Injury and poisoning,1181,202,18.21,2.54973e-161,15.44,21.4
820.21 ,Closed fracture of intertrochanteric...,Injury and poisoning,1365,180,13.19,5.38439e-123,11.12,15.58
715.35 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,1263,108,7.75,1.779338e-54,6.26,9.51
924.01 ,Contusion of hip,Injury and poisoning,809,69,7.57,4.093406e-35,5.8,9.75
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,516,32,5.26,0.0000000000003354799,3.54,7.55
715.15 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,867,51,5.01,3.409568e-19,3.69,6.69
733.00 ,"Osteoporosis, unspecified",Diseases of the musculoskeletal...,7352,361,4.87,1.58815e-111,4.31,5.49
728.2 ,"Muscular wasting and disuse atrophy,...",Diseases of the musculoskeletal...,553,29,4.39,0.0000000002250455,2.9,6.4
843.9 ,Sprains and strains of unspecified...,Injury and poisoning,822,34,3.43,0.0000000031262552,2.35,4.85
715.38 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,655,27,3.4,0.00000013409454,2.22,5.02
805.4 ,Closed fracture of lumbar vertebra...,Injury and poisoning,2459,98,3.39,7.91969e-23,2.72,4.17
805.8 ,Closed fracture of unspecified...,Injury and poisoning,680,27,3.27,0.0000002791143,2.13,4.82
890.0 ,"Open wound of hip and thigh, without...",Injury and poisoning,558,22,3.24,0.0000038026016,2.01,4.98
924.9 ,Contusion of unspecified site,Injury and poisoning,1935,73,3.16,4.319322e-16,2.45,4.02
719.45 ,"Pain in joint, pelvic region and...",Diseases of the musculoskeletal...,610,23,3.1,0.0000048079884,1.94,4.71
707.0 ,Decubitus ulcer,Diseases of the skin and subcutaneous...,2839,101,3.01,5.260863e-20,2.43,3.69
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,633,23,2.98,0.000008710819,1.87,4.53
294.9 ,Unspecified persistent mental...,Mental disorders,844,30,2.92,0.00000063924029,1.95,4.22
733.01 ,Senile osteoporosis,Diseases of the musculoskeletal...,2351,81,2.88,0.000000000000001578852,2.27,3.62
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,3198,104,2.74,8.549708e-18,2.22,3.35
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,606,20,2.69,0.0001201345,1.63,4.21
298.9 ,Unspecified psychosis,Mental disorders,729,24,2.69,0.0000277079,1.71,4.05
805.2 ,Closed fracture of dorsal [thoracic]...,Injury and poisoning,516,17,2.68,0.0003823589,1.55,4.35
854.0 ,Intracranial injury of other and...,Injury and poisoning,613,20,2.66,0.0001397565,1.61,4.16
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,1023,33,2.64,0.0000015071834,1.8,3.75
924.5 ,Contusion of unspecified part...,Injury and poisoning,933,30,2.63,0.0000046958609,1.76,3.79
995.2 ,Unspecified adverse effect od...,Injury and poisoning,593,19,2.61,0.0002537163,1.55,4.12
733.1 ,Pathological fracture,Diseases of the musculoskeletal...,983,31,2.58,0.0000048348795,1.74,3.7
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,1083,34,2.57,0.0000029099415,1.76,3.63
290 ,Senile and presenile organic psychotic...,Mental disorders,2342,72,2.55,0.00000000001475356,1.98,3.24
584.9 ,"Acute kidney failure, unspecified",Diseases of the genitourinary...,606,19,2.55,0.0003312187,1.52,4.03
290.40 ,"Vascular dementia, uncomplicated",Mental disorders,1012,31,2.5,0.0000110413,1.68,3.59
294.1 ,Dementia in conditions classified...,Mental disorders,823,25,2.47,0.0000972577,1.59,3.69
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,594,18,2.46,0.0006928306,1.44,3.94
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,19259,477,2.38,1.31897e-49,2.13,2.65
715.30 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,1006,29,2.35,0.0000510503,1.56,3.4
873.4 ,"Facial laceration, without mention...",Injury and poisoning,1290,37,2.34,0.0000066020389,1.63,3.26
922.3 ,Contusion of back,Injury and poisoning,1678,47,2.29,0.00000072183173,1.67,3.08
342.9 ,"Hemiplegia, unspecified",Diseases of the nervous system,961,27,2.28,0.0001950682,1.49,3.36
787.2 ,Dysphagia,"Comorbidities, signs, and ill-defined...",916,25,2.21,0.0004572958,1.42,3.3
588.8 ,Secondary hyperparathyroidism...,Diseases of the genitourinary...,550,15,2.21,0.0058246672,1.22,3.68
290.0 ,"Senile dementia, uncomplicated",Mental disorders,7256,186,2.19,1.18355e-19,1.87,2.56
133.0 ,Scabies,Infectious and parasitic diseases,3554,94,2.19,0.00000000004388434,1.76,2.71
