disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
155 ,Malignant liver and intrahepatic...,Neoplasms,1004,242,26.07,9.41925e-228,22.4,30.26
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,1463,324,23.71,2.60347e-292,20.83,26.95
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",10647,1300,14.09,< 0.0001,13.18,15.04
789.5 ,Ascites,"Comorbidities, signs, and ill-defined...",1174,173,13.99,2.40917e-124,11.81,16.5
368.1 ,Subjective visual disturbances,Diseases of the nervous system,1227,162,12.29,7.40102e-109,10.33,14.55
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1544,192,11.53,5.56355e-124,9.84,13.46
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,9001,930,10.73,< 0.0001,9.96,11.56
155.2 ,"Malignant neoplasm of liver, not...",Neoplasms,1510,156,9.29,6.073073e-89,7.8,11
155.0 ,"Malignant neoplasm of liver, primary",Neoplasms,3797,351,8.49,4.34177e-184,7.56,9.51
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6387,540,7.95,3.24739e-266,7.24,8.73
375.2 ,Epiphora,Diseases of the nervous system,993,88,7.75,< 0.0001,,
070.51 ,Acute hepatitis C without mention...,Infectious and parasitic diseases,4513,378,7.65,1.19772e-183,6.84,8.53
574 ,Cholelithiasis,Diseases of the digestive system,3564,298,7.53,2.81125e-144,6.64,8.51
274 ,Gout,"Endocrine, nutritional and metabolic...",7497,563,7.01,7.33375e-252,6.39,7.67
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2693,211,6.91,7.248619e-97,5.96,7.98
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",937,74,6.82,4.225579e-35,5.29,8.66
459 ,Other disorders of circulatory...,Diseases of the circulatory system,984,77,6.75,3.46534e-36,5.27,8.54
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1879,144,6.67,3.236767e-65,5.58,7.93
110 ,Dermatophytosis,Infectious and parasitic diseases,1824,134,6.36,1.26029e-58,5.28,7.61
