disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,180,39,6.44,2.091086e-16,4.27,9.54
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,168,32,5.29,0.000000000005902191,3.39,8.05
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,453,70,4.81,1.573741e-20,3.51,6.54
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",105,19,4.71,0.00000035966126,2.65,7.98
133.0 ,Scabies,Infectious and parasitic diseases,106,19,4.65,0.00000041978537,2.62,7.88
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,110,18,4.15,0.000003402933,2.31,7.08
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,343,50,4.07,0.0000000000001899321,2.85,5.74
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,127,19,3.73,0.0000071212637,2.12,6.26
564.8 ,Other specified function disorder...,Diseases of the digestive system,128,19,3.7,0.0000080107969,2.1,6.19
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,823,92,3.53,2.474707e-17,2.64,4.68
465.8 ,Acute upper respiratory infections...,Diseases of the respiratory system,194,27,3.52,0.00000033860439,2.2,5.45
894.0 ,Multiple and unspecified open...,Injury and poisoning,189,25,3.29,0.0000024986974,2.02,5.16
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,294,37,3.23,0.00000002791776,2.16,4.73
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,145,19,3.19,0.0000490049,1.82,5.31
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,114,15,3.16,0.0002969007,1.67,5.58
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,174,22,3.08,0.0000216148,1.84,4.96
464.10 ,Acute tracheitis without mention...,Diseases of the respiratory system,239,29,3.01,0.0000022660973,1.91,4.58
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,2019,154,2.99,0.000000000000004329783,2.23,4.02
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",956,94,2.99,0.0000000000000594705,2.25,3.97
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,112,14,2.97,0.0007989347,1.54,5.32
464.0 ,Acute laryngitis,Diseases of the respiratory system,168,20,2.85,0.0001227479,1.66,4.68
729.2 ,"Neuralgia, neuritis, and radiculitis,...",Diseases of the musculoskeletal...,195,23,2.85,0.0000433779,1.72,4.54
535.50 ,"Unspecified gastritis and gastroduodenitis,...",Diseases of the digestive system,330,37,2.81,0.00000062992359,1.88,4.1
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,129,15,2.73,0.0011221115,1.46,4.8
463 ,Acute tonsillitis,Diseases of the respiratory system,212,24,2.72,0.0000819245,1.66,4.29
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,105,12,2.66,0.0040117986,1.3,4.96
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,310,33,2.61,0.0000107092,1.71,3.87
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,728,70,2.61,0.000000001325931,1.92,3.53
462 ,Acute pharyngitis,Diseases of the respiratory system,262,28,2.58,0.0000409533,1.63,3.94
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,157,17,2.53,0.0015974118,1.41,4.3
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,159,17,2.5,0.0017403843,1.39,4.24
564.0 ,Constipation,Diseases of the digestive system,1528,120,2.47,0.00000000004874323,1.88,3.26
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,122,13,2.46,0.0074702063,1.25,4.47
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",142,15,2.45,0.0038032808,1.31,4.28
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,319,32,2.42,0.0000534265,1.58,3.61
536.9 ,Unspecified functional disorder...,Diseases of the digestive system,814,73,2.42,0.000000013123048,1.78,3.25
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,247,25,2.4,0.0003060745,1.48,3.73
401.1 ,Benign essential hypertension,Diseases of the circulatory system,237,24,2.39,0.000422102,1.46,3.75
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,146,15,2.37,0.0045527634,1.27,4.14
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,281,28,2.37,0.0002239768,1.51,3.62
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",420,40,2.33,0.0000186759,1.59,3.35
535.00 ,"Acute gastritis, without mention...",Diseases of the digestive system,342,33,2.32,0.0000966992,1.52,3.43
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",434,41,2.31,0.0000150402,1.58,3.32
300.00 ,"Anxiety state, unspecified",Mental disorders,170,17,2.31,0.0030551206,1.29,3.91
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,142,14,2.26,0.0083018402,1.18,4.01
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",385,36,2.25,0.0000820862,1.51,3.29
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,422,39,2.24,0.000038851,1.52,3.23
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,176,17,2.22,0.0056450793,1.24,3.75
724.3 ,Sciatica,Diseases of the musculoskeletal...,134,13,2.21,0.0123977412,1.12,4
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,529,47,2.19,0.0000184433,1.53,3.08
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,157,15,2.18,0.0112408402,1.17,3.8
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,640,55,2.15,0.0000087526184,1.54,2.97
595.0 ,Acute cystitis,Diseases of the genitourinary...,149,14,2.14,0.0164559984,1.12,3.79
599.7 ,Hematuria,Diseases of the genitourinary...,205,19,2.13,0.006293395,1.23,3.5
708.9 ,"Urticaria, unspecified",Diseases of the skin and subcutaneous...,162,15,2.11,0.0129480403,1.13,3.67
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,107,10,2.1,0.035849693,0.96,4.11
600 ,Hyperplasia of prostate,Diseases of the genitourinary...,1264,96,2.1,0.00000018959646,1.58,2.78
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",118,11,2.1,0.0274581145,1,3.99
466.0 ,Acute bronchitis,Diseases of the respiratory system,1078,84,2.08,0.00000058006446,1.56,2.77
884.0 ,Multiple and unspecified open...,Injury and poisoning,108,10,2.08,0.0373843663,0.95,4.06
848.9 ,Unspecified site of sprain and...,Injury and poisoning,142,13,2.07,0.0246160784,1.05,3.74
787.3 ,"Flatulence, eructation, and gas...","Comorbidities, signs, and ill-defined...",190,17,2.03,0.0132614742,1.14,3.43
427.31 ,Atrial fibrillation,Diseases of the circulatory system,146,13,2,0.0275171905,1.02,3.62
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,253,22,1.99,0.0057174766,1.2,3.17
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,113,10,1.98,0.0677471997,0.91,3.85
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",159,14,1.98,0.0223595911,1.04,3.51
716.90 ,"Arthropathy, unspecified, site...",Diseases of the musculoskeletal...,195,17,1.97,0.0148938459,1.1,3.33
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,330,28,1.97,0.0028528658,1.25,2.99
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,321,27,1.94,0.0039353665,1.23,2.97
724.2 ,Lumbago,Diseases of the musculoskeletal...,450,37,1.94,0.0010032856,1.3,2.81
491 ,Chronic bronchitis,Diseases of the respiratory system,223,19,1.93,0.0143220866,1.12,3.17
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",260,22,1.93,0.0099541914,1.16,3.07
733.00 ,"Osteoporosis, unspecified",Diseases of the musculoskeletal...,238,20,1.91,0.0118368959,1.12,3.1
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,500,40,1.89,0.0008189736,1.29,2.71
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,1178,85,1.88,0.0000183856,1.4,2.49
465.0 ,Acute laryngopharyngitis,Diseases of the respiratory system,246,20,1.84,0.0197360169,1.08,2.98
686.9 ,Unspecified local infection of...,Diseases of the skin and subcutaneous...,236,19,1.81,0.0264753406,1.05,2.97
729.4 ,"Fasciitis, unspecified",Diseases of the musculoskeletal...,123,10,1.8,0.0847931544,0.83,3.49
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",148,12,1.8,0.0734454389,0.89,3.31
466.1 ,Acute bronchiolitis,Diseases of the respiratory system,99,8,1.78,0.1448003803,0.74,3.72
290 ,Senile and presenile organic psychotic...,Mental disorders,99,8,1.78,0.1448003803,0.74,3.72
487.1 ,Influenza with other respiratory...,Diseases of the respiratory system,293,23,1.77,0.0157400349,1.08,2.79
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,101,8,1.74,0.1502115783,0.72,3.63
536.8 ,Dyspepsia and other specified...,Diseases of the digestive system,438,33,1.73,0.0067590038,1.14,2.55
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",127,10,1.73,0.1335255329,0.8,3.37
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,221,17,1.71,0.0503327804,0.96,2.88
727.00 ,"Synovitis and tenosynovitis, unspecified",Diseases of the musculoskeletal...,142,11,1.71,0.1060826223,0.82,3.22
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,425,31,1.66,0.0164614484,1.08,2.47
