disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,1483,301,27.57,7.51439e-282,23.92,31.73
389 ,Hearing loss,Diseases of the nervous system,673,97,15.67,2.229713e-74,12.42,19.59
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,1327,154,12.67,9.07236e-104,10.55,15.14
388.30 ,"Tinnitus, unspecified",Diseases of the nervous system,4756,391,10.22,8.85912e-217,9.05,11.53
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3236,270,9.48,1.27112e-147,8.24,10.87
388.01 ,Presbyacusis,Diseases of the nervous system,599,56,9.33,3.400733e-33,6.92,12.37
389.9 ,Unspecified hearing loss,Diseases of the nervous system,4275,304,8.13,6.97558e-148,7.12,9.27
386.0 ,Meniere's disease,Diseases of the nervous system,1402,109,7.87,1.436093e-55,6.37,9.65
380.23 ,Other chronic otitis externa,Diseases of the nervous system,948,71,7.38,1.740213e-35,5.68,9.46
346 ,Migraine,Diseases of the nervous system,519,38,7.06,2.642048e-19,4.92,9.88
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,731,51,6.75,1.812696e-24,4.95,9.03
386.12 ,Vestibular neuronitis,Diseases of the nervous system,2586,159,6.29,9.885329e-67,5.27,7.45
470 ,Deviated nasal septum,Diseases of the respiratory system,690,45,6.26,1.323633e-20,4.5,8.51
380.22 ,Other acute otitis externa,Diseases of the nervous system,1685,106,6.24,1.992666e-45,5.04,7.66
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,528,34,6.13,9.198496e-16,4.18,8.73
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,3731,213,6,4.530803e-84,5.15,6.97
477 ,Allergic rhinitis,Diseases of the respiratory system,2359,137,5.83,1.560085e-54,4.83,6.99
386.2 ,Vertigo of central origin,Diseases of the nervous system,2798,158,5.73,2.604816e-61,4.81,6.79
380.4 ,Impacted cerumen,Diseases of the nervous system,7349,361,5.62,5.90634e-127,4.97,6.35
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,3183,173,5.55,8.553575e-65,4.69,6.53
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,2514,135,5.35,7.17789e-50,4.43,6.42
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,5380,261,5.18,2.171797e-88,4.5,5.94
388.40 ,"Abnormal auditory perception,...",Diseases of the nervous system,629,33,4.93,0.0000000000007270792,3.35,7.03
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,563,29,4.82,0.0000000000270976,3.19,7.04
300.0 ,Anxiety states,Mental disorders,3519,165,4.71,4.704449e-53,3.97,5.56
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,1049,52,4.69,2.153936e-18,3.46,6.23
300 ,Neurotic disorders,Mental disorders,3592,162,4.51,6.813494e-50,3.79,5.33
