disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2238,132,18.03,1.32325e-111,14.98,21.54
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,15634,808,17.75,< 0.0001,16.43,19.17
595 ,Cystitis,Diseases of the genitourinary...,5546,294,16.56,1.33895e-234,14.64,18.69
608 ,Other disorders of male genital...,Diseases of the genitourinary...,2569,123,14.44,2.292555e-93,11.92,17.34
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",6578,255,11.84,1.55759e-170,10.38,13.46
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",2430,83,10.08,4.057074e-52,7.98,12.57
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,2434,75,9.05,3.379693e-44,7.08,11.41
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",16065,453,8.79,6.62988e-247,7.96,9.69
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,5458,156,8.48,9.797589e-86,7.17,9.97
597.8 ,Other urethritis,Diseases of the genitourinary...,2353,68,8.46,1.606101e-38,6.54,10.78
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",3259,92,8.29,1.033606e-50,6.65,10.22
456.4 ,Scrotal varices,Diseases of the circulatory system,2662,75,8.25,1.4013e-41,6.46,10.4
038 ,Septicemia,Infectious and parasitic diseases,2214,59,7.77,8.640961e-32,5.89,10.08
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,10155,259,7.67,1.80163e-130,6.73,8.7
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",4465,116,7.64,7.798127e-60,6.28,9.21
599.7 ,Hematuria,Diseases of the genitourinary...,34752,806,7.63,< 0.0001,7.07,8.23
601.0 ,Acute prostatitis,Diseases of the genitourinary...,2279,57,7.28,2.185221e-29,5.49,9.48
099.9 ,"Venereal disease, unspecified",Infectious and parasitic diseases,1929,48,7.23,6.556773e-25,5.3,9.64
591 ,Hydronephrosis,Diseases of the genitourinary...,15483,341,6.68,4.70472e-153,5.96,7.46
600 ,Hyperplasia of prostate,Diseases of the genitourinary...,44949,900,6.66,< 0.0001,6.19,7.15
601.9 ,"Prostatitis, unspecified",Diseases of the genitourinary...,8265,186,6.66,4.506489e-85,5.72,7.73
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,76332,1378,6.53,< 0.0001,6.14,6.95
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3056,64,6.07,1.500471e-28,4.66,7.79
574 ,Cholelithiasis,Diseases of the digestive system,5313,110,6.04,1.830664e-47,4.95,7.32
594.1 ,Other calculus in bladder,Diseases of the genitourinary...,2350,49,6.03,3.692253e-22,4.44,8.02
302.72 ,Psychosexual dysfunction with...,Mental disorders,2408,49,5.88,1.011095e-21,4.33,7.82
535 ,Gastritis and duodenitis,Diseases of the digestive system,28616,533,5.79,4.25206e-208,5.29,6.34
592.1 ,Calculus of ureter,Diseases of the genitourinary...,51259,890,5.72,< 0.0001,5.32,6.15
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2081,41,5.69,5.920206e-18,4.06,7.75
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,2605,51,5.66,7.952225e-22,4.2,7.47
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,7158,137,5.6,7.626092e-55,4.68,6.65
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",25729,463,5.53,2.08142e-174,5.01,6.09
564 ,"Functional digestive disorders,...",Diseases of the digestive system,27686,492,5.48,2.25907e-183,4.98,6.02
594.2 ,Calculus in urethra,Diseases of the genitourinary...,3601,67,5.38,6.131755e-27,4.16,6.87
573 ,Other disorders of liver,Diseases of the digestive system,2260,41,5.23,9.748608e-17,3.74,7.12
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,8917,157,5.16,5.577664e-58,4.37,6.05
345 ,Epilepsy,Diseases of the nervous system,2344,42,5.16,6.375148e-17,3.71,7.01
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,17297,295,5.1,6.03445e-105,4.51,5.74
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,2776,49,5.09,3.236212e-19,3.75,6.76
605 ,Redundant prepuce and phimosis,Diseases of the genitourinary...,4202,73,5.02,1.975786e-27,3.92,6.34
