disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
401 ,Essential hypertension,Diseases of the circulatory system,9006,1577,88.58,< 0.0001,83.03,94.18
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2759,479,69.47,< 0.0001,62.41,76.87
413 ,Angina pectoris,Diseases of the circulatory system,1883,260,50.86,< 0.0001,44.37,58.14
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,3479,372,38.78,< 0.0001,34.62,43.38
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,4244,438,37.72,< 0.0001,33.98,41.79
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",8135,781,37.16,< 0.0001,34.32,40.21
316 ,Psychic factors associated with...,Mental disorders,2220,175,26.75,8.53342e-175,22.74,31.32
402.10 ,Benign hypertensive heart disease...,Diseases of the circulatory system,5298,341,22.13,7.366e-311,19.7,24.79
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,6899,429,21.67,< 0.0001,19.54,23.99
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,62345,2453,21.03,< 0.0001,19.93,22.17
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",10002,588,21.01,< 0.0001,19.22,22.95
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,16837,903,20.23,< 0.0001,18.79,21.77
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2278,133,19.23,5.57803e-116,15.99,22.97
401.0 ,Malignant essential hypertension,Diseases of the circulatory system,2024,112,18.1,2.376362e-95,14.8,21.96
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,2668,143,17.59,1.9283e-119,14.73,20.87
274 ,Gout,"Endocrine, nutritional and metabolic...",20390,934,17.21,< 0.0001,16.01,18.5
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,5064,246,16.14,9.06686e-195,14.1,18.4
401.1 ,Benign essential hypertension,Diseases of the circulatory system,13015,547,14.61,< 0.0001,13.33,15.99
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,2407,103,13.79,8.830129e-77,11.19,16.84
300 ,Neurotic disorders,Mental disorders,16025,578,12.52,< 0.0001,11.45,13.66
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,4877,185,12.33,9.39934e-128,10.56,14.31
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",9027,331,12.19,5.51628e-224,10.86,13.66
