disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
873 ,Other open wound of head,Injury and poisoning,5514,348,52.53,< 0.0001,46.63,59.17
854.0 ,Intracranial injury of other and...,Injury and poisoning,3052,177,44.32,2.06912e-213,37.61,51.85
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2416,99,29.71,1.20433e-104,23.94,36.47
873.4 ,"Facial laceration, without mention...",Injury and poisoning,11012,375,27.77,< 0.0001,24.78,31.1
922 ,Contusion of trunk,Injury and poisoning,3716,132,25.96,3.13905e-131,21.55,31.06
345 ,Epilepsy,Diseases of the nervous system,2344,84,25.67,3.691702e-84,20.31,32.07
303 ,Alcohol dependence syndrome,Mental disorders,2205,71,22.85,4.033983e-68,17.72,29.09
850 ,Concussion,Injury and poisoning,4678,126,19.45,1.34712e-110,16.08,23.33
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1867,49,18.34,2.864962e-43,13.47,24.42
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,2394,61,17.88,9.503262e-53,13.59,23.14
923 ,Contusion of upper limb,Injury and poisoning,2806,59,14.67,2.153254e-46,11.1,19.06
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,6540,128,14.02,1.757679e-95,11.62,16.79
310.2 ,Postconcussion syndrome,Mental disorders,2787,54,13.47,8.67565e-41,10.06,17.69
854.00 ,Intracranial injury of other and...,Injury and poisoning,10798,180,12.16,1.49987e-122,10.38,14.17
854.01 ,Intracranial injury of other and...,Injury and poisoning,5945,101,12,9.706532e-70,9.72,14.68
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,2614,43,11.35,5.934878e-30,8.17,15.37
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,2052,32,10.7,5.273377e-22,7.28,15.19
873.8 ,Other and unspecified open wound...,Injury and poisoning,7412,111,10.59,5.860331e-71,8.66,12.84
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,23319,319,10.54,4.47033e-194,9.33,11.88
873.41 ,"Open wound of cheek, without mention...",Injury and poisoning,3036,46,10.45,1.980603e-30,7.61,14.02
924 ,Contusion of lower limb and of...,Injury and poisoning,3746,51,9.39,2.014002e-31,6.96,12.41
880 ,Open wound of shoulder and upper...,Injury and poisoning,1822,25,9.37,2.916209e-16,6.03,13.91
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,5709,74,9.01,1.637107e-43,7.04,11.38
873.1 ,"Open wound of scalp, complicated",Injury and poisoning,2355,31,9,2.699871e-19,6.09,12.85
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,2713,33,8.32,1.980412e-19,5.7,11.74
920 ,"Contusion of face, scalp, and...",Injury and poisoning,22565,249,8.2,1.02406e-129,7.16,9.36
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",3357,40,8.17,6.599993e-23,5.81,11.18
