disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
461.1 ,Acute frontal sinusitis,Diseases of the respiratory system,4186,356,23.71,< 0.0001,21.17,26.53
079 ,Viral and chlamydial infection...,Infectious and parasitic diseases,3972,136,8.75,1.173945e-76,7.31,10.4
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,3014,80,6.68,6.053372e-38,5.27,8.35
008.6 ,"Virus Enteritis, specified",Infectious and parasitic diseases,23763,532,5.93,1.80967e-213,5.42,6.49
079.9 ,Unspecified viral and chlamydial...,Infectious and parasitic diseases,48141,959,5.56,< 0.0001,5.19,5.96
360.89 ,Other disorders of globe,Diseases of the nervous system,2729,55,5.02,4.347623e-21,3.77,6.56
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,6853,120,4.38,2.884596e-38,3.62,5.26
564.8 ,Other specified function disorder...,Diseases of the digestive system,50314,772,4.13,6.60635e-211,3.82,4.45
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,21368,326,3.89,5.430888e-87,3.47,4.36
261 ,Nutritional marasmus,"Endocrine, nutritional and metabolic...",1848,29,3.88,0.0000000022001984,2.59,5.59
370.40 ,"Keratoconjunctivitis, unspecified",Diseases of the nervous system,7198,111,3.84,7.757931e-31,3.15,4.64
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,4107,62,3.74,1.650227e-17,2.86,4.81
480.0 ,Pneumonia due to adenovirus,Diseases of the respiratory system,2480,32,3.18,0.000000032666552,2.17,4.51
492 ,Emphysema,Diseases of the respiratory system,4230,54,3.15,0.000000000001252304,2.36,4.13
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,17277,216,3.14,1.695226e-44,2.72,3.6
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,6535,82,3.11,6.279477e-18,2.46,3.87
708.0 ,Allergic urticaria,Diseases of the skin and subcutaneous...,51425,604,3.06,3.73317e-113,2.81,3.33
787.7 ,Abnormal feces,"Comorbidities, signs, and ill-defined...",6951,81,2.88,5.649891e-16,2.28,3.59
693.9 ,Dermatitis due to unspecified...,Diseases of the skin and subcutaneous...,13433,152,2.82,2.531146e-27,2.38,3.31
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,3528,40,2.79,0.000000023149932,1.99,3.81
008.49 ,Intestinal infection due to other...,Infectious and parasitic diseases,2530,28,2.72,0.0000041910578,1.8,3.95
087.9 ,"Relapsing fever, unspecified",Infectious and parasitic diseases,6456,71,2.71,0.0000000000004917875,2.11,3.43
560.0 ,Intussusception,Diseases of the digestive system,2824,31,2.7,0.0000015690243,1.83,3.84
370.9 ,Unspecified keratitis,Diseases of the nervous system,3189,35,2.7,0.00000035065462,1.88,3.77
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",1909,21,2.7,0.0000675364,1.67,4.15
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,2674,29,2.67,0.0000041860125,1.78,3.84
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,1838,20,2.67,0.000114427,1.63,4.14
057.8 ,Other specified viral exanthemata,Infectious and parasitic diseases,9575,102,2.64,4.561838e-17,2.14,3.21
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,26402,271,2.58,2.304791e-40,2.27,2.91
