disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
368.13 ,Visual discomfort,Diseases of the nervous system,134,22,4.3,0.00000014023963,2.56,6.93
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,559,80,4.14,3.733763e-21,3.14,5.41
366.9 ,Unspecified cataract,Diseases of the nervous system,135,19,3.55,0.0000106093,2.04,5.88
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,183,25,3.47,0.00000075661765,2.15,5.4
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,741,89,3.41,2.382699e-18,2.62,4.39
133.0 ,Scabies,Infectious and parasitic diseases,195,26,3.38,0.00000073043436,2.12,5.21
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,150,20,3.34,0.0000142056,1.95,5.45
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,534,65,3.28,0.0000000000001135436,2.43,4.37
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,185,24,3.26,0.0000032185969,2,5.1
494 ,Bronchiectasis,Diseases of the respiratory system,146,19,3.24,0.0000328747,1.87,5.34
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,158,20,3.14,0.0000307701,1.84,5.12
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,191,24,3.14,0.0000056576946,1.93,4.91
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,676,77,3.11,0.0000000000000203561,2.36,4.06
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,178,22,3.07,0.0000181441,1.85,4.88
366 ,Cataract,Diseases of the nervous system,139,17,3,0.0001845454,1.68,5.08
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,139,17,3,0.0001845454,1.68,5.08
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",176,21,2.94,0.000047768,1.75,4.72
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",177,21,2.92,0.0000519656,1.74,4.69
708.9 ,"Urticaria, unspecified",Diseases of the skin and subcutaneous...,303,35,2.91,0.0000003128477,1.95,4.22
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,235,27,2.85,0.0000081459037,1.81,4.33
787.3 ,"Flatulence, eructation, and gas...","Comorbidities, signs, and ill-defined...",349,39,2.82,0.00000021404226,1.93,4.01
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",913,92,2.76,0.00000000000005553682,2.14,3.54
719.4 ,Pain in joint,Diseases of the musculoskeletal...,141,16,2.75,0.0006622425,1.51,4.7
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",224,25,2.74,0.0000291314,1.71,4.23
463 ,Acute tonsillitis,Diseases of the respiratory system,378,41,2.73,0.00000018016786,1.89,3.86
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,263,29,2.72,0.0000122889,1.76,4.08
535.50 ,"Unspecified gastritis and gastroduodenitis,...",Diseases of the digestive system,694,71,2.7,0.00000000005454984,2.03,3.54
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,367,39,2.65,0.00000060125394,1.82,3.78
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,531,55,2.65,0.0000000084050668,1.93,3.59
