disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
704.00 ,"Alopecia, unspecified",Diseases of the skin and subcutaneous...,11189,886,34.47,< 0.0001,31.94,37.19
704.0 ,Alopecia,Diseases of the skin and subcutaneous...,2537,187,27.62,3.56732e-189,23.59,32.17
704.09 ,Other alopecia,Diseases of the skin and subcutaneous...,4073,293,27.46,2.26719e-293,24.23,31.06
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,2992,106,12.55,4.637168e-75,10.22,15.27
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,13384,402,11.16,1.53356e-256,10.04,12.37
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,22928,641,10.84,< 0.0001,9.95,11.79
097.9 ,"Syphilis, unspecified",Infectious and parasitic diseases,2562,71,9.67,8.393746e-44,7.52,12.27
246.9 ,Unspecified disorder of thyroid,"Endocrine, nutritional and metabolic...",3432,60,6.02,1.010151e-26,4.58,7.78
242.90 ,Thyrotoxicosis without mention...,"Endocrine, nutritional and metabolic...",5773,60,3.55,5.110269e-16,2.7,4.58
242.00 ,Toxic diffuse goiter without mention...,"Endocrine, nutritional and metabolic...",2303,24,3.54,0.00000024373002,2.26,5.29
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,5717,58,3.46,0.000000000000004267297,2.62,4.49
306.8 ,Other specified psychophysiological...,Mental disorders,1971,20,3.45,0.0000034643977,2.1,5.34
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,15460,154,3.44,1.199368e-36,2.91,4.05
240.9 ,"Goiter, unspecified","Endocrine, nutritional and metabolic...",2822,28,3.37,0.000000069623759,2.23,4.89
684 ,Impetigo,Diseases of the skin and subcutaneous...,4172,40,3.26,0.0000000003412072,2.32,4.46
242.9 ,Thyrotoxicosis w/m of goiter or...,"Endocrine, nutritional and metabolic...",2520,24,3.23,0.0000011620711,2.07,4.83
757.39 ,Other specified anomalies of skin,Congenital anomalies,2001,19,3.22,0.0000149174,1.93,5.05
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,41679,376,3.21,4.848474e-77,2.88,3.57
528.5 ,Diseases of lips,Diseases of the digestive system,2903,27,3.16,0.0000004078966,2.08,4.61
696.5 ,Other and unspecified pityriasis,Diseases of the skin and subcutaneous...,2048,19,3.15,0.0000203981,1.89,4.93
110.0 ,Dermatophytosis of scalp and beard,Infectious and parasitic diseases,2236,20,3.03,0.0000209155,1.85,4.7
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,22360,193,2.99,2.777487e-37,2.58,3.46
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,23961,204,2.95,1.57227e-38,2.55,3.4
706.1 ,Other acne,Diseases of the skin and subcutaneous...,166803,1193,2.83,2.84463e-178,2.65,3.02
607.84 ,Impotence of organic origin,Diseases of the genitourinary...,2779,23,2.81,0.0000177378,1.77,4.22
362.63 ,Lattice degeneration,Diseases of the nervous system,2183,18,2.79,0.0001432874,1.65,4.43
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,5480,45,2.79,0.0000000032525555,2.03,3.75
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,7323,60,2.79,0.000000000009803014,2.12,3.6
300 ,Neurotic disorders,Mental disorders,9440,77,2.78,0.00000000000001605679,2.19,3.49
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,2201,18,2.77,0.0001581809,1.64,4.39
307.41 ,Transient disorder of initiating...,Mental disorders,1969,16,2.75,0.0003808514,1.57,4.48
