disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
527.2 ,Sialoadenitis,Diseases of the digestive system,1402,26,11.86,3.37684e-19,7.69,17.53
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,1885,30,10.17,4.327531e-20,6.82,14.63
380.23 ,Other chronic otitis externa,Diseases of the nervous system,3118,46,9.51,1.209437e-28,6.92,12.79
388.70 ,"Otalgia, unspecified",Diseases of the nervous system,1450,21,9.19,0.00000000000009948807,5.65,14.15
380.2 ,Other otitis externa,Diseases of the nervous system,2200,26,7.5,0.00000000000001328791,4.87,11.06
380.13 ,Other acute infections of external...,Diseases of the nervous system,1394,16,7.23,0.0000000022790874,4.11,11.83
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,6006,61,6.57,7.898533e-29,4.99,8.5
380.1 ,Infective otitis externa,Diseases of the nervous system,2463,25,6.42,0.000000000001144475,4.13,9.54
380.22 ,Other acute otitis externa,Diseases of the nervous system,10623,99,6.16,5.88537e-43,4.96,7.56
388.2 ,"Sudden hearing loss, unspecified",Diseases of the nervous system,2073,20,6.08,0.0000000004734149,3.7,9.45
380.10 ,"Infective otitis externa, unspecified",Diseases of the nervous system,41461,323,5.94,6.51558e-123,5.23,6.74
388.8 ,Other disorders of ear,Diseases of the nervous system,2234,21,5.93,0.0000000002791263,3.65,9.12
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,3539,32,5.74,0.0000000000000191722,3.9,8.15
682.1 ,Cellulitis and abscess of neck,Diseases of the skin and subcutaneous...,1426,13,5.72,0.00000092992034,3.03,9.84
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,1694,15,5.56,0.00000020052559,3.1,9.23
145.0 ,Malignant neoplasm of cheek mucosa,Neoplasms,1370,12,5.49,0.0000036106142,2.82,9.65
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,18723,150,5.44,9.405736e-57,4.56,6.45
388.31 ,Subjective tinnitus,Diseases of the nervous system,1899,16,5.29,0.00000015420777,3.01,8.65
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,10588,82,5.05,2.658372e-30,3.98,6.31
787.2 ,Dysphagia,"Comorbidities, signs, and ill-defined...",1384,11,4.97,0.000022062,2.47,8.95
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,2507,19,4.76,0.00000005671602,2.85,7.48
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,2247,17,4.75,0.00000028443961,2.75,7.65
435.0 ,Basilar artery syndrome,Diseases of the circulatory system,2008,15,4.68,0.0000016274575,2.61,7.77
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,7913,57,4.62,5.105898e-20,3.48,6.03
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",3786,27,4.5,0.0000000003741614,2.95,6.58
296.20 ,"Major depressive affective disorder,...",Mental disorders,1962,14,4.47,0.0000059798801,2.43,7.54
386.19 ,Other peripheral vertigo,Diseases of the nervous system,2474,17,4.31,0.0000010461049,2.5,6.94
357.9 ,Unspecified inflammatory and toxic...,Diseases of the nervous system,1453,10,4.3,0.0001649612,2.05,7.95
053.10 ,Herpes zoster with unspecified...,Infectious and parasitic diseases,1465,10,4.26,0.0001760927,2.04,7.89
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,5954,40,4.26,0.0000000000001584571,3.03,5.84
354.9 ,"Mononeuritis of upper limb, unspecified",Diseases of the nervous system,1778,12,4.22,0.0000459328,2.17,7.41
389.9 ,Unspecified hearing loss,Diseases of the nervous system,10562,69,4.21,1.143152e-21,3.25,5.37
388.30 ,"Tinnitus, unspecified",Diseases of the nervous system,21994,138,4.2,1.451834e-40,3.5,5.01
388.3 ,Tinitus,Diseases of the nervous system,8899,58,4.18,2.211349e-18,3.15,5.44
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,4463,29,4.1,0.0000000006950393,2.73,5.92
476.0 ,Chronic laryngitis,Diseases of the respiratory system,2446,16,4.1,0.0000039737082,2.33,6.69
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,7714,49,4.05,0.000000000000002496412,2.98,5.39
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,3282,21,4.02,0.00000019012884,2.48,6.18
