disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1141,419,7.32,6.14422e-173,6.47,8.29
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,4957,1614,6.8,< 0.0001,6.38,7.25
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2000,663,6.39,5.72929e-245,5.8,7.03
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,585,199,6.38,8.362777e-76,5.34,7.6
402 ,Hypertensive heart disease,Diseases of the circulatory system,8976,2585,6.26,< 0.0001,5.95,6.6
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,773,238,5.52,1.974789e-80,4.71,6.45
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,3605,1032,5.32,< 0.0001,4.93,5.74
274 ,Gout,"Endocrine, nutritional and metabolic...",3701,1051,5.27,< 0.0001,4.89,5.68
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1287,376,5.18,1.25873e-118,4.57,5.86
411 ,Other acute and subacute forms...,Diseases of the circulatory system,801,235,5.15,7.672184e-75,4.4,6.01
413 ,Angina pectoris,Diseases of the circulatory system,2488,701,5.05,2.82465e-212,4.61,5.53
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",6428,1689,5,< 0.0001,4.71,5.31
346 ,Migraine,Diseases of the nervous system,519,149,4.96,1.086884e-46,4.07,6.02
536 ,Disorders of function of stomach,Diseases of the digestive system,4057,1097,4.94,< 0.0001,4.59,5.31
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5261,1388,4.89,< 0.0001,4.58,5.22
300 ,Neurotic disorders,Mental disorders,3592,948,4.71,3.02789e-265,4.36,5.09
440 ,Atherosclerosis,Diseases of the circulatory system,914,251,4.7,2.407584e-73,4.04,5.45
110 ,Dermatophytosis,Infectious and parasitic diseases,602,166,4.69,3.109841e-49,3.9,5.63
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,3430,904,4.68,4.7928e-252,4.32,5.07
435 ,Transient cerebral ischemia,Diseases of the circulatory system,576,156,4.57,2.777794e-45,3.78,5.52
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,562,152,4.56,4.413758e-44,3.76,5.52
