disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,1588,320,60,< 0.0001,52.59,68.51
366.14 ,Posterior subcapsular polar senile...,Diseases of the nervous system,5182,609,36.16,< 0.0001,32.82,39.81
366.04 ,Nuclear cataract,Diseases of the nervous system,1118,123,27.01,1.36384e-122,22.11,32.78
371.20 ,"Corneal edema, unspecified",Diseases of the nervous system,1843,114,14.33,1.661114e-85,11.7,17.41
366.16 ,Senile nuclear sclerosis,Diseases of the nervous system,28086,1041,12.88,< 0.0001,11.88,13.96
379.39 ,Other disorders of lens,Diseases of the nervous system,3472,182,12.34,7.46687e-124,10.51,14.41
372.41 ,"Peripheral pterygium, stationary",Diseases of the nervous system,1083,42,8.53,1.806083e-24,6.09,11.64
367.53 ,Spasm of accommodation,Diseases of the nervous system,2319,81,7.75,1.631058e-42,6.11,9.72
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,27845,698,7,1.61005e-293,6.41,7.65
372.12 ,Chronic follicular conjunctivitis,Diseases of the nervous system,3104,97,6.95,1.541418e-46,5.59,8.54
372.02 ,Acute follicular conjunctivitis,Diseases of the nervous system,1328,42,6.9,3.572652e-21,4.94,9.41
713.5 ,Arthropathy associated with neurological...,Diseases of the musculoskeletal...,1313,41,6.81,1.650803e-20,4.85,9.32
372.39 ,Other conjunctivitis,Diseases of the nervous system,3374,89,5.81,3.307336e-37,4.64,7.2
367.4 ,Presbyopia,Diseases of the nervous system,13839,331,5.72,2.65788e-126,5.07,6.43
595.2 ,Other chronic cystitis,Diseases of the genitourinary...,1325,34,5.55,0.000000000000008450896,3.82,7.81
373.0 ,Blepharitis,Diseases of the nervous system,4436,103,5.12,3.865337e-38,4.15,6.25
375.20 ,"Epiphora, unspecified as to cause",Diseases of the nervous system,1260,29,4.95,0.00000000001022748,3.3,7.17
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,2570,58,4.9,1.630519e-21,3.7,6.37
365.00 ,"Preglaucoma, unspecified",Diseases of the nervous system,2284,49,4.64,1.512271e-17,3.41,6.17
533.50 ,Chronic or unspecified peptic...,Diseases of the digestive system,2659,56,4.56,1.765338e-19,3.43,5.96
396.3 ,Mitral valve insufficiency and...,Diseases of the circulatory system,2261,46,4.39,9.965429e-16,3.19,5.89
388.40 ,"Abnormal auditory perception,...",Diseases of the nervous system,2530,51,4.35,4.113393e-17,3.22,5.76
366.17 ,Total or mature cataract,Diseases of the nervous system,4035,79,4.26,6.520295e-25,3.35,5.34
365.04 ,Ocular hypertension,Diseases of the nervous system,1366,27,4.24,0.0000000013744629,2.77,6.2
366.53 ,"After-cataract, obscuring vision",Diseases of the nervous system,5976,115,4.23,5.344059e-35,3.47,5.12
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,117300,1369,4.16,8.66952e-268,3.85,4.51
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,3281,62,4.09,3.93704e-19,3.12,5.27
365.10 ,"Open-angle glaucoma, unspecified",Diseases of the nervous system,2267,43,4.08,0.00000000000008726619,2.94,5.53
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,3599,67,4.03,3.195558e-20,3.11,5.15
370.21 ,Punctate keratitis,Diseases of the nervous system,9183,160,3.87,4.459917e-43,3.28,4.56
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,135803,1411,3.67,1.85667e-226,3.39,3.97
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,14556,231,3.6,3.324259e-55,3.12,4.12
362.53 ,Cystoid macular degeneration,Diseases of the nervous system,1057,17,3.42,0.0000204902,1.98,5.52
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,1263,20,3.37,0.00000502396,2.05,5.24
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,3255,51,3.36,0.0000000000006267154,2.49,4.45
379.21 ,Vitreous degeneration,Diseases of the nervous system,2443,38,3.33,0.0000000006254158,2.34,4.59
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,1219,19,3.32,0.0000106338,1.99,5.21
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,3828,59,3.31,0.00000000000002014367,2.51,4.3
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,1326,20,3.21,0.0000101169,1.95,4.99
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,12585,180,3.18,2.889247e-37,2.71,3.7
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,4905,72,3.16,3.334714e-16,2.46,4.01
388.01 ,Presbyacusis,Diseases of the nervous system,1766,26,3.13,0.0000008090041,2.04,4.62
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",4886,71,3.13,8.777716e-16,2.43,3.97
355.9 ,Mononeuritis of unspecified site,Diseases of the nervous system,2393,35,3.12,0.000000013255381,2.16,4.37
366.12 ,Incipient senile cataract,Diseases of the nervous system,2116,31,3.12,0.00000008359074,2.11,4.46
455.5 ,External hemorrhoids with other...,Diseases of the circulatory system,1705,25,3.12,0.0000013991648,2.01,4.63
724.1 ,Pain in thoracic spine,Diseases of the musculoskeletal...,1301,19,3.1,0.0000256804,1.86,4.88
362.11 ,Hypertensive retinopathy,Diseases of the nervous system,1388,20,3.06,0.0000192703,1.86,4.76
362.52 ,Exudative senile macular degeneration,Diseases of the nervous system,1527,22,3.06,0.0000076214081,1.91,4.67
367.9 ,Unspecified disorder of refraction...,Diseases of the nervous system,9609,133,3.03,1.826676e-26,2.52,3.61
372.20 ,"Blepharoconjunctivitis, unspecified",Diseases of the nervous system,12955,176,3.01,9.110216e-34,2.56,3.51
261 ,Nutritional marasmus,"Endocrine, nutritional and metabolic...",1057,15,3.01,0.0002354924,1.68,5
560 ,Intestinal obstruction without...,Diseases of the digestive system,1846,26,3,0.0000017991447,1.95,4.42
364.00 ,"Acute and subacute iridocyclitis,...",Diseases of the nervous system,2586,36,2.97,0.000000028160465,2.07,4.13
372.4 ,Pterygium,Diseases of the nervous system,2846,39,2.92,0.000000011572362,2.07,4.02
716.60 ,"Unspecified monoarthritis, site...",Diseases of the musculoskeletal...,2045,28,2.91,0.0000012651515,1.93,4.23
367.1 ,Myopia,Diseases of the nervous system,2079,28,2.86,0.0000017269121,1.89,4.16
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,3310,44,2.84,0.0000000033933873,2.05,3.83
402.11 ,Benign hypertensive heart disease...,Diseases of the circulatory system,7419,97,2.83,4.800104e-18,2.28,3.47
110.0 ,Dermatophytosis of scalp and beard,Infectious and parasitic diseases,1349,18,2.83,0.0001269397,1.67,4.5
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,1577,21,2.83,0.0000376177,1.74,4.35
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,4525,59,2.79,0.00000000001691074,2.12,3.62
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,2755,36,2.78,0.0000001292703,1.94,3.87
362.0 ,Diabetic retinopathy,Diseases of the nervous system,3084,40,2.77,0.000000032613998,1.97,3.79
368.13 ,Visual discomfort,Diseases of the nervous system,31038,368,2.75,6.841384e-57,2.46,3.08
374.30 ,"Ptosis of eyelid, unspecified",Diseases of the nervous system,2555,33,2.75,0.00000054219867,1.88,3.88
362.51 ,Nonexudative senile macular degeneration,Diseases of the nervous system,2950,38,2.74,0.000000084071773,1.93,3.79
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,1160,15,2.74,0.0006119031,1.53,4.55
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",1548,20,2.74,0.0000851001,1.67,4.26
365.22 ,Acute angle-closure glaucoma,Diseases of the nervous system,1321,17,2.73,0.0002910459,1.58,4.39
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",4888,62,2.72,0.00000000001586637,2.07,3.5
476.0 ,Chronic laryngitis,Diseases of the respiratory system,1893,24,2.69,0.0000238955,1.72,4.03
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,4781,60,2.69,0.00000000005043396,2.04,3.48
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,2212,28,2.69,0.0000054370579,1.78,3.91
533.30 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,8315,103,2.68,1.984175e-17,2.18,3.27
893.1 ,"Open wound of toe(s), complicated",Injury and poisoning,1185,15,2.68,0.0007571959,1.49,4.45
726.6 ,Enthesopathy of knee,Diseases of the musculoskeletal...,2298,29,2.68,0.0000039568833,1.79,3.87
721.42 ,"Spondylosis with myelopathy, lumbar...",Diseases of the musculoskeletal...,12811,156,2.67,4.202843e-25,2.25,3.14
411.0 ,Postmyocardial infarction syndrome,Diseases of the circulatory system,2321,29,2.65,0.0000047689902,1.77,3.83
362.36 ,Venous tributary (branch) occlusion,Diseases of the nervous system,1524,19,2.64,0.0001970523,1.58,4.15
374.01 ,Senile entropion,Diseases of the nervous system,1696,21,2.63,0.0001030425,1.62,4.04
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,1457,18,2.62,0.0003181455,1.54,4.16
346.0 ,Classical migraine,Diseases of the nervous system,1052,13,2.61,0.0020260539,1.39,4.5
602.9 ,Unspecified disorder of prostate,Diseases of the genitourinary...,1056,13,2.6,0.0020928939,1.38,4.48
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,4265,52,2.6,0.0000000036927555,1.94,3.43
380.23 ,Other chronic otitis externa,Diseases of the nervous system,4775,58,2.6,0.0000000004541261,1.96,3.38
725 ,Polymyalgia rheumatica,Diseases of the musculoskeletal...,2871,35,2.59,0.00000091993544,1.8,3.62
726.11 ,Calcifying tendinitis of shoulder,Diseases of the musculoskeletal...,1312,16,2.58,0.0007605611,1.47,4.22
715.26 ,"Osteoarthrosis, localized, secondary,...",Diseases of the musculoskeletal...,4746,57,2.57,0.0000000008580755,1.94,3.34
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,1233,15,2.57,0.0011190184,1.43,4.27
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,5839,70,2.57,0.00000000001036378,1.99,3.27
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,1152,14,2.57,0.001623432,1.4,4.34
531.7 ,"Gastric ulcer, chronic without...",Diseases of the digestive system,1237,15,2.57,0.0011548279,1.43,4.26
366.8 ,Other cataract,Diseases of the nervous system,3746,45,2.56,0.000000057801896,1.86,3.44
403.90 ,"Hypertensive chronic kidney disease,...",Diseases of the circulatory system,2264,27,2.53,0.0000221547,1.66,3.7
300.02 ,Generalized anxiety disorder,Mental disorders,6488,76,2.51,0.000000000004664041,1.97,3.16
