disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",176,29,12.58,5.675877e-20,7.84,19.65
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",159,17,6.99,0.0000000047890635,3.85,11.98
494 ,Bronchiectasis,Diseases of the respiratory system,146,13,5.56,0.0000027835627,2.81,10.12
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",187,14,4.61,0.0000087980573,2.41,8.19
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,208,15,4.45,0.0000065562411,2.38,7.76
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",177,12,4.09,0.0001037374,2.02,7.55
595.0 ,Acute cystitis,Diseases of the genitourinary...,358,21,3.66,0.0000024832931,2.16,5.9
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,146,9,3.63,0.0015175842,1.59,7.28
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",173,10,3.4,0.0013663932,1.57,6.6
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",138,8,3.38,0.0040247772,1.4,7.03
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,930,45,3.37,0.0000000006470918,2.31,4.84
536.9 ,Unspecified functional disorder...,Diseases of the digestive system,1445,63,3.36,0.000000000004401322,2.39,4.69
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,431,23,3.33,0.000003960439,2.02,5.27
133.0 ,Scabies,Infectious and parasitic diseases,195,11,3.33,0.0009667537,1.6,6.27
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,235,13,3.29,0.0004050161,1.68,5.92
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",543,28,3.29,0.00000060660481,2.08,5.03
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,918,43,3.2,0.0000000048229307,2.19,4.62
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",224,12,3.16,0.0008993121,1.57,5.81
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,167,9,3.14,0.0037825399,1.38,6.28
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,636,31,3.13,0.00000047123347,2.03,4.72
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,191,10,3.06,0.0028407159,1.41,5.91
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,254,13,3.03,0.0008435697,1.55,5.44
368.13 ,Visual discomfort,Diseases of the nervous system,134,7,3.01,0.012088074,1.17,6.54
290.0 ,"Senile dementia, uncomplicated",Mental disorders,726,33,2.93,0.00000092315833,1.91,4.36
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,676,31,2.92,0.0000017574554,1.89,4.4
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,1201,50,2.91,0.000000010594045,2.02,4.12
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",785,35,2.89,0.000000835502,1.91,4.28
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,160,8,2.88,0.0096294817,1.2,5.98
719.4 ,Pain in joint,Diseases of the musculoskeletal...,141,7,2.85,0.0156471583,1.11,6.18
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,142,7,2.83,0.016210483,1.1,6.13
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,1284,51,2.76,0.000000053185384,1.93,3.91
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,277,13,2.75,0.0018532271,1.41,4.94
402.10 ,Benign hypertensive heart disease...,Diseases of the circulatory system,283,13,2.69,0.002239388,1.38,4.83
462 ,Acute pharyngitis,Diseases of the respiratory system,366,16,2.58,0.0011906399,1.42,4.4
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,178,8,2.57,0.0174449759,1.07,5.32
780.6 ,Fever,"Comorbidities, signs, and ill-defined...",800,32,2.52,0.0000232436,1.64,3.76
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,531,22,2.5,0.0003319124,1.5,3.98
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,183,8,2.5,0.0202545757,1.04,5.16
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,672,27,2.47,0.0001253694,1.56,3.79
532.90 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,138,6,2.46,0.0428460616,0.87,5.63
564.0 ,Constipation,Diseases of the digestive system,2159,70,2.39,0.00000015589048,1.72,3.33
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,367,15,2.39,0.0041450913,1.29,4.13
733.01 ,Senile osteoporosis,Diseases of the musculoskeletal...,316,13,2.39,0.0081574179,1.23,4.28
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,191,8,2.39,0.0253991594,1,4.92
535.00 ,"Acute gastritis, without mention...",Diseases of the digestive system,667,26,2.38,0.0002453586,1.49,3.67
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",266,11,2.38,0.0167638502,1.15,4.46
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,559,22,2.36,0.0008492658,1.42,3.76
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,3599,99,2.34,0.00000021175095,1.67,3.29
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,705,27,2.34,0.0003373903,1.47,3.59
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",375,15,2.34,0.0047413777,1.26,4.03
463 ,Acute tonsillitis,Diseases of the respiratory system,378,15,2.31,0.0050022595,1.25,4
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,741,28,2.31,0.0002652206,1.47,3.53
894.0 ,Multiple and unspecified open...,Injury and poisoning,275,11,2.3,0.0184429066,1.11,4.3
536.8 ,Dyspepsia and other specified...,Diseases of the digestive system,751,28,2.28,0.0003039341,1.45,3.48
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",226,9,2.27,0.0382198097,1,4.51
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",553,21,2.26,0.0015477593,1.34,3.63
300.00 ,"Anxiety state, unspecified",Mental disorders,280,11,2.25,0.0196623887,1.09,4.22
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,230,9,2.23,0.0397357897,0.99,4.42
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,393,15,2.22,0.0066419581,1.2,3.83
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",152,6,2.22,0.0628843342,0.79,5.07
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,451,17,2.21,0.0057601161,1.24,3.7
466.0 ,Acute bronchitis,Diseases of the respiratory system,1760,57,2.21,0.0000059358103,1.56,3.1
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,394,15,2.21,0.006772568,1.19,3.82
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,206,8,2.2,0.0576704701,0.92,4.54
465.8 ,Acute upper respiratory infections...,Diseases of the respiratory system,341,13,2.2,0.0120530314,1.13,3.93
585 ,Chronic renal failure,Diseases of the genitourinary...,287,11,2.2,0.0217244312,1.06,4.11
686.9 ,Unspecified local infection of...,Diseases of the skin and subcutaneous...,483,18,2.19,0.0044751022,1.25,3.62
558.9 ,Other and unspecified noninfectious...,Diseases of the digestive system,1234,42,2.18,0.0000524386,1.49,3.15
716.90 ,"Arthropathy, unspecified, site...",Diseases of the musculoskeletal...,375,14,2.16,0.010379871,1.14,3.79
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,158,6,2.14,0.0729205421,0.76,4.86
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,185,7,2.13,0.0862463544,0.83,4.6
