disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1744,87,21.07,1.098193e-79,16.71,26.25
009.3 ,Diarrhea of presumed infectious...,Infectious and parasitic diseases,6347,216,14.93,7.19162e-163,12.9,17.23
461.8 ,Other acute sinusitis,Diseases of the respiratory system,7351,193,11.29,5.18684e-125,9.68,13.11
487.8 ,Influenza with other manifestations,Diseases of the respiratory system,15149,345,10.42,1.26155e-206,9.26,11.7
250.70 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",5441,129,9.89,2.623634e-78,8.2,11.85
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,6725,154,9.64,2.656617e-91,8.12,11.38
716.99 ,"Arthropathy, unspecified, multiple...",Diseases of the musculoskeletal...,2989,69,9.39,1.075152e-41,7.26,11.97
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2080,40,7.7,5.717926e-22,5.47,10.56
414.8 ,Other specified forms of chronic...,Diseases of the circulatory system,7128,126,7.31,3.461332e-62,6.05,8.76
009.1 ,"Colitis, enteritis, and gastroenteritis...",Infectious and parasitic diseases,9734,152,6.5,7.53349e-68,5.47,7.68
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,4632,68,5.91,1.973672e-29,4.56,7.54
272.9 ,Unspecified disorder of lipoid...,"Endocrine, nutritional and metabolic...",8318,115,5.66,2.179139e-46,4.64,6.83
459.9 ,Unspecified circulatory system...,Diseases of the circulatory system,2721,36,5.25,0.000000000000006090368,3.66,7.31
780.9 ,Other general symptoms,"Comorbidities, signs, and ill-defined...",8498,105,5.02,2.982659e-38,4.09,6.12
357.9 ,Unspecified inflammatory and toxic...,Diseases of the nervous system,1453,18,4.88,0.000000086433621,2.88,7.77
723.8 ,Other syndromes affecting cervical...,Diseases of the musculoskeletal...,1720,21,4.82,0.0000000096887118,2.97,7.41
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1413,17,4.74,0.00000029175119,2.75,7.63
464.4 ,Croup,Diseases of the respiratory system,1934,23,4.69,0.0000000031932166,2.96,7.08
723.2 ,Cervicocranial syndrome,Diseases of the musculoskeletal...,2074,23,4.37,0.000000011442864,2.76,6.6
316 ,Psychic factors associated with...,Mental disorders,2258,25,4.37,0.0000000027926766,2.82,6.48
