disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
057 ,Other viral exanthemata,Infectious and parasitic diseases,4296,359,16.05,2.59405e-280,14.34,17.92
492 ,Emphysema,Diseases of the respiratory system,4230,346,15.66,5.15868e-267,13.96,17.52
536 ,Disorders of function of stomach,Diseases of the digestive system,11241,736,12.79,< 0.0001,11.82,13.83
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,17277,1082,12.64,< 0.0001,11.83,13.49
870 ,Open wound of ocular adnexa,Injury and poisoning,1967,126,11.77,3.779899e-85,9.74,14.12
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,33871,1752,11.07,< 0.0001,10.5,11.67
112 ,Candidiasis,Infectious and parasitic diseases,2396,140,10.69,3.424718e-89,8.93,12.69
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,8292,450,10.17,2.37738e-271,9.21,11.21
074 ,Specific Coxsackie virus diseases,Infectious and parasitic diseases,4881,269,10.16,7.83944e-164,8.94,11.51
473 ,Chronic sinusitis,Diseases of the respiratory system,7885,410,9.69,4.17831e-240,8.73,10.72
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,5255,273,9.55,8.32393e-160,8.41,10.81
564 ,"Functional digestive disorders,...",Diseases of the digestive system,34052,1544,9.39,< 0.0001,8.88,9.93
482 ,Other bacterial pneumonia,Diseases of the respiratory system,3975,204,9.37,1.09202e-118,8.09,10.8
536.0 ,Achlorhydria,Diseases of the digestive system,4536,223,8.97,7.7848e-126,7.79,10.28
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4536,220,8.84,5.54057e-123,7.67,10.14
894 ,Multiple and unspecified open...,Injury and poisoning,1904,90,8.5,2.527939e-50,6.8,10.52
381 ,Nonsuppurative otitis media and...,Diseases of the nervous system,8219,378,8.48,5.53173e-203,7.61,9.42
708 ,Urticaria,Diseases of the skin and subcutaneous...,12159,535,8.22,1.25327e-278,7.5,8.98
519.1 ,Other diseases of trachea and...,Diseases of the respiratory system,6702,271,7.34,3.94904e-132,6.46,8.3
382 ,Suppurative and unspecified otitis...,Diseases of the nervous system,7418,293,7.17,3.54467e-140,6.35,8.08
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5760,227,7.11,1.28247e-108,6.19,8.14
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3870,148,6.85,1.265845e-69,5.76,8.08
477 ,Allergic rhinitis,Diseases of the respiratory system,40987,1371,6.68,< 0.0001,6.29,7.07
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3809,139,6.52,4.86663e-63,5.45,7.73
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2029,73,6.38,1.647403e-33,4.98,8.07
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2497,89,6.33,3.555974e-40,5.06,7.83
