disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2181,109,23.35,2.53278e-103,18.95,28.48
410.9 ,Acute myocardial infarction of...,Diseases of the circulatory system,1399,70,22.83,1.034488e-66,17.6,29.18
412 ,Old myocardial infarction,Diseases of the circulatory system,6159,268,22.37,7.16595e-241,19.51,25.57
410.90 ,Acute myocardial infarction of...,Diseases of the circulatory system,3463,160,22.19,1.9062e-146,18.66,26.23
413 ,Angina pectoris,Diseases of the circulatory system,8506,228,13.12,3.64322e-158,11.34,15.13
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2985,77,11.5,3.993099e-52,9,14.5
428 ,Heart failure,Diseases of the circulatory system,6010,143,11,1.212548e-91,9.18,13.09
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,16500,338,10.67,1.76262e-201,9.43,12.04
411.0 ,Postmyocardial infarction syndrome,Diseases of the circulatory system,1754,36,8.89,7.33771e-22,6.18,12.4
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,48257,658,8.87,3.6e-312,8.02,9.8
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,9212,166,8.37,2.288942e-88,7.08,9.85
402 ,Hypertensive heart disease,Diseases of the circulatory system,32067,461,8.01,3.44424e-217,7.18,8.94
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,5174,93,8,1.57049e-49,6.41,9.89
414.8 ,Other specified forms of chronic...,Diseases of the circulatory system,11342,186,7.68,1.875716e-92,6.55,8.97
425.4 ,Other primary cardiomyopathies,Diseases of the circulatory system,1418,25,7.56,0.00000000000003593525,4.86,11.25
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2719,46,7.33,4.24387e-24,5.33,9.85
413.0 ,Angina decubitus,Diseases of the circulatory system,3091,50,7.02,3.207389e-25,5.18,9.32
560 ,Intestinal obstruction without...,Diseases of the digestive system,1359,22,6.92,0.000000000006184441,4.31,10.56
402.01 ,Malignant hypertensive heart disease...,Diseases of the circulatory system,1252,20,6.82,0.00000000006972402,4.14,10.62
411.89 ,Other acute and subacute forms...,Diseases of the circulatory system,5898,88,6.6,9.941372e-41,5.25,8.19
402.11 ,Benign hypertensive heart disease...,Diseases of the circulatory system,5755,84,6.44,3.04705e-38,5.1,8.03
306 ,Physiological malfunction arising...,Mental disorders,1931,29,6.44,0.0000000000000190634,4.28,9.31
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,4073,60,6.41,6.938305e-28,4.86,8.32
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,1398,21,6.41,0.00000000007177239,3.94,9.87
316 ,Psychic factors associated with...,Mental disorders,2029,30,6.34,0.00000000000001016787,4.25,9.11
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2182,32,6.29,0.000000000000001667902,4.28,8.95
518.81 ,Acute respiratory failure,Diseases of the respiratory system,2673,38,6.11,1.073748e-17,4.3,8.45
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,3392,44,5.59,8.681237e-19,4.04,7.55
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",18794,222,5.58,8.519388e-84,4.82,6.44
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,23396,265,5.48,9.596366e-97,4.78,6.26
594.2 ,Calculus in urethra,Diseases of the genitourinary...,1404,18,5.45,0.000000017728883,3.21,8.67
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",13147,157,5.45,1.718797e-59,4.59,6.43
536 ,Disorders of function of stomach,Diseases of the digestive system,16803,190,5.24,1.766573e-68,4.48,6.11
290 ,Senile and presenile organic psychotic...,Mental disorders,1861,22,5.03,0.0000000021071045,3.13,7.66
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,13925,149,4.84,1.081633e-50,4.06,5.74
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,3944,44,4.79,1.944298e-16,3.46,6.48
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1868,21,4.78,0.000000011399373,2.94,7.35
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,40572,376,4.74,7.10207e-114,4.21,5.32
311 ,"Depressive disorder, not elsewhere...",Mental disorders,5078,55,4.68,1.276381e-19,3.5,6.13
785.50 ,"Shock, unspecified","Comorbidities, signs, and ill-defined...",1180,13,4.66,0.0000082531356,2.47,8.03
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,79820,610,4.48,7.48419e-157,4.05,4.96
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2727,28,4.37,0.0000000003378359,2.89,6.36
601 ,Inflammatory diseases of prostate,Diseases of the genitourinary...,1379,14,4.29,0.0000093719354,2.34,7.25
401 ,Essential hypertension,Diseases of the circulatory system,44327,373,4.26,1.13078e-100,3.79,4.79
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1400,14,4.23,0.0000110709,2.3,7.14
370.4 ,Other and unsppecified keratoconjunctivitis,Diseases of the nervous system,1506,15,4.21,0.0000057160782,2.35,6.99
345 ,Epilepsy,Diseases of the nervous system,1638,16,4.13,0.0000036086941,2.35,6.75
110 ,Dermatophytosis,Infectious and parasitic diseases,3385,32,4.03,0.0000000001481534,2.74,5.72
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1479,14,4,0.0000201545,2.18,6.75
372 ,Disorders of conjunctiva,Diseases of the nervous system,6507,60,3.98,5.073756e-18,3.02,5.16
274 ,Gout,"Endocrine, nutritional and metabolic...",19924,174,3.98,2.567479e-47,3.38,4.66
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,16908,148,3.93,2.418467e-40,3.3,4.66
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",36823,297,3.9,1.469078e-74,3.43,4.43
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3189,29,3.87,0.0000000024778777,2.58,5.59
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3608,32,3.78,0.0000000006936544,2.57,5.36
349 ,Other and unspecified disorders...,Diseases of the nervous system,2641,23,3.69,0.00000022386214,2.33,5.57
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,4139,35,3.6,0.0000000003883595,2.5,5.04
427.3 ,Atrial fibrillation and flutter,Diseases of the circulatory system,1764,15,3.59,0.0000351159,2,5.96
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,7238,60,3.57,5.831779e-16,2.71,4.62
428.9 ,"Heart failure, unspecified",Diseases of the circulatory system,13104,106,3.55,2.094386e-26,2.89,4.33
458.9 ,"Hypotension, unspecified",Diseases of the circulatory system,2040,17,3.52,0.0000140844,2.04,5.67
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6611,54,3.51,0.00000000000002955975,2.62,4.6
251.2 ,"Hypoglycemia, unspecified","Endocrine, nutritional and metabolic...",1562,13,3.51,0.0001400313,1.86,6.04
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1210,10,3.48,0.0008356657,1.66,6.44
710.9 ,Unspecified diffuse connective...,Diseases of the musculoskeletal...,1232,10,3.42,0.0009557942,1.63,6.32
723.5 ,"Torticollis, unspecified",Diseases of the musculoskeletal...,1739,14,3.4,0.0001112951,1.85,5.73
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5937,47,3.39,0.000000000003899736,2.47,4.53
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",4519,36,3.39,0.0000000010450908,2.36,4.72
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",6887,54,3.36,0.0000000000001443957,2.51,4.42
416.9 ,"Chronic pulmonary heart disease,...",Diseases of the circulatory system,1256,10,3.35,0.0011026119,1.6,6.2
531 ,Gastric ulcer,Diseases of the digestive system,9835,76,3.35,3.465985e-18,2.62,4.22
394.1 ,Rheumatic mitral insufficiency,Diseases of the circulatory system,1268,10,3.32,0.0011826443,1.59,6.14
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,5692,44,3.3,0.00000000003950368,2.39,4.46
298.9 ,Unspecified psychosis,Mental disorders,1536,12,3.29,0.0004353874,1.69,5.78
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",8000,61,3.28,0.00000000000001285072,2.49,4.24
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2717,21,3.27,0.0000046060876,2.01,5.02
798.2 ,Death occurring in less than 24...,"Comorbidities, signs, and ill-defined...",1311,10,3.21,0.0015092573,1.53,5.94
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5212,39,3.19,0.0000000012119518,2.26,4.38
492 ,Emphysema,Diseases of the respiratory system,5607,42,3.19,0.000000000275616,2.29,4.34
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",10884,80,3.18,7.420502e-18,2.51,3.99
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",35941,245,3.18,4.66254e-48,2.76,3.64
722.90 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,2793,21,3.18,0.0000069525816,1.96,4.88
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,22814,161,3.17,5.140032e-33,2.67,3.73
848 ,Other and ill-defined sprains...,Injury and poisoning,2012,15,3.14,0.0001478366,1.75,5.21
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22988,161,3.14,1.191758e-32,2.65,3.7
924 ,Contusion of lower limb and of...,Injury and poisoning,2159,16,3.13,0.000096764,1.78,5.1
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1753,13,3.12,0.0004171744,1.66,5.37
402.0 ,"Hypertensive heart disease, malignant",Diseases of the circulatory system,1486,11,3.12,0.0011389032,1.55,5.61
440 ,Atherosclerosis,Diseases of the circulatory system,2340,17,3.06,0.0000754803,1.78,4.93
884 ,Multiple and unspecified open...,Injury and poisoning,1791,13,3.06,0.0005083312,1.62,5.26
411.81 ,Acute coronary occlusion without...,Diseases of the circulatory system,2629,19,3.05,0.0000315577,1.83,4.79
720.1 ,Spinal enthesopathy,Diseases of the musculoskeletal...,2493,18,3.05,0.0000509225,1.8,4.84
493 ,Asthma,Diseases of the respiratory system,14641,102,3.04,8.334193e-21,2.46,3.72
300 ,Neurotic disorders,Mental disorders,16370,113,3.03,1.247762e-22,2.48,3.67
894 ,Multiple and unspecified open...,Injury and poisoning,2932,21,3.03,0.0000141887,1.87,4.65
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1260,9,3,0.0038991626,1.37,5.73
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3691,26,2.98,0.0000019452517,1.94,4.39
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9393,65,2.98,0.0000000000001343368,2.28,3.82
427.69 ,Other premature beats,Diseases of the circulatory system,1280,9,2.96,0.0043117737,1.35,5.64
440.9 ,Generalized and unspecified atherosclerosis,Diseases of the circulatory system,8997,62,2.96,0.0000000000005845755,2.26,3.82
427.0 ,Paroxysmal supraventricular tachycardia,Diseases of the circulatory system,3591,25,2.95,0.0000037079509,1.9,4.37
577.1 ,Chronic pancreatitis,Diseases of the digestive system,1291,9,2.93,0.0045527762,1.33,5.59
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,3029,21,2.93,0.0000226912,1.8,4.5
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,8585,58,2.9,0.000000000007002177,2.19,3.77
388.5 ,Disorders of acoustic nerve,Diseases of the nervous system,1611,11,2.87,0.0021290668,1.43,5.17
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,41944,258,2.86,6.364468e-43,2.5,3.27
427.31 ,Atrial fibrillation,Diseases of the circulatory system,9033,60,2.85,0.000000000005984722,2.16,3.69
444.22 ,Arterial embolism and thrombosis...,Diseases of the circulatory system,1332,9,2.84,0.0055446005,1.29,5.42
440.2 ,Atherosclerosis of arteries of...,Diseases of the circulatory system,1193,8,2.82,0.0090287842,1.21,5.58
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,19509,125,2.82,2.990587e-22,2.33,3.39
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1496,10,2.81,0.0038439301,1.34,5.19
388.4 ,Other abnormal auditory perception,Diseases of the nervous system,1197,8,2.81,0.0091990231,1.21,5.56
346 ,Migraine,Diseases of the nervous system,2104,14,2.8,0.0007317387,1.53,4.72
461 ,Acute sinusitis,Diseases of the respiratory system,5338,35,2.78,0.00000019322153,1.93,3.89
708 ,Urticaria,Diseases of the skin and subcutaneous...,5055,33,2.77,0.00000046805595,1.9,3.91
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,6782,44,2.76,0.000000007511136,2,3.73
487 ,Influenza,Diseases of the respiratory system,17250,109,2.76,4.202052e-19,2.25,3.36
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",2149,14,2.74,0.0008934754,1.49,4.62
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",2466,16,2.73,0.0004171951,1.56,4.46
402.1 ,"Hypertensive heart disease, benign",Diseases of the circulatory system,4651,30,2.73,0.0000019249001,1.83,3.92
464.4 ,Croup,Diseases of the respiratory system,2322,15,2.72,0.0006495568,1.52,4.51
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,22093,136,2.72,1.33931e-22,2.26,3.24
574 ,Cholelithiasis,Diseases of the digestive system,4215,27,2.71,0.0000069180395,1.78,3.96
850.1 ,Concussion with brief loss of...,Injury and poisoning,1239,8,2.71,0.0111339612,1.17,5.37
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1394,9,2.71,0.0073518068,1.24,5.18
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,3762,24,2.69,0.0000232265,1.72,4.03
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",22478,136,2.67,6.608107e-22,2.22,3.18
370 ,Keratitis,Diseases of the nervous system,1897,12,2.66,0.0025510503,1.37,4.67
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,1263,8,2.66,0.0123661227,1.14,5.27
724.1 ,Pain in thoracic spine,Diseases of the musculoskeletal...,1587,10,2.65,0.0057426563,1.26,4.89
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1427,9,2.65,0.0084808455,1.21,5.06
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,11015,68,2.65,0.000000000008474894,2.05,3.38
786.59 ,Other chest pain,"Comorbidities, signs, and ill-defined...",14256,87,2.64,0.00000000000001283466,2.1,3.28
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",2233,14,2.64,0.0012763329,1.44,4.45
583.81 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,1292,8,2.6,0.0139850254,1.12,5.15
491 ,Chronic bronchitis,Diseases of the respiratory system,22176,131,2.6,2.946644e-20,2.16,3.11
