disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
873.49 ,Open wound of other and multiple...,Injury and poisoning,2170,63,28.25,3.251061e-66,21.54,36.47
854.09 ,Intracranial injury of other and...,Injury and poisoning,2641,72,26.6,1.454682e-73,20.64,33.78
870.0 ,Laceration of skin of eyelid and...,Injury and poisoning,1994,54,26.17,2.311347e-55,19.51,34.45
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,14245,313,24.34,3.49761e-293,21.48,27.53
854.01 ,Intracranial injury of other and...,Injury and poisoning,5287,117,21.98,1.18185e-108,18.03,26.58
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,9936,181,18.63,1.43244e-153,15.87,21.76
873.4 ,"Facial laceration, without mention...",Injury and poisoning,6258,115,18.15,6.718475e-98,14.87,21.96
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,9191,153,16.74,5.71104e-124,14.07,19.78
854.00 ,Intracranial injury of other and...,Injury and poisoning,10056,156,15.6,6.8253e-122,13.14,18.41
850.9 ,"Concussion, unspecified",Injury and poisoning,9724,148,15.23,1.82749e-114,12.78,18.05
873 ,Other open wound of head,Injury and poisoning,3211,49,14.52,1.124113e-38,10.68,19.32
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,6809,96,13.72,2.026226e-71,11.04,16.88
850 ,Concussion,Injury and poisoning,5062,70,13.27,7.659917e-52,10.29,16.89
881.01 ,"Open wound of elbow, without mention...",Injury and poisoning,2434,31,11.98,9.312429e-23,8.1,17.11
920 ,"Contusion of face, scalp, and...",Injury and poisoning,25495,282,11.81,8.80556e-184,10.37,13.42
873.8 ,Other and unspecified open wound...,Injury and poisoning,4047,44,10.27,6.868978e-29,7.42,13.86
881.02 ,"Open wound of wrist, without mention...",Injury and poisoning,2340,25,10,6.741775e-17,6.44,14.84
923.8 ,Contusion of multiple sites of...,Injury and poisoning,3265,31,8.9,3.711854e-19,6.02,12.69
913.0 ,"Abrasion or friction burn of elbow,...",Injury and poisoning,8321,76,8.74,1.106207e-43,6.85,11.01
881.00 ,"Open wound of forearm, without...",Injury and poisoning,6891,61,8.41,1.364489e-34,6.4,10.86
890.0 ,"Open wound of hip and thigh, without...",Injury and poisoning,3244,29,8.36,2.422076e-17,5.58,12.07
310.2 ,Postconcussion syndrome,Mental disorders,3492,31,8.31,2.377434e-18,5.62,11.86
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,2080,17,7.6,0.0000000003403242,4.41,12.23
912.0 ,Abrasion or friction burn of shoulder...,Injury and poisoning,2144,17,7.37,0.0000000005348657,4.27,11.86
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,24831,182,7.36,1.957852e-88,6.27,8.58
916.0 ,"Abrasion or friction burn of hip,...",Injury and poisoning,19007,137,7.07,1.20436e-65,5.9,8.43
923.10 ,Contusion of forearm,Injury and poisoning,2905,22,7.05,0.000000000003985955,4.4,10.73
914.0 ,Abrasion or friction burn of hand(s)...,Injury and poisoning,4120,31,7.03,2.128839e-16,4.76,10.03
924.00 ,Contusion of thigh,Injury and poisoning,4021,30,6.97,8.013349e-16,4.68,10
880.03 ,"Open wound of upper arm, without...",Injury and poisoning,2285,17,6.91,0.0000000013740182,4.01,11.12
854.0 ,Intracranial injury of other and...,Injury and poisoning,2968,22,6.9,0.000000000005999776,4.31,10.5
854 ,Intracranial injury of other and...,Injury and poisoning,2326,17,6.79,0.0000000017851211,3.94,10.92
922.1 ,Contusion of chest wall,Injury and poisoning,21431,138,6.31,2.370717e-60,5.27,7.51
923.03 ,Contusion of upper arm,Injury and poisoning,2073,14,6.26,0.00000012174131,3.41,10.55
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,2376,16,6.25,0.000000016343112,3.56,10.19
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",2233,15,6.23,0.00000004679861,3.47,10.32
922.8 ,Contusion of multiple sites of...,Injury and poisoning,4202,28,6.21,0.0000000000001084483,4.11,9.02
882.1 ,Open wound of hand except finger(s)...,Injury and poisoning,1978,13,6.09,0.00000045956102,3.23,10.46
921.3 ,Contusion of eyeball,Injury and poisoning,2443,16,6.07,0.000000023864482,3.46,9.91
810.00 ,"Closed fracture of clavicle, unspecified...",Injury and poisoning,1995,13,6.03,0.00000050517899,3.2,10.37
922.2 ,Contusion of abdominal wall,Injury and poisoning,3435,22,5.95,0.00000000009344694,3.72,9.06
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,4937,31,5.86,0.00000000000002531807,3.97,8.36
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,3594,22,5.69,0.000000000215424,3.55,8.65
891 ,"Open wound of knee, leg (except...",Injury and poisoning,4158,25,5.59,0.00000000001903583,3.61,8.3
923.11 ,Contusion of elbow,Injury and poisoning,5217,30,5.36,0.0000000000005867565,3.6,7.68
924.10 ,Contusion of lower leg,Injury and poisoning,6458,37,5.36,0.000000000000001393156,3.76,7.42
924.4 ,Contusion of multiple sites of...,Injury and poisoning,3654,21,5.34,0.0000000016467885,3.29,8.19
894 ,Multiple and unspecified open...,Injury and poisoning,3447,19,5.11,0.000000018505756,3.07,8.02
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,7161,39,5.09,0.000000000000001212738,3.61,7
959.9 ,Unspecified site injury,Injury and poisoning,2211,12,5.02,0.0000085905703,2.58,8.8
924.11 ,Contusion of knee,Injury and poisoning,15791,83,5.01,1.256623e-30,3.97,6.24
923.00 ,Contusion of shoulder region,Injury and poisoning,8681,46,4.97,9.723185e-18,3.62,6.66
295.90 ,"Unspecified schizophrenia, unspecified",Mental disorders,3375,18,4.94,0.000000070300611,2.92,7.84
