disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
843.9 ,Sprains and strains of unspecified...,Injury and poisoning,4853,498,17.97,< 0.0001,16.32,19.77
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,4132,426,17.96,< 0.0001,16.17,19.9
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,2574,255,16.93,4.33588e-205,14.8,19.3
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,3277,312,16.28,1.83587e-245,14.42,18.32
844.1 ,Sprain of medial collateral ligament...,Injury and poisoning,1953,172,14.76,3.90497e-130,12.54,17.3
845.19 ,Other sprain of foot,Injury and poisoning,2946,248,14.14,2.43788e-182,12.35,16.13
845.10 ,"Sprain of foot, unspecified site",Injury and poisoning,3968,326,13.86,4.02911e-236,12.32,15.54
845.00 ,"Sprain of ankle, unspecified site",Injury and poisoning,13954,1066,13.64,< 0.0001,12.76,14.57
844.8 ,Sprains and strains of other specified...,Injury and poisoning,2092,171,13.61,5.04829e-124,11.56,15.93
844.0 ,Sprain of lateral collateral ligament...,Injury and poisoning,1872,150,13.29,9.84833e-108,11.16,15.72
841.9 ,Sprains and strains of unspecified...,Injury and poisoning,4137,312,12.61,7.23922e-215,11.18,14.18
845.0 ,Sprains and strains of ankle,Injury and poisoning,3601,252,11.57,6.27567e-166,10.13,13.17
842.10 ,"Sprain of hand, unspecified site",Injury and poisoning,2593,163,10.24,1.08715e-100,8.68,12.02
845.09 ,Other sprains and strains of ankle,Injury and poisoning,8468,515,10.17,1.18468e-309,9.27,11.14
842.00 ,"Sprain of wrist, unspecified site",Injury and poisoning,5379,322,9.85,2.14253e-191,8.76,11.04
840.9 ,Sprains and strains of unspecified...,Injury and poisoning,12366,689,9.4,< 0.0001,8.67,10.17
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,3169,176,8.99,7.00738e-100,7.67,10.48
