disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,3267,153,27.64,1.36745e-153,23.13,32.87
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",3966,173,26.05,1.09361e-168,22.01,30.66
727.04 ,Radial styloid tenosynovitis,Diseases of the musculoskeletal...,1709,73,23.65,1.58525e-70,18.33,30.09
443.89 ,Other specified peripheral vascular...,Diseases of the circulatory system,1380,52,20.44,7.819344e-48,15.11,27.13
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,2690,88,18.1,5.967853e-75,14.37,22.55
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,2551,82,17.7,2.69599e-69,13.94,22.21
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,3077,84,14.97,2.741904e-65,11.82,18.73
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,3283,85,14.18,3.283425e-64,11.22,17.72
726.10 ,Disorders of bursae and tendons...,Diseases of the musculoskeletal...,8813,193,12.91,3.79046e-133,11.01,15.06
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,1998,45,11.96,4.951565e-32,8.65,16.15
274.89 ,Gout with other specified manifestations,"Endocrine, nutritional and metabolic...",1505,34,11.9,1.334945e-24,8.18,16.8
727.05 ,Other tenosynovitis of hand and...,Diseases of the musculoskeletal...,3271,72,11.89,8.466404e-50,9.22,15.12
461.8 ,Other acute sinusitis,Diseases of the respiratory system,6355,131,11.59,1.118893e-86,9.58,13.91
923.21 ,Contusion of wrist,Injury and poisoning,2651,56,11.28,4.415666e-38,8.45,14.78
719.44 ,"Pain in joint, hand",Diseases of the musculoskeletal...,3167,60,10.11,4.143298e-38,7.66,13.14
715.14 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,1411,26,9.61,4.741089e-17,6.24,14.21
813.42 ,Other closed fractures of distal...,Injury and poisoning,2140,38,9.33,1.106941e-23,6.56,12.91
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",10248,166,9.27,2.956965e-94,7.82,10.92
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,7358,120,9.03,2.85477e-68,7.42,10.92
726.19 ,Other specified disorders of bursae...,Diseases of the musculoskeletal...,7220,114,8.7,1.973876e-63,7.11,10.56
842.09 ,Other sprains and strains of wrist,Injury and poisoning,1777,29,8.51,1.807001e-17,5.66,12.32
726.60 ,"Enthesopathy of knee, unspecified",Diseases of the musculoskeletal...,3684,57,8.21,9.189667e-32,6.17,10.72
729.5 ,Pain in limb,Diseases of the musculoskeletal...,18597,251,8.17,1.38497e-126,7.09,9.38
813.41 ,Closed Colles' fracture,Injury and poisoning,4048,60,7.87,2.236446e-32,5.96,10.22
487.8 ,Influenza with other manifestations,Diseases of the respiratory system,17333,229,7.86,3.87688e-113,6.79,9.07
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,4932,72,7.81,3.463756e-38,6.06,9.92
726.71 ,Achilles bursitis or tendinitis,Diseases of the musculoskeletal...,2488,37,7.78,1.482488e-20,5.44,10.81
719.49 ,"Pain in joint, multiple sites",Diseases of the musculoskeletal...,12528,167,7.59,2.699648e-82,6.41,8.93
300.09 ,Other anxiety states,Mental disorders,9953,133,7.43,1.689822e-65,6.16,8.9
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,3268,45,7.23,2.281624e-23,5.24,9.75
726.5 ,Enthesopathy of hip region,Diseases of the musculoskeletal...,1781,24,6.98,0.0000000000005917036,4.45,10.47
