disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",5457,425,18.33,< 0.0001,16.52,20.31
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8486,402,10.74,3.20012e-251,9.67,11.9
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2409,115,10.46,6.890913e-73,8.59,12.64
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,5471,256,10.42,1.28882e-158,9.13,11.83
702 ,Other dermatoses,Diseases of the skin and subcutaneous...,1959,86,9.55,4.867449e-52,7.59,11.87
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",4695,201,9.43,1.3382e-117,8.13,10.88
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,19099,764,9.4,< 0.0001,8.7,10.14
724.00 ,"Spinal stenosis, unspecified region",Diseases of the musculoskeletal...,3849,150,8.5,1.503753e-82,7.15,10.02
848 ,Other and ill-defined sprains...,Injury and poisoning,3731,138,8.03,2.913554e-73,6.72,9.54
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,7329,260,7.8,9.0058e-133,6.85,8.85
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9788,336,7.6,2.82705e-167,6.78,8.5
070 ,Viral hepatitis,Infectious and parasitic diseases,3430,119,7.5,1.858978e-60,6.19,9.02
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,3400,118,7.5,5.602433e-60,6.18,9.03
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14625,483,7.43,6.83866e-234,6.75,8.16
110 ,Dermatophytosis,Infectious and parasitic diseases,4661,157,7.31,1.656767e-77,6.18,8.58
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,11655,382,7.28,1.64117e-183,6.54,8.09
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,2587,87,7.24,1.328496e-43,5.77,8.97
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,2092,68,6.97,1.449642e-33,5.39,8.89
354 ,Mononeuritis of upper limb and...,Diseases of the nervous system,2265,71,6.72,5.305177e-34,5.22,8.52
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2464,77,6.7,1.204381e-36,5.26,8.42
386.0 ,Meniere's disease,Diseases of the nervous system,6631,204,6.68,2.471475e-93,5.78,7.7
306 ,Physiological malfunction arising...,Mental disorders,4025,119,6.36,2.801018e-53,5.24,7.64
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,18745,528,6.33,2.17561e-224,5.77,6.92
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,23123,642,6.31,2.0221e-270,5.81,6.85
349 ,Other and unspecified disorders...,Diseases of the nervous system,4828,140,6.24,2.116261e-61,5.23,7.4
922 ,Contusion of trunk,Injury and poisoning,4069,118,6.23,5.320373e-52,5.14,7.49
535 ,Gastritis and duodenitis,Diseases of the digestive system,37416,985,6.22,< 0.0001,5.81,6.66
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,32041,845,6.13,< 0.0001,5.69,6.59
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,102917,2239,6,< 0.0001,5.71,6.31
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,4392,120,5.86,3.150533e-50,4.84,7.04
590 ,Infections of kidney,Diseases of the genitourinary...,2744,75,5.83,5.129318e-32,4.57,7.35
564 ,"Functional digestive disorders,...",Diseases of the digestive system,34323,821,5.52,1.71749e-303,5.12,5.94
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2175,56,5.48,4.142024e-23,4.12,7.15
