disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
381.0 ,Acute nonsuppurative otitis media,Diseases of the nervous system,2285,133,16.41,1.89863e-107,13.65,19.6
381.01 ,Acute serous otitis media,Diseases of the nervous system,3792,159,11.66,1.10198e-106,9.87,13.7
382.00 ,Acute suppurative otitis media...,Diseases of the nervous system,8320,280,9.44,1.12275e-162,8.32,10.66
382.4 ,Unspecified suppurative otitis...,Diseases of the nervous system,2525,75,8.05,6.774384e-41,6.3,10.15
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,5292,152,7.86,2.539684e-79,6.63,9.26
003.0 ,Salmonella gastroenteritis,Infectious and parasitic diseases,2517,68,7.3,9.227424e-35,5.64,9.3
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,2577,68,7.12,3.739453e-34,5.51,9.07
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,4164,108,7.04,1.370797e-52,5.75,8.53
380.22 ,Other acute otitis externa,Diseases of the nervous system,16763,399,6.7,4.63768e-179,6.03,7.43
388.30 ,"Tinnitus, unspecified",Diseases of the nervous system,6367,130,5.52,1.592197e-51,4.59,6.58
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,9531,189,5.4,2.56458e-72,4.64,6.25
382.9 ,Unspecified otitis media,Diseases of the nervous system,44913,802,5.27,1.15138e-281,4.88,5.68
380.13 ,Other acute infections of external...,Diseases of the nervous system,1880,37,5.25,0.000000000000002522444,3.68,7.27
389.9 ,Unspecified hearing loss,Diseases of the nervous system,4296,82,5.12,4.093021e-31,4.06,6.38
372 ,Disorders of conjunctiva,Diseases of the nervous system,6557,111,4.55,6.438582e-37,3.73,5.49
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,4501,76,4.51,1.023933e-25,3.55,5.67
380.10 ,"Infective otitis externa, unspecified",Diseases of the nervous system,62857,939,4.45,3.29268e-274,4.15,4.78
461.8 ,Other acute sinusitis,Diseases of the respiratory system,25152,392,4.33,8.73598e-117,3.89,4.8
931 ,Foreign body in ear,Injury and poisoning,5190,84,4.33,4.811057e-27,3.44,5.38
