disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,22459,5562,13.77,< 0.0001,13.28,14.26
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,2995,668,8.76,< 0.0001,8.01,9.56
110.0 ,Dermatophytosis of scalp and beard,Infectious and parasitic diseases,1349,269,7.44,5.09394e-125,6.48,8.52
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,53052,7171,7.12,< 0.0001,6.9,7.35
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,1587,267,6.04,7.18299e-106,5.27,6.9
710.9 ,Unspecified diffuse connective...,Diseases of the musculoskeletal...,1383,224,5.76,9.389096e-86,4.96,6.65
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,33734,4466,5.7,< 0.0001,5.5,5.91
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,3281,456,4.86,4.24065e-147,4.39,5.37
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,5993,803,4.73,7.60524e-249,4.38,5.11
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,156944,11323,4.67,< 0.0001,4.53,4.82
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,2022,270,4.6,1.235351e-83,4.03,5.23
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,2113,280,4.56,6.548042e-86,4,5.18
111.0 ,Pityriasis versicolor,Infectious and parasitic diseases,2770,357,4.43,1.20264e-105,3.95,4.96
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",1548,195,4.28,8.424766e-57,3.67,4.99
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,1947,242,4.23,5.667049e-69,3.68,4.85
261 ,Nutritional marasmus,"Endocrine, nutritional and metabolic...",1057,129,4.12,1.007698e-36,3.4,4.96
