disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
155.0 ,"Malignant neoplasm of liver, primary",Neoplasms,3371,220,34.52,7.47981e-242,29.82,39.81
211.5 ,Benign neoplasm of liver and biliary...,Neoplasms,5139,286,29.71,3.48938e-295,26.16,33.68
527.2 ,Sialoadenitis,Diseases of the digestive system,2686,68,12.28,2.275183e-48,9.48,15.66
153.9 ,"Malignant neoplasm of colon, unspecified...",Neoplasms,4373,89,9.87,4.362208e-55,7.89,12.21
386.53 ,"Hypoactive labyrinth, unilateral",Diseases of the nervous system,2292,46,9.62,5.752771e-29,7.01,12.91
576.1 ,Cholangitis,Diseases of the digestive system,2047,38,8.87,4.828496e-23,6.25,12.24
569.0 ,Anal and rectal polyp,Diseases of the digestive system,2237,41,8.76,1.560453e-24,6.26,11.95
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,7623,136,8.73,1.681556e-76,7.29,10.38
573.8 ,Other specified disorders of liver,Diseases of the digestive system,5026,82,7.86,8.010269e-44,6.23,9.81
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",7793,122,7.62,1.30284e-62,6.29,9.14
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,8785,137,7.61,5.668268e-70,6.36,9.05
239.8 ,"Neoplasms of unspecified nature,...",Neoplasms,2758,42,7.26,4.177684e-22,5.21,9.85
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,12913,182,6.95,9.292107e-86,5.94,8.08
239 ,Neoplasms of unspecifed nature,Neoplasms,1984,29,6.94,0.000000000000002687547,4.63,10.02
785.6 ,Enlargement of lymph nodes,"Comorbidities, signs, and ill-defined...",5128,74,6.92,2.967108e-36,5.41,8.73
183.0 ,Malignant neoplasm of ovary,Neoplasms,2848,41,6.85,9.503837e-21,4.9,9.34
070.51 ,Acute hepatitis C without mention...,Infectious and parasitic diseases,10630,144,6.61,7.07103e-66,5.55,7.82
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,7668,104,6.55,5.886644e-48,5.33,7.97
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,2332,30,6.1,0.0000000000000240123,4.1,8.74
070.30 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,24594,286,5.86,1.03658e-114,5.17,6.62
574.0 ,Calculus of gallbladder with acute...,Diseases of the digestive system,2591,32,5.85,0.00000000000001009988,3.99,8.3
578.1 ,Blood in stool,Diseases of the digestive system,2444,30,5.81,0.00000000000007859908,3.91,8.33
533.3 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,2297,27,5.56,0.000000000003551794,3.65,8.12
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,2044,24,5.55,0.0000000000556488,3.54,8.29
070 ,Viral hepatitis,Infectious and parasitic diseases,3430,40,5.53,3.488433e-17,3.94,7.56
577.0 ,Acute pancreatitis,Diseases of the digestive system,3702,42,5.38,1.499763e-17,3.86,7.3
211.3 ,Benign neoplasm of colon,Neoplasms,4164,47,5.36,2.285488e-19,3.92,7.16
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,41518,424,5.31,6.65554e-152,4.79,5.89
307.41 ,Transient disorder of initiating...,Mental disorders,8183,89,5.21,4.029549e-34,4.17,6.44
