disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
884 ,Multiple and unspecified open...,Injury and poisoning,2262,303,53.91,< 0.0001,47.28,61.31
830 ,Dislocation of jaw,Injury and poisoning,1623,93,19.59,3.213897e-82,15.66,24.26
823 ,Fracture of tibia and fibula,Injury and poisoning,1360,72,17.89,1.48153e-61,13.87,22.77
891 ,"Open wound of knee, leg (except...",Injury and poisoning,3313,151,15.69,2.11077e-118,13.19,18.57
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5291,213,14.07,3.61008e-156,12.15,16.24
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6551,227,12.09,1.27709e-152,10.49,13.89
873 ,Other open wound of head,Injury and poisoning,3337,118,11.9,2.127964e-80,9.78,14.36
924 ,Contusion of lower limb and of...,Injury and poisoning,2503,81,10.72,1.092386e-52,8.46,13.43
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2265,73,10.65,1.659319e-47,8.29,13.49
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,1486,48,10.59,8.409826e-32,7.75,14.15
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,2600,79,10.04,1.945608e-49,7.9,12.6
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,1422,43,9.87,1.603242e-27,7.1,13.41
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1744,51,9.56,1.123719e-31,7.07,12.67
924.9 ,Contusion of unspecified site,Injury and poisoning,10485,281,9.43,1.30962e-160,8.29,10.69
922.9 ,Contusion of unspecified part...,Injury and poisoning,5259,138,8.79,1.636356e-77,7.34,10.46
923 ,Contusion of upper limb,Injury and poisoning,1677,45,8.73,1.298729e-26,6.33,11.78
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2714,69,8.33,1.538501e-38,6.44,10.61
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5572,135,8.09,1.137442e-71,6.74,9.64
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,1414,35,8.01,6.000133e-20,5.55,11.23
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1389,32,7.44,1.725369e-17,5.06,10.57
922 ,Contusion of trunk,Injury and poisoning,2410,55,7.42,9.52604e-29,5.56,9.72
349 ,Other and unspecified disorders...,Diseases of the nervous system,2597,59,7.39,1.263151e-30,5.6,9.6
882 ,Open wound of hand except finger(s)...,Injury and poisoning,2262,51,7.32,1.557815e-26,5.42,9.68
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,3236,71,7.16,1.310513e-35,5.56,9.09
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,7893,167,7.11,6.853599e-80,6.03,8.33
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3668,77,6.86,3.26245e-37,5.38,8.62
919.8 ,Other and unspecified superficial...,Injury and poisoning,1574,33,6.76,8.243365e-17,4.62,9.55
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,3220,66,6.67,1.616086e-31,5.13,8.53
883 ,Open wound of finger(s),Injury and poisoning,3838,78,6.63,9.874591e-37,5.21,8.33
873.4 ,"Facial laceration, without mention...",Injury and poisoning,6258,120,6.33,3.219116e-53,5.22,7.62
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2160,42,6.27,8.556227e-20,4.5,8.53
894.1 ,Multiple and unspecified open...,Injury and poisoning,1551,30,6.22,0.00000000000001607287,4.17,8.93
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,3074,59,6.22,6.750267e-27,4.71,8.07
306 ,Physiological malfunction arising...,Mental disorders,1662,32,6.19,0.000000000000002478955,4.21,8.8
958.3 ,Posttraumatic wound infection...,Injury and poisoning,11144,199,6.03,1.201069e-82,5.19,6.97
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,2038,38,6,1.808007e-17,4.23,8.29
536 ,Disorders of function of stomach,Diseases of the digestive system,16818,287,5.92,6.01424e-115,5.21,6.69
854 ,Intracranial injury of other and...,Injury and poisoning,1437,26,5.8,0.000000000003786449,3.77,8.55
316 ,Psychic factors associated with...,Mental disorders,2258,39,5.55,8.402721e-17,3.93,7.64
