disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",4515,389,17.49,9e-314,15.66,19.48
300.01 ,Panic disorder without agoraphobia,Mental disorders,1716,113,12.4,1.191097e-78,10.13,15.05
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,2141,127,11.12,8.607388e-83,9.2,13.34
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",3205,175,10.27,8.82261e-108,8.74,11.99
300.5 ,Neurasthenia,Mental disorders,1623,89,10.16,1.238077e-55,8.09,12.61
535.01 ,"Acute gastritis, with hemorrhage",Diseases of the digestive system,2468,133,10.05,1.742983e-81,8.36,12
300.89 ,Other somatoform disorders,Mental disorders,3305,174,9.88,1.26111e-104,8.41,11.54
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,2862,149,9.72,4.433292e-89,8.16,11.49
307.42 ,Persistent disorder of initiating...,Mental disorders,4464,221,9.33,2.74408e-127,8.09,10.72
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,5786,270,8.85,3.37901e-149,7.78,10.03
300.00 ,"Anxiety state, unspecified",Mental disorders,45878,1579,8.4,< 0.0001,7.91,8.92
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,3180,143,8.32,2.84215e-77,6.97,9.86
300.02 ,Generalized anxiety disorder,Mental disorders,8378,361,8.27,1.27226e-188,7.39,9.22
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,2035,88,7.91,8.974425e-47,6.3,9.81
403.90 ,"Hypertensive chronic kidney disease,...",Diseases of the circulatory system,2230,91,7.45,2.787535e-46,5.96,9.2
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1744,71,7.4,2.150081e-36,5.74,9.4
300.4 ,Dysthymic disorder,Mental disorders,21200,738,7.08,< 0.0001,6.54,7.67
296.20 ,"Major depressive affective disorder,...",Mental disorders,1962,75,6.94,1.485999e-36,5.42,8.75
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",54909,1553,6.74,< 0.0001,6.34,7.16
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",8393,283,6.3,3.30153e-121,5.56,7.12
346.1 ,Common migraine,Diseases of the nervous system,2318,80,6.24,8.075512e-36,4.92,7.82
531.70 ,Chronic gastric ulcer without...,Diseases of the digestive system,7933,260,6.1,1.30069e-108,5.35,6.92
296.30 ,"Major depressive affective disorder,...",Mental disorders,1396,47,6.05,2.828997e-21,4.42,8.1
296.90 ,Unspecified episodic mood disorder,Mental disorders,1905,64,6.05,2.444032e-28,4.64,7.78
308.0 ,Predominant disturbance of emotions,Mental disorders,1999,67,6.04,1.560837e-29,4.66,7.72
723.2 ,Cervicocranial syndrome,Diseases of the musculoskeletal...,2074,69,6,3.534515e-30,4.64,7.64
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",1744,58,5.98,1.290276e-25,4.52,7.79
493.11 ,Intrinsic asthma with status asthmaticus,Diseases of the respiratory system,1354,44,5.83,1.910425e-19,4.21,7.88
311 ,"Depressive disorder, not elsewhere...",Mental disorders,4920,156,5.79,1.391001e-63,4.89,6.81
307.81 ,Tension headache,Mental disorders,15651,467,5.73,2.75051e-180,5.19,6.31
295.90 ,"Unspecified schizophrenia, unspecified",Mental disorders,1386,44,5.69,4.538734e-19,4.11,7.69
300.0 ,Anxiety states,Mental disorders,20086,579,5.63,1.04738e-217,5.15,6.15
332.0 ,Paralysis agitans,Diseases of the nervous system,2301,71,5.55,4.694182e-29,4.31,7.04
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",18483,525,5.49,5.69136e-194,5,6.02
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",22366,624,5.49,6.02318e-228,5.03,5.97
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,30414,820,5.49,1.28151e-293,5.08,5.92
332.1 ,Secondary parkinsonism,Diseases of the nervous system,1474,45,5.47,7.909736e-19,3.96,7.36
298.9 ,Unspecified psychosis,Mental disorders,1507,46,5.47,3.294621e-19,3.98,7.34
716.99 ,"Arthropathy, unspecified, multiple...",Diseases of the musculoskeletal...,2989,90,5.43,1.305096e-35,4.34,6.71
