disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
628.2 ,"Infertility, female, of tubal...",Diseases of the genitourinary...,6940,771,31.85,< 0.0001,29.4,34.45
617.3 ,Endometriosis of pelvic peritoneum,Diseases of the genitourinary...,2829,295,27.82,6.9162e-296,24.52,31.49
628.9 ,"Infertility, female, of unspecified...",Diseases of the genitourinary...,40515,2741,25.37,< 0.0001,24.2,26.6
256 ,Hyperestrogenism,"Endocrine, nutritional and metabolic...",1968,191,25.34,9.62475e-186,21.67,29.48
617 ,Endometriosis,Diseases of the genitourinary...,3292,266,20.92,3.07331e-237,18.35,23.76
637 ,Unspecified abortion,"Complications of pregnancy, childbirth,...",7198,523,19.27,< 0.0001,17.55,21.14
629 ,Other disorders of female genital...,Diseases of the genitourinary...,21788,1385,18.83,< 0.0001,17.72,19.99
621.5 ,Intrauterine synechiae,Diseases of the genitourinary...,2726,190,17.65,1.12866e-157,15.13,20.5
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,47652,2424,17.54,< 0.0001,16.7,18.42
628.0 ,"Infertility, female, associated...",Diseases of the genitourinary...,32353,1694,16.02,< 0.0001,15.16,16.93
253.4 ,Other anterior pituitary disorders,"Endocrine, nutritional and metabolic...",3689,227,15.52,2.77428e-176,13.48,17.79
661.4 ,"Hypertonic, incoordinate, or prolonged...","Complications of pregnancy, childbirth,...",2066,120,14.4,6.563972e-91,11.86,17.34
253.8 ,Other disorders of the pituitary...,"Endocrine, nutritional and metabolic...",3113,168,13.4,1.39275e-121,11.38,15.69
620.8 ,Other noninflammatory disorders...,Diseases of the genitourinary...,2170,113,12.81,1.340795e-80,10.49,15.51
614 ,"Inflammatory disease of ovary,...",Diseases of the genitourinary...,6670,329,12.43,2.75302e-225,11.07,13.93
253.1 ,Other and unspecified anterior...,"Endocrine, nutritional and metabolic...",11786,563,12.38,< 0.0001,11.32,13.51
614.6 ,"Pelvic peritoneal adhesions, female...",Diseases of the genitourinary...,6986,337,12.15,1.02491e-227,10.83,13.59
614.1 ,Chronic salpingitis and oophoritis,Diseases of the genitourinary...,2408,112,11.38,9.690527e-75,9.31,13.78
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2735,125,11.19,2.393387e-82,9.26,13.41
218 ,Uterine leiomyoma,Neoplasms,3106,140,11.04,2.902461e-91,9.24,13.11
622.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,3215,142,10.81,2.198405e-91,9.06,12.82
633 ,Ectopic pregnancy,"Complications of pregnancy, childbirth,...",4970,215,10.68,6.41083e-136,9.25,12.26
640 ,Hemorrhage in early pregnancy,"Complications of pregnancy, childbirth,...",19540,786,10.63,< 0.0001,9.85,11.46
