disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
850 ,Concussion,Injury and poisoning,3418,316,52.57,< 0.0001,46.24,59.58
854 ,Intracranial injury of other and...,Injury and poisoning,1440,109,37.96,3.55575e-125,30.79,46.36
873.4 ,"Facial laceration, without mention...",Injury and poisoning,3248,185,29.05,1.28371e-189,24.74,33.93
854.0 ,Intracranial injury of other and...,Injury and poisoning,1852,65,16.49,9.372002e-54,12.62,21.22
894 ,Multiple and unspecified open...,Injury and poisoning,2446,81,15.64,1.033518e-64,12.32,19.6
884 ,Multiple and unspecified open...,Injury and poisoning,1768,57,15.04,2.596557e-45,11.31,19.66
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,6991,193,13.66,3.79143e-139,11.69,15.87
882 ,Open wound of hand except finger(s)...,Injury and poisoning,1479,39,12.13,2.805412e-28,8.56,16.72
873.8 ,Other and unspecified open wound...,Injury and poisoning,2866,69,11.19,2.305441e-46,8.65,14.27
830 ,Dislocation of jaw,Injury and poisoning,2316,56,11.18,5.402594e-38,8.39,14.63
891 ,"Open wound of knee, leg (except...",Injury and poisoning,2943,70,11.06,1.122538e-46,8.56,14.08
920 ,"Contusion of face, scalp, and...",Injury and poisoning,14550,306,10.89,4.50224e-189,9.61,12.32
892 ,Open wound of foot except toe(s)...,Injury and poisoning,1615,37,10.49,8.073128e-25,7.34,14.57
922 ,Contusion of trunk,Injury and poisoning,2849,63,10.23,2.55439e-40,7.81,13.18
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1604,34,9.67,6.958545e-22,6.66,13.62
813 ,Fracture of radius and ulna,Injury and poisoning,2080,43,9.47,7.551904e-27,6.81,12.84
310.2 ,Postconcussion syndrome,Mental disorders,2854,57,9.19,2.491366e-34,6.92,11.99
923 ,Contusion of upper limb,Injury and poisoning,2056,40,8.88,3.943315e-24,6.31,12.18
924.1 ,Contusion of knee and lower leg,Injury and poisoning,1712,33,8.77,4.68345e-20,6,12.41
924 ,Contusion of lower limb and of...,Injury and poisoning,3404,64,8.67,7.322772e-37,6.64,11.14
349 ,Other and unspecified disorders...,Diseases of the nervous system,4109,68,7.62,9.69643e-36,5.88,9.72
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4690,76,7.48,3.550866e-39,5.86,9.43
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3408,55,7.39,1.170745e-28,5.53,9.68
919.8 ,Other and unspecified superficial...,Injury and poisoning,1484,23,7,0.000000000001642797,4.41,10.57
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,3010,46,6.96,2.881202e-23,5.07,9.34
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1655,25,6.82,0.0000000000003156823,4.39,10.13
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,1403,21,6.75,0.00000000002819954,4.15,10.38
854.01 ,Intracranial injury of other and...,Injury and poisoning,3517,52,6.75,1.841468e-25,5.01,8.9
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,2732,39,6.48,5.789912e-19,4.58,8.91
823 ,Fracture of tibia and fibula,Injury and poisoning,1402,20,6.42,0.0000000001891908,3.9,9.98
316 ,Psychic factors associated with...,Mental disorders,4194,58,6.32,8.669648e-27,4.77,8.22
296.2 ,"Major depressive disorder, single...",Mental disorders,3258,45,6.28,4.24557e-21,4.56,8.45
850.9 ,"Concussion, unspecified",Injury and poisoning,6728,88,6.04,3.943503e-38,4.82,7.5
854.00 ,Intracranial injury of other and...,Injury and poisoning,6697,82,5.64,1.182222e-33,4.46,7.04
854.09 ,Intracranial injury of other and...,Injury and poisoning,1914,24,5.64,0.00000000004167358,3.6,8.45
711 ,Arthropathy associated with infections,Diseases of the musculoskeletal...,1598,20,5.62,0.000000001736985,3.42,8.74
492 ,Emphysema,Diseases of the respiratory system,2255,28,5.6,0.000000000001307724,3.7,8.14
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6171,74,5.5,6.024219e-30,4.3,6.95
844 ,Sprains and strains of knee and...,Injury and poisoning,1851,22,5.34,0.0000000007040359,3.33,8.13
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,8303,94,5.23,9.154554e-36,4.2,6.44
298.9 ,Unspecified psychosis,Mental disorders,2575,29,5.07,0.000000000005397104,3.38,7.32
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8746,94,4.96,4.784984e-34,3.98,6.11
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2368,26,4.94,0.0000000001126718,3.21,7.27
354 ,Mononeuritis of upper limb and...,Diseases of the nervous system,1816,20,4.94,0.00000001431477,3,7.67
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,14520,148,4.8,2.338176e-50,4.03,5.68
215 ,Other benign neoplasm of connective...,Neoplasms,1496,16,4.79,0.00000056168294,2.72,7.82
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,6243,65,4.75,3.061136e-23,3.65,6.09
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6977,71,4.65,1.075922e-24,3.61,5.9
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2071,21,4.54,0.000000025430681,2.8,6.99
879.8 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,10030,98,4.51,3.19161e-32,3.64,5.53
883 ,Open wound of finger(s),Injury and poisoning,3136,31,4.45,0.0000000000259426,3.01,6.34
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,6064,59,4.42,7.362818e-20,3.35,5.73
306 ,Physiological malfunction arising...,Mental disorders,3492,34,4.38,0.000000000004360693,3.02,6.16
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2689,26,4.34,0.0000000015686178,2.82,6.39
847 ,Sprains and strains of other and...,Injury and poisoning,1667,16,4.29,0.0000022371028,2.44,7.01
295 ,Schizophrenic disorders,Mental disorders,2112,20,4.24,0.00000015892889,2.58,6.58
216 ,Benign neoplasm of skin,Neoplasms,5688,53,4.22,3.229443e-17,3.15,5.55
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,10813,98,4.17,9.637463e-30,3.37,5.12
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,9495,86,4.15,3.091373e-26,3.3,5.16
296 ,Disorganized type,Mental disorders,3074,28,4.09,0.000000001377352,2.7,5.94
536 ,Disorders of function of stomach,Diseases of the digestive system,21727,183,4,1.842836e-50,3.42,4.66
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",3374,30,3.99,0.0000000006315556,2.68,5.73
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,4072,36,3.98,0.00000000001515875,2.77,5.53
