disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2985,513,94.12,< 0.0001,84.4,105.14
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1479,198,58.14,1.19344e-256,49.53,68.18
296.2 ,"Major depressive disorder, single...",Mental disorders,1547,158,41.87,3.38557e-185,35.04,49.76
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3608,334,41.33,< 0.0001,36.43,46.69
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2719,247,38.55,6.72757e-278,33.44,44.3
536 ,Disorders of function of stomach,Diseases of the digestive system,16803,909,34.42,< 0.0001,31.45,37.68
349 ,Other and unspecified disorders...,Diseases of the nervous system,2641,213,33.22,5.71538e-228,28.54,38.52
306 ,Physiological malfunction arising...,Mental disorders,1931,140,28.48,6.26476e-143,23.68,34.04
492 ,Emphysema,Diseases of the respiratory system,5607,316,23.87,1.12164e-291,21.05,27.03
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1734,86,18.49,4.311189e-74,14.64,23.1
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,3445,164,18.41,5.2092e-138,15.54,21.68
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,16500,612,18.33,< 0.0001,16.62,20.18
300 ,Neurotic disorders,Mental disorders,16370,601,18,< 0.0001,16.31,19.84
298.9 ,Unspecified psychosis,Mental disorders,1536,73,17.57,9.10431e-62,13.63,22.34
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,5174,221,16.91,1.62018e-176,14.59,19.51
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,6956,285,16.74,5.84062e-224,14.68,19.03
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,4646,197,16.57,1.72401e-156,14.18,19.26
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2727,108,14.76,1.139602e-82,12,18
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3189,125,14.72,4.691141e-95,12.14,17.71
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,7205,262,14.59,1.70819e-192,12.73,16.66
402 ,Hypertensive heart disease,Diseases of the circulatory system,32067,719,11.53,< 0.0001,10.51,12.65
367.1 ,Myopia,Diseases of the nervous system,2870,87,11.06,2.558381e-57,8.79,13.77
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",13147,343,10.76,5.9675e-208,9.54,12.1
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4034,114,10.42,1.29685e-71,8.53,12.63
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1209,35,10.3,2.801852e-23,7.12,14.45
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,19509,456,10.21,5.98559e-261,9.17,11.35
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6114,160,9.84,1.59147e-95,8.3,11.59
296 ,Disorganized type,Mental disorders,1548,41,9.42,1.455439e-25,6.71,12.89
491 ,Chronic bronchitis,Diseases of the respiratory system,22176,467,9.2,1.54717e-248,8.27,10.23
530 ,Diseases of esophagus,Diseases of the digestive system,1271,33,9.2,1.294978e-20,6.28,13.03
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,9212,217,9.07,5.38094e-121,7.83,10.46
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,9848,223,8.73,5.65691e-121,7.55,10.05
477 ,Allergic rhinitis,Diseases of the respiratory system,11687,257,8.61,5.72055e-137,7.52,9.83
884 ,Multiple and unspecified open...,Injury and poisoning,1791,42,8.32,3.748486e-24,5.95,11.33
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,3944,85,7.77,1.184826e-44,6.17,9.69
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6611,138,7.71,2.897258e-70,6.42,9.18
799.9 ,Other unknown and unspecified...,"Comorbidities, signs, and ill-defined...",2488,52,7.42,3.016434e-27,5.51,9.81
346 ,Migraine,Diseases of the nervous system,2104,44,7.4,2.697945e-23,5.35,10.01
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4737,95,7.25,3.619859e-47,5.83,8.93
380.2 ,Other otitis externa,Diseases of the nervous system,2233,45,7.13,3.698158e-23,5.17,9.61
162 ,"Malignant neoplasm, trachea, bronchus,...",Neoplasms,2341,46,6.95,3.350359e-23,5.06,9.34
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22988,385,6.92,1.46485e-168,6.17,7.74
372.56 ,Conjunctival deposits,Diseases of the nervous system,1188,23,6.78,0.000000000003169006,4.27,10.25
110 ,Dermatophytosis,Infectious and parasitic diseases,3385,64,6.73,8.855905e-31,5.15,8.66
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,13925,242,6.69,4.12122e-107,5.82,7.67
300.89 ,Other somatoform disorders,Mental disorders,3536,65,6.55,1.480966e-30,5.02,8.4
574 ,Cholelithiasis,Diseases of the digestive system,4215,77,6.54,9.127519e-36,5.13,8.23
410 ,Acute myocardial infarction,Diseases of the circulatory system,1660,30,6.34,0.00000000000001016787,4.25,9.11
366 ,Cataract,Diseases of the nervous system,17557,283,6.31,5.54978e-118,5.54,7.17
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,2826,50,6.25,3.922408e-23,4.61,8.3
290 ,Senile and presenile organic psychotic...,Mental disorders,1861,33,6.22,8.285242e-16,4.26,8.8
455 ,Hemorrhoids,Diseases of the circulatory system,6651,111,6.05,2.36864e-47,4.94,7.34
894 ,Multiple and unspecified open...,Injury and poisoning,2932,49,5.9,1.127148e-21,4.34,7.85
379.91 ,Pain in or around eye,Diseases of the nervous system,1277,21,5.74,0.0000000005088942,3.53,8.83
216 ,Benign neoplasm of skin,Neoplasms,3983,64,5.7,6.01733e-27,4.37,7.33
560 ,Intestinal obstruction without...,Diseases of the digestive system,1359,22,5.65,0.0000000002662097,3.52,8.61
155 ,Malignant liver and intrahepatic...,Neoplasms,2583,41,5.58,1.293495e-17,3.98,7.62
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3691,58,5.56,4.339236e-24,4.2,7.23
137 ,Late effects of TB,Infectious and parasitic diseases,5955,92,5.54,7.482965e-37,4.44,6.85
493 ,Asthma,Diseases of the respiratory system,14641,210,5.4,5.624695e-78,4.66,6.24
401 ,Essential hypertension,Diseases of the circulatory system,44327,543,5.39,3.77337e-182,4.88,5.96
