disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
873 ,Other open wound of head,Injury and poisoning,1813,233,41.99,1.55217e-270,36.21,48.52
854 ,Intracranial injury of other and...,Injury and poisoning,1220,90,21.46,1.15554e-82,17.06,26.71
310.2 ,Postconcussion syndrome,Mental disorders,2291,138,17.57,2.51711e-114,14.61,20.96
922 ,Contusion of trunk,Injury and poisoning,2296,138,17.52,3.37113e-114,14.58,20.91
873.4 ,"Facial laceration, without mention...",Injury and poisoning,2604,154,17.33,2.41601e-126,14.56,20.5
920 ,"Contusion of face, scalp, and...",Injury and poisoning,12073,534,14.79,< 0.0001,13.4,16.29
923 ,Contusion of upper limb,Injury and poisoning,1208,52,11.95,1.180682e-36,8.85,15.82
854.0 ,Intracranial injury of other and...,Injury and poisoning,1501,60,11.09,2.928989e-40,8.39,14.41
924 ,Contusion of lower limb and of...,Injury and poisoning,2387,89,10.41,1.538681e-56,8.3,12.92
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,5111,183,10.32,1.92288e-112,8.81,12.02
854.09 ,Intracranial injury of other and...,Injury and poisoning,1568,56,9.85,3.754883e-35,7.38,12.9
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,6566,201,8.82,4.11214e-111,7.58,10.2
854.01 ,Intracranial injury of other and...,Injury and poisoning,2795,87,8.63,4.276698e-49,6.86,10.72
924.1 ,Contusion of knee and lower leg,Injury and poisoning,1295,39,8.21,2.439588e-22,5.79,11.31
850.9 ,"Concussion, unspecified",Injury and poisoning,5747,154,7.56,3.282187e-77,6.37,8.91
891 ,"Open wound of knee, leg (except...",Injury and poisoning,2480,63,6.94,4.87321e-31,5.3,8.94
840 ,Sprains and strains of shoulder...,Injury and poisoning,2073,50,6.55,5.625932e-24,4.83,8.7
823 ,Fracture of tibia and fibula,Injury and poisoning,1199,29,6.53,0.00000000000001393268,4.34,9.44
435 ,Transient cerebral ischemia,Diseases of the circulatory system,2214,51,6.25,1.490145e-23,4.63,8.27
430 ,Subarachnoid hemorrhage,Diseases of the circulatory system,1798,41,6.17,4.390519e-19,4.4,8.42
847 ,Sprains and strains of other and...,Injury and poisoning,1193,27,6.09,0.0000000000005152533,3.99,8.93
892 ,Open wound of foot except toe(s)...,Injury and poisoning,1403,30,5.75,0.0000000000001146909,3.86,8.27
854.00 ,Intracranial injury of other and...,Injury and poisoning,5819,120,5.7,1.207823e-48,4.7,6.86
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,3153,65,5.6,5.794064e-27,4.3,7.18
290 ,Senile and presenile organic psychotic...,Mental disorders,1946,38,5.26,0.000000000000001167262,3.7,7.26
884 ,Multiple and unspecified open...,Injury and poisoning,1356,25,4.94,0.0000000002614864,3.18,7.34
845 ,Sprains and strains of ankle and...,Injury and poisoning,1488,27,4.86,0.00000000007301161,3.19,7.12
922.2 ,Contusion of abdominal wall,Injury and poisoning,1902,34,4.8,0.00000000000041293,3.3,6.74
402.0 ,"Hypertensive heart disease, malignant",Diseases of the circulatory system,1832,32,4.68,0.000000000003595174,3.19,6.65
427.1 ,Paroxysmal ventricular tachycardia,Diseases of the circulatory system,1201,21,4.67,0.000000016672442,2.88,7.19
389 ,Hearing loss,Diseases of the nervous system,1576,27,4.58,0.0000000002536657,3,6.71
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,6715,110,4.49,8.868461e-36,3.67,5.44
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,6094,100,4.48,1.062894e-32,3.63,5.48
883 ,Open wound of finger(s),Injury and poisoning,1937,32,4.42,0.00000000001480524,3.01,6.28
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,15940,246,4.4,2.332794e-74,3.84,5.02
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,6711,106,4.32,3.256853e-33,3.52,5.25
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",3875,62,4.32,2.736473e-20,3.29,5.57
843 ,Sprains and strains of hip and...,Injury and poisoning,1430,23,4.29,0.000000016338048,2.71,6.48
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,1281,20,4.16,0.00000021696761,2.53,6.47
346 ,Migraine,Diseases of the nervous system,3604,55,4.11,2.687141e-17,3.08,5.37
873.8 ,Other and unspecified open wound...,Injury and poisoning,2621,40,4.09,0.0000000000005379298,2.91,5.6
810.00 ,"Closed fracture of clavicle, unspecified...",Injury and poisoning,1504,23,4.08,0.000000040297653,2.57,6.16
710.4 ,Polymyositis,Diseases of the musculoskeletal...,1473,22,3.98,0.00000011720309,2.48,6.06
844 ,Sprains and strains of knee and...,Injury and poisoning,1911,28,3.91,0.0000000036092781,2.59,5.68
924.10 ,Contusion of lower leg,Injury and poisoning,3041,44,3.88,0.0000000000002281075,2.8,5.23
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1315,19,3.85,0.0000013382881,2.3,6.04
894 ,Multiple and unspecified open...,Injury and poisoning,2175,31,3.8,0.0000000010354614,2.57,5.43
590 ,Infections of kidney,Diseases of the genitourinary...,1939,27,3.71,0.000000019139875,2.43,5.43
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",2742,38,3.7,0.00000000003212615,2.61,5.11
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2469,33,3.57,0.0000000014758162,2.44,5.03
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4940,65,3.54,4.850123e-17,2.72,4.53
530 ,Diseases of esophagus,Diseases of the digestive system,1209,16,3.51,0.0000254458,2,5.74
813 ,Fracture of radius and ulna,Injury and poisoning,2403,31,3.44,0.000000010142724,2.33,4.9
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",3035,39,3.43,0.0000000001543359,2.43,4.71
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1790,23,3.42,0.00000081185503,2.16,5.15
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,11680,145,3.41,1.034832e-33,2.86,4.03
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2743,35,3.4,0.000000001559869,2.36,4.76
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2750,35,3.39,0.0000000016633562,2.35,4.74
922.1 ,Contusion of chest wall,Injury and poisoning,26924,312,3.33,7.015389e-66,2.94,3.75
714.4 ,Chronic postrheumatic arthropathy,Diseases of the musculoskeletal...,1197,15,3.32,0.0000819016,1.85,5.52
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",9298,113,3.31,8.737709e-26,2.71,4
428 ,Heart failure,Diseases of the circulatory system,6872,84,3.3,1.145435e-19,2.62,4.11
296 ,Disorganized type,Mental disorders,2534,31,3.26,0.00000003300019,2.2,4.65
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,8502,101,3.22,1.735637e-22,2.61,3.93
427.3 ,Atrial fibrillation and flutter,Diseases of the circulatory system,1488,18,3.21,0.0000265619,1.89,5.1
564 ,"Functional digestive disorders,...",Diseases of the digestive system,27155,304,3.2,5.790528e-61,2.83,3.61
805 ,Fracture of vertebral column without...,Injury and poisoning,2792,33,3.15,0.00000002699751,2.16,4.44
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,4882,57,3.13,0.0000000000004968613,2.36,4.07
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,1544,18,3.09,0.0000425302,1.82,4.91
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,1725,20,3.08,0.0000177917,1.87,4.78
922.3 ,Contusion of back,Injury and poisoning,10170,115,3.07,1.005812e-23,2.52,3.71
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4796,55,3.07,0.000000000002486475,2.3,4.01
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,1998,23,3.06,0.0000048980769,1.93,4.61
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",3505,40,3.04,0.0000000025560726,2.16,4.16
922.8 ,Contusion of multiple sites of...,Injury and poisoning,2197,25,3.02,0.0000023767445,1.95,4.48
532 ,Duodenal ulcer,Diseases of the digestive system,6682,75,3.02,8.532177e-16,2.36,3.8
