disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",420,251,7.68,8.07616e-80,6.18,9.54
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",127,69,5.04,4.234403e-18,3.47,7.33
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,107,58,4.96,0.000000000000002538367,3.31,7.46
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",159,76,3.88,0.000000000000001303073,2.78,5.41
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",332,153,3.87,9.418988e-29,3.05,4.89
708.9 ,"Urticaria, unspecified",Diseases of the skin and subcutaneous...,162,77,3.84,0.000000000000001158697,2.76,5.34
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",148,70,3.78,0.0000000000000339726,2.68,5.34
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",105,50,3.77,0.0000000001723188,2.5,5.67
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,168,78,3.67,0.000000000000004594511,2.65,5.08
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,330,145,3.51,1.288387e-24,2.76,4.44
535.00 ,"Acute gastritis, without mention...",Diseases of the digestive system,342,148,3.42,2.282018e-24,2.7,4.31
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",125,54,3.16,0.0000000023351499,2.16,4.59
401.1 ,Benign essential hypertension,Diseases of the circulatory system,237,99,3.08,0.00000000000000512948,2.33,4.06
724.3 ,Sciatica,Diseases of the musculoskeletal...,134,57,3.08,0.0000000019306594,2.13,4.42
729.2 ,"Neuralgia, neuritis, and radiculitis,...",Diseases of the musculoskeletal...,195,82,3.07,0.0000000000007682505,2.26,4.16
535.50 ,"Unspecified gastritis and gastroduodenitis,...",Diseases of the digestive system,330,135,3.05,1.7594e-19,2.4,3.87
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",385,156,3.05,5.491742e-22,2.44,3.81
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",290,119,3.03,3.638763e-17,2.35,3.9
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,114,48,3,0.000000072265652,2.01,4.45
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,228,94,2.99,0.0000000000000594705,2.25,3.97
465.0 ,Acute laryngopharyngitis,Diseases of the respiratory system,246,101,2.99,0.000000000000009124041,2.27,3.92
724.2 ,Lumbago,Diseases of the musculoskeletal...,450,178,2.98,1.009106e-23,2.41,3.67
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,728,270,2.88,1.092053e-31,2.42,3.43
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,2019,601,2.86,2.263519e-46,2.46,3.32
465.8 ,Acute upper respiratory infections...,Diseases of the respiratory system,194,78,2.83,0.00000000004656817,2.08,3.84
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,174,70,2.82,0.000000000457092,2.03,3.89
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,330,129,2.8,1.502866e-16,2.2,3.56
787.3 ,"Flatulence, eructation, and gas...","Comorbidities, signs, and ill-defined...",190,76,2.8,0.0000000001110205,2.05,3.82
300.00 ,"Anxiety state, unspecified",Mental disorders,170,68,2.79,0.0000000010905813,2,3.86
464.0 ,Acute laryngitis,Diseases of the respiratory system,168,67,2.77,0.0000000016820336,1.98,3.84
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,281,110,2.77,0.00000000000002465533,2.13,3.58
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,192,74,2.63,0.0000000016955566,1.92,3.58
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",693,245,2.59,9.287085e-25,2.16,3.09
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,112,43,2.56,0.0000062278495,1.69,3.82
558.9 ,Other and unspecified noninfectious...,Diseases of the digestive system,627,221,2.52,9.97105e-22,2.09,3.04
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,104,39,2.45,0.0000312254,1.59,3.73
716.90 ,"Arthropathy, unspecified, site...",Diseases of the musculoskeletal...,195,72,2.44,0.000000023920253,1.78,3.33
466.0 ,Acute bronchitis,Diseases of the respiratory system,1078,348,2.42,7.385356e-28,2.06,2.83
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,1178,373,2.39,1.863667e-28,2.05,2.79
564.8 ,Other specified function disorder...,Diseases of the digestive system,128,47,2.38,0.0000090258401,1.61,3.48
536.8 ,Dyspepsia and other specified...,Diseases of the digestive system,438,153,2.36,0.00000000000002337123,1.9,2.92
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,310,110,2.35,0.00000000005427801,1.82,3.02
466.1 ,Acute bronchiolitis,Diseases of the respiratory system,99,36,2.33,0.0001803834,1.49,3.59
487.1 ,Influenza with other respiratory...,Diseases of the respiratory system,293,103,2.3,0.0000000003949196,1.77,2.98
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,145,52,2.3,0.0000069381618,1.59,3.29
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",142,51,2.3,0.0000090888984,1.59,3.31
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,157,56,2.29,0.0000036106367,1.61,3.23
564.0 ,Constipation,Diseases of the digestive system,1528,453,2.29,1.202634e-28,1.98,2.66
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,253,88,2.24,0.000000016840028,1.69,2.95
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,113,40,2.24,0.000114649,1.47,3.36
894.0 ,Multiple and unspecified open...,Injury and poisoning,189,66,2.22,0.0000010411164,1.61,3.05
729.4 ,"Fasciitis, unspecified",Diseases of the musculoskeletal...,123,43,2.2,0.0000863331,1.47,3.25
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,142,49,2.16,0.0000422815,1.48,3.11
727.00 ,"Synovitis and tenosynovitis, unspecified",Diseases of the musculoskeletal...,142,49,2.16,0.0000422815,1.48,3.11
463 ,Acute tonsillitis,Diseases of the respiratory system,212,72,2.14,0.0000010778922,1.57,2.89
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,176,60,2.13,0.0000081480595,1.52,2.97
884.0 ,Multiple and unspecified open...,Injury and poisoning,108,37,2.12,0.0005570621,1.38,3.22
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,159,54,2.11,0.0000290581,1.48,2.99
564.9 ,Unspecified functional disorder...,Diseases of the digestive system,465,152,2.11,0.000000000012096,1.7,2.61
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,493,160,2.1,0.000000000005314969,1.7,2.58
464.10 ,Acute tracheitis without mention...,Diseases of the respiratory system,239,80,2.1,0.00000051248964,1.57,2.79
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,239,80,2.1,0.00000051248964,1.57,2.79
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",255,85,2.09,0.00000030081448,1.58,2.76
