disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,2116,51,7,1.192735e-25,5.18,9.27
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2885,63,6.35,5.26296e-29,4.85,8.18
719.49 ,"Pain in joint, multiple sites",Diseases of the musculoskeletal...,9556,174,5.48,1.397331e-66,4.66,6.4
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,2826,53,5.42,1.066917e-21,4.03,7.13
009.3 ,Diarrhea of presumed infectious...,Infectious and parasitic diseases,4981,82,4.79,5.39971e-29,3.78,5.98
723.3 ,Cervicobrachial syndrome (diffuse),Diseases of the musculoskeletal...,2828,46,4.67,1.001744e-16,3.4,6.27
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,1912,30,4.48,0.00000000004616496,3.01,6.43
478.9 ,Other and unspecified diseases...,Diseases of the respiratory system,7353,108,4.29,1.455021e-33,3.5,5.22
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,2876,43,4.28,0.0000000000000170341,3.08,5.8
263.9 ,Unspecified protein-calorie malnutrition,"Endocrine, nutritional and metabolic...",1276,19,4.23,0.00000033420694,2.54,6.65
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,2253,31,3.92,0.0000000005196156,2.65,5.6
915.0 ,"Abrasion or friction burn of finger(s),...",Injury and poisoning,1379,19,3.91,0.000001046101,2.34,6.15
560.1 ,Paralytic ileus,Diseases of the digestive system,3405,45,3.78,0.0000000000002923798,2.74,5.08
692.79 ,Other dermatitis due to solar...,Diseases of the skin and subcutaneous...,3045,40,3.75,0.000000000007079062,2.67,5.13
894 ,Multiple and unspecified open...,Injury and poisoning,2932,38,3.7,0.0000000000342013,2.6,5.1
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1238,16,3.66,0.0000156359,2.08,5.98
720.9 ,Unspecified inflammatory spondylopathy,Diseases of the musculoskeletal...,1321,17,3.65,0.0000090944954,2.11,5.87
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,4584,57,3.56,0.000000000000002784799,2.69,4.64
721.91 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,1277,16,3.55,0.0000226515,2.02,5.8
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1522,19,3.54,0.0000042828828,2.12,5.56
879.6 ,Open wound of other and unspecified...,Injury and poisoning,2058,25,3.45,0.00000023716086,2.22,5.12
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,2412,29,3.42,0.000000033577372,2.28,4.93
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,1324,16,3.42,0.0000347103,1.95,5.59
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",3659,43,3.35,0.00000000003891394,2.41,4.54
