disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2010,308,7.21,1.1718e-142,6.36,8.15
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",3976,543,6.33,1.18243e-225,5.77,6.94
493 ,Asthma,Diseases of the respiratory system,8748,1131,6.01,< 0.0001,5.64,6.41
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,4744,592,5.71,1.92557e-225,5.23,6.23
494 ,Bronchiectasis,Diseases of the respiratory system,2907,364,5.71,1.25154e-139,5.1,6.38
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,3665,429,5.29,1.86598e-153,4.77,5.86
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,22399,2527,5.28,< 0.0001,5.06,5.51
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,9310,1063,5.21,< 0.0001,4.88,5.56
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,3636,412,5.1,1.66389e-142,4.59,5.66
491 ,Chronic bronchitis,Diseases of the respiratory system,5791,621,4.81,1.08635e-201,4.42,5.23
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,36997,3725,4.75,< 0.0001,4.59,4.93
644.10 ,"Other threatened labor, unspecified...","Complications of pregnancy, childbirth,...",3775,388,4.57,1.14822e-120,4.1,5.08
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,3327,338,4.51,6.06666e-104,4.01,5.05
641.90 ,"Unspecified antepartum hemorrhage,...","Complications of pregnancy, childbirth,...",4095,412,4.46,6.25834e-125,4.02,4.95
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",2909,272,4.11,3.684255e-76,3.61,4.65
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,22636,2036,4.06,< 0.0001,3.87,4.25
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,3627,330,3.99,5.731345e-89,3.55,4.47
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",3555,319,3.93,1.421257e-84,3.49,4.41
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,3293,294,3.9,1.385136e-77,3.45,4.4
644.1 ,Other threatened labor,"Complications of pregnancy, childbirth,...",1972,176,3.89,3.806194e-47,3.32,4.55
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",3232,283,3.82,6.481101e-73,3.37,4.32
477 ,Allergic rhinitis,Diseases of the respiratory system,30568,2578,3.81,< 0.0001,3.66,3.98
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,9712,803,3.62,4.67407e-189,3.36,3.89
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,2808,232,3.58,1.110838e-55,3.12,4.1
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,2379,185,3.35,3.437742e-41,2.87,3.9
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,2149,167,3.35,2.546121e-37,2.84,3.92
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",3716,282,3.27,1.066492e-59,2.88,3.69
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,5882,434,3.18,3.422354e-87,2.87,3.51
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,4225,309,3.14,9.744561e-62,2.79,3.53
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",9923,722,3.14,4.67399e-141,2.91,3.39
476.0 ,Chronic laryngitis,Diseases of the respiratory system,2933,212,3.1,3.686335e-42,2.68,3.56
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",11434,807,3.05,3.73929e-150,2.83,3.27
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",22685,1560,3,1.12404e-278,2.84,3.16
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,12084,840,3,1.85114e-152,2.79,3.22
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,202709,11793,2.98,< 0.0001,2.92,3.05
386.0 ,Meniere's disease,Diseases of the nervous system,2213,153,2.95,6.898185e-29,2.49,3.48
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4852,333,2.93,4.562708e-60,2.62,3.28
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,2459,167,2.89,1.706638e-30,2.46,3.39
710.0 ,Systemic lupus erythematosus,Diseases of the musculoskeletal...,7171,483,2.88,1.011771e-83,2.62,3.16
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,42773,2775,2.87,< 0.0001,2.75,2.98
646.90 ,"Unspecified complication of pregnancy,...","Complications of pregnancy, childbirth,...",14483,957,2.84,1.91461e-159,2.66,3.04
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,2205,147,2.84,2.918483e-26,2.38,3.35
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",113278,6833,2.83,< 0.0001,2.75,2.9
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",41375,2658,2.83,< 0.0001,2.72,2.95
786.59 ,Other chest pain,"Comorbidities, signs, and ill-defined...",11585,761,2.82,1.37135e-125,2.61,3.03
464.4 ,Croup,Diseases of the respiratory system,3670,240,2.78,1.978031e-40,2.43,3.17
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",2426,158,2.77,4.893909e-27,2.34,3.25
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,9533,611,2.74,8.493828e-97,2.52,2.97
780.6 ,Fever,"Comorbidities, signs, and ill-defined...",125123,7265,2.73,< 0.0001,2.66,2.8
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",2289,146,2.7,3.124657e-24,2.27,3.2
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",16071,1009,2.69,2.02622e-153,2.52,2.87
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,3617,225,2.64,7.66598e-35,2.29,3.02
535.10 ,"Atrophic gastritis, without mention...",Diseases of the digestive system,2576,160,2.63,3.2239e-25,2.23,3.09
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,4356,269,2.62,1.255258e-40,2.3,2.96
473 ,Chronic sinusitis,Diseases of the respiratory system,3108,191,2.6,4.982889e-29,2.23,3.01
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,2435,148,2.57,1.456079e-22,2.16,3.04
621.4 ,Hematometra,Diseases of the genitourinary...,3007,181,2.54,1.309292e-26,2.18,2.96
306.1 ,Respiratory malfunction arising...,Mental disorders,2172,130,2.53,2.509399e-19,2.1,3.02
585 ,Chronic renal failure,Diseases of the genitourinary...,2938,175,2.52,2.145787e-25,2.15,2.93
535.4 ,Other specified gastritis,Diseases of the digestive system,9996,592,2.51,5.842412e-81,2.31,2.73
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8914,526,2.5,1.732159e-71,2.29,2.73
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",7809,457,2.48,2.3548e-61,2.25,2.73
478.6 ,Edema of larynx,Diseases of the respiratory system,3929,231,2.48,3.803293e-32,2.16,2.84
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2062,121,2.47,1.346251e-17,2.04,2.97
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",4472,262,2.47,7.72732e-36,2.17,2.8
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,1408969,39526,2.46,< 0.0001,2.38,2.54
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",15167,872,2.45,6.27428e-112,2.28,2.62
300.09 ,Other anxiety states,Mental disorders,5735,332,2.45,5.032449e-44,2.18,2.73
783.2 ,Abnormal loss of weight,"Comorbidities, signs, and ill-defined...",3384,196,2.44,9.545494e-27,2.1,2.82
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,14702,838,2.42,1.12133e-105,2.25,2.6
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,3213,184,2.41,1.039438e-24,2.07,2.8
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,8149,462,2.4,3.039256e-58,2.18,2.63
461 ,Acute sinusitis,Diseases of the respiratory system,37492,2088,2.4,6.24038e-252,2.3,2.51
786.4 ,Abnormal sputum,"Comorbidities, signs, and ill-defined...",1910,109,2.4,0.000000000000003465805,1.96,2.92
532.90 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,11470,649,2.4,6.984938e-81,2.21,2.6
300 ,Neurotic disorders,Mental disorders,16845,950,2.4,4.64835e-117,2.24,2.56
535.40 ,"Other specified gastritis, without...",Diseases of the digestive system,31323,1740,2.39,4.39913e-208,2.27,2.51
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,2368,134,2.38,6.065006e-18,1.98,2.84
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",50709,2766,2.37,< 0.0001,2.28,2.47
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,29841,1650,2.37,2.46047e-195,2.25,2.49
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,33525,1849,2.37,4.73847e-218,2.26,2.49
346 ,Migraine,Diseases of the nervous system,5875,330,2.37,2.973691e-41,2.11,2.65
716.98 ,"Arthropathy, unspecified, other...",Diseases of the musculoskeletal...,1949,110,2.37,0.00000000000000666771,1.94,2.88
470 ,Deviated nasal septum,Diseases of the respiratory system,15544,866,2.36,6.04079e-104,2.2,2.53
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,3760,210,2.35,1.513592e-26,2.03,2.7
386.19 ,Other peripheral vertigo,Diseases of the nervous system,2767,154,2.34,9.030613e-20,1.97,2.75
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,4899,272,2.34,1.58736e-33,2.06,2.64
706 ,Diseases of sebaceous glands,Diseases of the skin and subcutaneous...,2869,160,2.34,1.370685e-20,1.99,2.75
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,5649,312,2.33,1.228946e-37,2.07,2.61
