disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,3108,639,34.44,< 0.0001,31.46,37.67
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2760,475,27.33,< 0.0001,24.67,30.26
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,15119,2033,22.98,< 0.0001,21.86,24.18
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3921,512,19.79,< 0.0001,17.96,21.75
830 ,Dislocation of jaw,Injury and poisoning,3860,496,19.4,< 0.0001,17.59,21.37
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",3700,447,18.02,< 0.0001,16.26,19.93
300 ,Neurotic disorders,Mental disorders,9440,1090,17.93,< 0.0001,16.78,19.15
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,6419,693,16.14,< 0.0001,14.86,17.5
455 ,Hemorrhoids,Diseases of the circulatory system,6782,700,15.36,< 0.0001,14.16,16.64
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,12982,1250,14.79,< 0.0001,13.9,15.72
532 ,Duodenal ulcer,Diseases of the digestive system,4983,486,14.2,< 0.0001,12.89,15.62
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3145,282,12.76,2.99553e-195,11.24,14.44
296.2 ,"Major depressive disorder, single...",Mental disorders,1919,170,12.49,2.15874e-117,10.6,14.65
401 ,Essential hypertension,Diseases of the circulatory system,2262,197,12.29,2.14546e-134,10.55,14.24
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,9238,749,11.8,< 0.0001,10.91,12.74
531 ,Gastric ulcer,Diseases of the digestive system,4475,363,11.5,4.98946e-236,10.28,12.82
535 ,Gastritis and duodenitis,Diseases of the digestive system,24235,1667,10.54,< 0.0001,9.99,11.12
274 ,Gout,"Endocrine, nutritional and metabolic...",11633,844,10.52,< 0.0001,9.78,11.31
491 ,Chronic bronchitis,Diseases of the respiratory system,5040,365,10.17,2.04786e-220,9.1,11.32
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1918,136,9.79,7.964881e-82,8.15,11.66
110 ,Dermatophytosis,Infectious and parasitic diseases,3699,259,9.73,3.93536e-153,8.54,11.06
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,3162,217,9.5,9.19701e-127,8.23,10.92
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,10569,652,8.72,< 0.0001,8.03,9.46
346 ,Migraine,Diseases of the nervous system,2468,153,8.48,1.194844e-83,7.15,10
571.4 ,Chronic hepatitis,Diseases of the digestive system,47611,2520,8.47,< 0.0001,8.1,8.85
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,3171,191,8.25,7.28963e-102,7.08,9.56
608 ,Other disorders of male genital...,Diseases of the genitourinary...,2899,174,8.21,1.07434e-92,6.99,9.58
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,6708,392,8.09,3.21153e-203,7.28,8.97
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",2568,143,7.56,2.684261e-72,6.34,8.96
540 ,Acute appendicitis,Diseases of the digestive system,2354,130,7.49,1.841553e-65,6.22,8.95
595 ,Cystitis,Diseases of the genitourinary...,3431,182,7.2,3.614312e-88,6.16,8.37
870 ,Open wound of ocular adnexa,Injury and poisoning,2251,108,6.45,6.89478e-49,5.26,7.83
535.0 ,Acute gastritis,Diseases of the digestive system,31563,1387,6.38,< 0.0001,6.03,6.76
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4798,223,6.28,1.517128e-96,5.46,7.19
