disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,4035,2014,224.13,< 0.0001,206.98,240.51
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",4596,1301,75.55,< 0.0001,70.47,80.78
362.0 ,Diabetic retinopathy,Diseases of the nervous system,4774,1307,72.21,< 0.0001,67.16,77.29
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,9700,2143,65.46,< 0.0001,61.71,69.38
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",3848,644,33.84,< 0.0001,30.9,37.01
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",11008,1532,32.27,< 0.0001,30.31,34.33
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",121503,4929,28.8,< 0.0001,27.03,30.71
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,5091,728,28.5,< 0.0001,26.18,31
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",6530,876,27.17,< 0.0001,25.16,29.34
250.60 ,"Diabetes with neurological manifestations,...","Endocrine, nutritional and metabolic...",16728,1845,26.4,< 0.0001,24.94,27.93
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",1895,262,25.29,2.59484e-250,22.06,28.9
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,3947,460,21.48,< 0.0001,19.39,23.76
250.70 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",6130,685,21.29,< 0.0001,19.54,23.15
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,5747,619,20.19,< 0.0001,18.46,22.06
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,2415,255,18.58,2.28628e-213,16.22,21.22
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",3693,370,17.85,1.21376e-301,15.94,19.94
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,2880,291,17.79,5.29215e-238,15.66,20.14
366.8 ,Other cataract,Diseases of the nervous system,2023,191,16.24,9.50272e-151,13.89,18.9
585 ,Chronic renal failure,Diseases of the genitourinary...,16020,1250,15.82,< 0.0001,14.83,16.87
366.1 ,Senile cataract,Diseases of the nervous system,18521,1392,15.61,< 0.0001,14.66,16.62
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",35820,2222,15.13,< 0.0001,14.35,15.96
250.01 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",3418,298,15.13,5.59114e-225,13.35,17.1
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",32933,2069,14.8,< 0.0001,14.02,15.63
366.53 ,"After-cataract, obscuring vision",Diseases of the nervous system,1448,125,14.56,2.533106e-94,12,17.53
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,5342,428,14.08,9.97336e-309,12.68,15.6
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",35911,2028,13.04,< 0.0001,12.34,13.77
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,56038,2690,12.82,< 0.0001,12.18,13.5
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",7805,561,12.79,< 0.0001,11.66,13.99
366.14 ,Posterior subcapsular polar senile...,Diseases of the nervous system,2729,205,12.67,5.07119e-142,10.91,14.65
366.9 ,Unspecified cataract,Diseases of the nervous system,12031,810,12.43,< 0.0001,11.5,13.41
364.00 ,"Acute and subacute iridocyclitis,...",Diseases of the nervous system,2397,173,12.07,3.91492e-117,10.26,14.12
366.50 ,"After-cataract, unspecified",Diseases of the nervous system,2945,204,11.6,1.63666e-134,9.99,13.41
366.17 ,Total or mature cataract,Diseases of the nervous system,1459,90,10.07,7.286144e-56,8.03,12.49
366.16 ,Senile nuclear sclerosis,Diseases of the nervous system,9421,541,10.01,< 0.0001,9.12,10.96
379.2 ,Disorders of vitreous body,Diseases of the nervous system,1441,87,9.84,2.650131e-53,7.82,12.25
366 ,Cataract,Diseases of the nervous system,11025,600,9.54,< 0.0001,8.73,10.4
038 ,Septicemia,Infectious and parasitic diseases,1929,107,9.02,1.411151e-61,7.34,10.98
365.9 ,Unspecified glaucoma,Diseases of the nervous system,10685,539,8.71,1.25753e-288,7.94,9.54
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,4535,239,8.71,3.27784e-131,7.6,9.95
