disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,772,105,42.44,4.21069e-121,33.59,53.22
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,711,96,41.39,3.03465e-110,32.47,52.4
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,588,72,35.41,2.442336e-79,26.91,46.07
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,912,78,23.94,1.323353e-73,18.46,30.7
349 ,Other and unspecified disorders...,Diseases of the nervous system,804,68,23.24,7.76469e-64,17.61,30.26
536 ,Disorders of function of stomach,Diseases of the digestive system,4737,238,18.65,6.18178e-181,15.76,22.04
306 ,Physiological malfunction arising...,Mental disorders,560,33,14.84,2.103618e-26,10.01,21.33
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,2166,99,12.64,1.840482e-67,10.05,15.77
492 ,Emphysema,Diseases of the respiratory system,879,42,12.05,1.228288e-29,8.53,16.63
590 ,Infections of kidney,Diseases of the genitourinary...,549,26,11.65,9.602984e-19,7.47,17.43
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1547,66,11.11,4.846265e-43,8.43,14.44
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",543,22,9.83,0.00000000000001089925,6.06,15.18
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2331,84,9.58,4.399946e-49,7.49,12.12
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,1476,55,9.47,5.315917e-33,7.01,12.57
274 ,Gout,"Endocrine, nutritional and metabolic...",1963,71,9.41,1.365509e-41,7.22,12.12
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,1996,67,8.65,2.648957e-37,6.58,11.21
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,982,33,8.22,6.400283e-19,5.57,11.75
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,3267,95,7.78,1.24276e-47,6.17,9.73
300 ,Neurotic disorders,Mental disorders,4276,117,7.57,2.941381e-56,6.12,9.3
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,964,29,7.28,0.000000000000001496877,4.81,10.64
585 ,Chronic renal failure,Diseases of the genitourinary...,6763,163,7.18,5.257292e-72,5.96,8.62
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",776,23,7.11,0.0000000000017338,4.44,10.85
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,1520,42,6.79,1.362068e-20,4.82,9.34
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,943,26,6.62,0.0000000000003172632,4.27,9.86
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5010,120,6.61,1.003348e-51,5.36,8.09
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,6137,139,6.43,1.799195e-57,5.28,7.79
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,5054,117,6.34,6.705496e-49,5.13,7.78
402 ,Hypertensive heart disease,Diseases of the circulatory system,10423,202,6.11,9.894892e-75,5.13,7.25
574 ,Cholelithiasis,Diseases of the digestive system,944,24,6.07,0.00000000001375813,3.84,9.18
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,751,19,6,0.0000000019880086,3.57,9.52
455 ,Hemorrhoids,Diseases of the circulatory system,923,23,5.94,0.00000000005421849,3.72,9.05
