disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
540 ,Acute appendicitis,Diseases of the digestive system,2401,539,48.31,< 0.0001,43.68,53.35
541 ,"Appendicitis, unqualified",Diseases of the digestive system,2107,467,47.17,< 0.0001,42.36,52.38
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",373160,7485,9.83,< 0.0001,9.39,10.28
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,3782,207,9.33,6.40187e-120,8.05,10.75
998.5 ,Postoperative infection,Injury and poisoning,3821,195,8.65,1.20193e-107,7.44,10.01
560.1 ,Paralytic ileus,Diseases of the digestive system,3116,145,7.82,3.346207e-75,6.56,9.25
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",3839,168,7.34,6.48505e-83,6.24,8.58
560.39 ,Other impaction of intestine,Diseases of the digestive system,5592,238,7.17,2.23438e-114,6.26,8.18
592.1 ,Calculus of ureter,Diseases of the genitourinary...,1959,83,7.05,9.083598e-41,5.58,8.79
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",2230,84,6.23,1.588197e-37,4.95,7.76
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",5478,190,5.77,4.626909e-77,4.96,6.68
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,3860,134,5.75,7.597628e-55,4.8,6.84
592.0 ,Calculus of kidney,Diseases of the genitourinary...,3249,99,5.01,2.556741e-36,4.05,6.12
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,5691,170,4.94,5.178874e-60,4.21,5.76
531.70 ,Chronic gastric ulcer without...,Diseases of the digestive system,2216,66,4.88,3.076634e-24,3.76,6.24
879.6 ,Open wound of other and unspecified...,Injury and poisoning,2009,59,4.81,1.493561e-21,3.64,6.23
532.90 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,4877,141,4.76,1.969815e-48,3.99,5.64
614.5 ,"Acute or unspecified pelvic peritonitis,...",Diseases of the genitourinary...,5401,155,4.73,1.099918e-52,4,5.56
614.3 ,Acute parametritis and pelvic...,Diseases of the genitourinary...,5841,157,4.42,8.259784e-50,3.74,5.19
614.0 ,Acute salpingitis and oophoritis,Diseases of the genitourinary...,5331,143,4.41,2.070613e-45,3.7,5.21
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,3238,85,4.29,4.864546e-27,3.41,5.33
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",1922,50,4.24,1.986382e-16,3.13,5.62
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",5117,131,4.2,1.135986e-39,3.5,5
614.2 ,Salpingitis and oophoritis not...,Diseases of the genitourinary...,6974,178,4.2,3.723227e-53,3.59,4.88
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,6230,156,4.11,8.803776e-46,3.48,4.82
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,2982,75,4.1,5.629321e-23,3.21,5.16
564.0 ,Constipation,Diseases of the digestive system,92209,1973,4.06,< 0.0001,3.86,4.27
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,1935,48,4.04,0.000000000000004530836,2.96,5.38
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",7901,191,3.97,1.736821e-53,3.42,4.59
614.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,52061,1150,3.9,1.76639e-291,3.67,4.16
620.2 ,Other and unspecified ovarian...,Diseases of the genitourinary...,12444,293,3.9,7.732498e-79,3.45,4.38
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,2522,60,3.87,1.317109e-17,2.94,5
556 ,Idiopathic proctocolitis,Diseases of the digestive system,2404,57,3.86,9.588527e-17,2.91,5.02
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,1896,45,3.86,0.0000000000001428629,2.8,5.19
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,36698,818,3.84,5.29381e-207,3.56,4.12
614.8 ,Other specified inflammatory disease...,Diseases of the genitourinary...,2851,67,3.82,3.344904e-19,2.95,4.88
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,3717,87,3.81,2.503626e-24,3.04,4.72
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,71450,1474,3.73,< 0.0001,3.53,3.95
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,2102,48,3.71,0.00000000000009097693,2.72,4.94
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,3096,70,3.68,4.098376e-19,2.86,4.66
533.00 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,3458,77,3.62,1.744391e-20,2.85,4.54
569.9 ,Unspecified disorder of intestine,Diseases of the digestive system,4426,98,3.61,1.911015e-25,2.92,4.41
386.11 ,Benign paroxysmal positional vertigo,Diseases of the nervous system,2021,45,3.61,0.000000000001218056,2.62,4.86
644.03 ,"Threatened premature labor, antepartum...","Complications of pregnancy, childbirth,...",3738,83,3.61,7.055749e-22,2.87,4.49
386.2 ,Vertigo of central origin,Diseases of the nervous system,1996,44,3.58,0.000000000002968482,2.59,4.82
617.1 ,Endometriosis of ovary,Diseases of the genitourinary...,1850,40,3.5,0.00000000004903595,2.49,4.79
628.9 ,"Infertility, female, of unspecified...",Diseases of the genitourinary...,2273,49,3.5,0.0000000000004042787,2.58,4.64
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,6234,132,3.45,7.635308e-32,2.88,4.11
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,1839,39,3.44,0.000000000146531,2.43,4.72
633.9 ,Unspecified ectopic pregnancy,"Complications of pregnancy, childbirth,...",3681,77,3.4,5.722045e-19,2.67,4.26
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,3133,65,3.37,4.225289e-16,2.59,4.31
005.9 ,"Food poisoning, unspecified",Infectious and parasitic diseases,1980,41,3.35,0.0000000001023093,2.4,4.57
220 ,Benign neoplasm of ovary,Neoplasms,19379,391,3.35,7.824549e-86,3.01,3.71
881.02 ,"Open wound of wrist, without mention...",Injury and poisoning,2900,60,3.35,0.000000000000006187907,2.55,4.33
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,5141,106,3.35,5.092976e-25,2.74,4.07
644.00 ,"Threatened premature labor, unspecified...","Complications of pregnancy, childbirth,...",1821,37,3.29,0.0000000013257823,2.31,4.55
643.00 ,"Mild hyperemesis gravidarum, unspecified...","Complications of pregnancy, childbirth,...",3420,69,3.27,2.132712e-16,2.54,4.16
300.00 ,"Anxiety state, unspecified",Mental disorders,20888,410,3.26,1.535761e-86,2.94,3.6
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,40162,769,3.26,1.28533e-157,3.02,3.51
629.8 ,Other specified disorders of female...,Diseases of the genitourinary...,3044,61,3.25,0.00000000000001475982,2.48,4.19
625.9 ,Unspecified symptom associated...,Diseases of the genitourinary...,3115,62,3.22,0.00000000000001217277,2.46,4.15
300.09 ,Other anxiety states,Mental disorders,2127,42,3.19,0.0000000002518221,2.29,4.34
922.2 ,Contusion of abdominal wall,Injury and poisoning,4109,80,3.16,6.916758e-18,2.5,3.94
640.00 ,"Threatened abortion, unspecified...","Complications of pregnancy, childbirth,...",5965,115,3.13,1.177625e-24,2.58,3.77
300.02 ,Generalized anxiety disorder,Mental disorders,2843,54,3.07,0.000000000003393751,2.3,4.02
346.0 ,Classical migraine,Diseases of the nervous system,1840,35,3.07,0.000000018321785,2.13,4.29
531 ,Gastric ulcer,Diseases of the digestive system,2270,43,3.06,0.0000000005385909,2.21,4.14
786.59 ,Other chest pain,"Comorbidities, signs, and ill-defined...",6506,122,3.05,4.73804e-25,2.52,3.65
532 ,Duodenal ulcer,Diseases of the digestive system,2287,43,3.04,0.000000000671416,2.19,4.11
