disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4824,173,10.82,6.31018e-111,9.22,12.63
848 ,Other and ill-defined sprains...,Injury and poisoning,2750,83,8.93,2.584617e-48,7.08,11.13
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",4196,125,8.87,2.479594e-71,7.35,10.62
349 ,Other and unspecified disorders...,Diseases of the nervous system,3091,79,7.52,5.518313e-41,5.93,9.42
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2199,56,7.47,1.882423e-29,5.62,9.75
848.0 ,Sprain of septal cartilage of...,Injury and poisoning,1927,44,6.67,1.12868e-21,4.82,9
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,4901,111,6.67,7.111751e-52,5.47,8.07
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,6336,137,6.39,2.584672e-61,5.34,7.58
535 ,Gastritis and duodenitis,Diseases of the digestive system,35276,660,5.93,2.28706e-261,5.46,6.44
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2358,46,5.68,6.448892e-20,4.14,7.61
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2907,56,5.61,1.219732e-23,4.22,7.32
346 ,Migraine,Diseases of the nervous system,6731,126,5.5,6.956403e-50,4.57,6.57
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2742,48,5.08,7.5007e-19,3.74,6.77
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,5995,102,4.97,3.201375e-37,4.04,6.06
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,125509,1603,4.6,< 0.0001,4.34,4.87
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",5723,90,4.58,1.423968e-30,3.67,5.65
306 ,Physiological malfunction arising...,Mental disorders,2598,41,4.57,0.000000000000007505864,3.27,6.23
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,2325,36,4.48,0.0000000000005380227,3.13,6.23
009.3 ,Diarrhea of presumed infectious...,Infectious and parasitic diseases,14812,212,4.23,2.707088e-63,3.67,4.85
564 ,"Functional digestive disorders,...",Diseases of the digestive system,30886,399,3.9,2.13002e-105,3.51,4.32
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5370,71,3.83,2.407285e-20,2.98,4.85
386.0 ,Meniere's disease,Diseases of the nervous system,4002,52,3.76,0.000000000000004909469,2.8,4.94
531 ,Gastric ulcer,Diseases of the digestive system,7707,98,3.7,3.064184e-26,2.99,4.52
110 ,Dermatophytosis,Infectious and parasitic diseases,3669,46,3.62,0.0000000000005911498,2.64,4.84
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,3859,48,3.59,0.0000000000002500273,2.64,4.78
535.0 ,Acute gastritis,Diseases of the digestive system,51174,593,3.57,2.94643e-137,3.27,3.89
614 ,"Inflammatory disease of ovary,...",Diseases of the genitourinary...,9579,117,3.55,1.576939e-29,2.93,4.27
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2119,26,3.53,0.00000008366416,2.3,5.2
706 ,Diseases of sebaceous glands,Diseases of the skin and subcutaneous...,1881,23,3.52,0.00000047808606,2.22,5.3
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,4275,52,3.51,0.00000000000006114052,2.62,4.62
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,1982,24,3.49,0.00000032423077,2.23,5.21
355.9 ,Mononeuritis of unspecified site,Diseases of the nervous system,2745,33,3.46,0.000000002736554,2.38,4.88
708 ,Urticaria,Diseases of the skin and subcutaneous...,13755,161,3.42,6.24341e-38,2.9,4.01
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,18272,212,3.41,5.789193e-49,2.96,3.92
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,13203,154,3.41,3.544067e-36,2.88,4
054 ,Herpes simplex,Infectious and parasitic diseases,2327,27,3.34,0.00000014287177,2.19,4.88
402 ,Hypertensive heart disease,Diseases of the circulatory system,3377,39,3.33,0.0000000003268456,2.36,4.56
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",25241,284,3.33,1.306082e-62,2.95,3.76
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",6420,74,3.33,6.334332e-18,2.61,4.2
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",12192,134,3.2,3.073311e-29,2.67,3.8
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22794,246,3.18,3.130215e-51,2.79,3.62
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,3948,43,3.14,0.0000000002478226,2.26,4.24
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,5624,61,3.13,0.00000000000006286679,2.39,4.03
360.89 ,Other disorders of globe,Diseases of the nervous system,3060,33,3.1,0.000000034873171,2.13,4.37
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",8728,93,3.09,6.577366e-20,2.48,3.79
715.09 ,"Osteoarthrosis, generalized, multiple...",Diseases of the musculoskeletal...,2249,24,3.07,0.0000028213712,1.96,4.58
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,55474,559,3.07,2.20462e-105,2.81,3.35
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,36382,372,3.05,2.847274e-71,2.74,3.39
372 ,Disorders of conjunctiva,Diseases of the nervous system,8245,87,3.05,1.784434e-18,2.44,3.78
372.15 ,Parasitic conjunctivitis,Diseases of the nervous system,2508,26,2.98,0.0000018760827,1.94,4.38
009.0 ,"Infectious colitis, enteritis,...",Infectious and parasitic diseases,80861,770,2.97,2.6143e-134,2.75,3.21
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,43864,432,2.96,3.872645e-78,2.67,3.26
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,4290,44,2.95,0.000000000944923,2.14,3.98
401 ,Essential hypertension,Diseases of the circulatory system,5563,57,2.95,0.000000000003704283,2.23,3.84
477 ,Allergic rhinitis,Diseases of the respiratory system,28814,288,2.95,2.462702e-53,2.61,3.33
493 ,Asthma,Diseases of the respiratory system,10948,111,2.94,7.707557e-22,2.41,3.55
595 ,Cystitis,Diseases of the genitourinary...,22821,228,2.93,2.198239e-42,2.56,3.35
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2575,26,2.9,0.0000029899221,1.89,4.26
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11656,116,2.89,3.936611e-22,2.38,3.47
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9214,92,2.89,5.777135e-18,2.32,3.55
532 ,Duodenal ulcer,Diseases of the digestive system,6856,68,2.86,0.000000000000146482,2.22,3.64
