disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
840 ,Sprains and strains of shoulder...,Injury and poisoning,2036,65,29.5,2.062224e-69,22.6,37.91
844 ,Sprains and strains of knee and...,Injury and poisoning,2341,62,24.29,2.333922e-61,18.5,31.41
845 ,Sprains and strains of ankle and...,Injury and poisoning,5622,134,22.59,1.73886e-125,18.79,26.97
847 ,Sprains and strains of other and...,Injury and poisoning,2036,36,15.87,3.40865e-30,11.05,22.13
923.2 ,"Contusion of wrist and hand(s),...",Injury and poisoning,2781,48,15.57,2.828177e-39,11.41,20.78
842.01 ,Sprain of carpal (joint) of wrist,Injury and poisoning,2331,34,13.03,6.224672e-26,8.98,18.33
813 ,Fracture of radius and ulna,Injury and poisoning,2476,33,11.89,5.143779e-24,8.14,16.8
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,6561,82,11.39,2.188356e-55,9.01,14.23
923 ,Contusion of upper limb,Injury and poisoning,5181,65,11.35,2.826745e-44,8.71,14.55
816 ,Fracture of one or more phalangs...,Injury and poisoning,2176,26,10.61,4.128136e-18,6.89,15.63
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,5366,62,10.42,2.866493e-40,7.95,13.44
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4726,54,10.27,5.061885e-35,7.67,13.47
842.00 ,"Sprain of wrist, unspecified site",Injury and poisoning,6473,71,9.93,1.856438e-44,7.71,12.6
726.4 ,Enthesopathy of wrist and carpus,Diseases of the musculoskeletal...,2375,26,9.71,3.272456e-17,6.31,14.3
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,11402,117,9.48,1.719945e-69,7.79,11.43
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4798,44,8.18,4.813827e-25,5.92,11.04
923.21 ,Contusion of wrist,Injury and poisoning,6560,56,7.65,6.200213e-30,5.75,9.98
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,9132,74,7.31,1.211896e-37,5.71,9.24
