disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
782.4 ,"Jaundice, unspecified, not of...","Comorbidities, signs, and ill-defined...",2025,206,70.62,4.30243e-287,60.5,82.25
571.3 ,"Alcoholic liver damage, unspecified",Diseases of the digestive system,2100,60,17.44,2.448126e-51,13.22,22.61
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,3840,106,17.08,4.236757e-88,13.9,20.79
070.51 ,Acute hepatitis C without mention...,Infectious and parasitic diseases,4682,124,16.46,9.35173e-101,13.61,19.76
070.30 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,37867,738,14.96,< 0.0001,13.74,16.27
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,6004,141,14.63,1.74028e-107,12.24,17.37
571.0 ,Alcoholic fatty liver,Diseases of the digestive system,2190,49,13.52,2.770556e-37,9.95,17.98
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,8408,177,13.23,6.05627e-127,11.28,15.43
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,7467,157,13.12,1.50749e-112,11.09,15.44
571.49 ,Other chronic hepatitis,Diseases of the digestive system,10198,192,11.85,4.6009e-129,10.17,13.74
070.31 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,2045,39,11.45,1.7671e-27,8.1,15.73
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,19917,344,11.41,4.95822e-221,10.16,12.78
577.0 ,Acute pancreatitis,Diseases of the digestive system,3876,72,11.26,1.16898e-48,8.76,14.25
573.8 ,Other specified disorders of liver,Diseases of the digestive system,2595,48,11.13,7.169135e-33,8.16,14.84
303.90 ,Other and unspecified alcohol...,Mental disorders,2310,42,10.91,1.137734e-28,7.82,14.83
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,13134,219,10.56,1.09412e-136,9.15,12.13
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,90087,1069,10.25,< 0.0001,9.5,11.05
794.8 ,Nonspecific abnormal results of...,"Comorbidities, signs, and ill-defined...",11780,177,9.36,3.72175e-103,7.99,10.91
571.4 ,Chronic hepatitis,Diseases of the digestive system,47611,603,9.07,< 0.0001,8.28,9.92
535.01 ,"Acute gastritis, with hemorrhage",Diseases of the digestive system,2554,38,8.89,4.365835e-23,6.26,12.26
574.20 ,Calculus of gallbladder without...,Diseases of the digestive system,4546,63,8.33,1.628221e-35,6.37,10.71
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5159,69,8.05,8.243725e-38,6.24,10.24
070 ,Viral hepatitis,Infectious and parasitic diseases,4755,63,7.96,1.992984e-34,6.09,10.23
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",2598,30,6.86,0.000000000000001207301,4.61,9.83
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,7929,89,6.77,1.899199e-42,5.42,8.38
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,2553,29,6.74,0.000000000000005378363,4.5,9.72
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",21078,225,6.7,7.61767e-102,5.82,7.68
300.09 ,Other anxiety states,Mental disorders,3503,38,6.45,1.61255e-18,4.55,8.89
272.1 ,Pure hyperglyceridemia,"Endocrine, nutritional and metabolic...",3000,31,6.13,0.000000000000007768596,4.15,8.74
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",2568,26,5.99,0.000000000001707996,3.9,8.82
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",44598,398,5.88,4.11742e-156,5.28,6.54
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,6797,65,5.72,1.413168e-27,4.4,7.32
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,2127,20,5.55,0.0000000020468755,3.38,8.61
530.2 ,Ulcer of esophagus,Diseases of the digestive system,4237,38,5.32,6.870944e-16,3.75,7.33
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,12167,107,5.31,2.961132e-41,4.34,6.45
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,2975,26,5.17,0.00000000004103429,3.36,7.6
298.9 ,Unspecified psychosis,Mental disorders,3030,26,5.07,0.00000000006052736,3.3,7.46
569.9 ,Unspecified disorder of intestine,Diseases of the digestive system,4029,34,5,0.0000000000001204006,3.45,7.01
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",2635,22,4.93,0.000000002816865,3.08,7.49
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",9368,77,4.92,2.989512e-28,3.87,6.18
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",28198,222,4.9,3.786864e-76,4.26,5.63
272.0 ,Pure hypercholesterolemia,"Endocrine, nutritional and metabolic...",4036,33,4.84,0.0000000000006340542,3.32,6.82
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",9613,77,4.79,1.466378e-27,3.77,6.02
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,7379,59,4.76,1.955124e-21,3.61,6.17
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,4077,32,4.64,0.000000000003996598,3.16,6.58
790.6 ,Other abnormal blood chemistry,"Comorbidities, signs, and ill-defined...",7294,56,4.57,1.217495e-19,3.44,5.95
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,6546,50,4.54,1.295137e-17,3.36,6
783.2 ,Abnormal loss of weight,"Comorbidities, signs, and ill-defined...",3121,24,4.54,0.0000000026779259,2.9,6.78
716.80 ,"Other specified arthropathy, site...",Diseases of the musculoskeletal...,2119,16,4.44,0.0000014044807,2.53,7.25
533.00 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,5785,43,4.41,0.00000000000000577247,3.18,5.96
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,3756,28,4.4,0.0000000002652983,2.92,6.38
581.9 ,Nephrotic syndrome with unspecified...,Diseases of the genitourinary...,2199,16,4.28,0.0000022429015,2.44,6.98
531.70 ,Chronic gastric ulcer without...,Diseases of the digestive system,3580,26,4.28,0.0000000019223717,2.79,6.3
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",3309,24,4.28,0.00000000807749,2.73,6.39
533.30 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,6113,44,4.27,0.000000000000008458118,3.09,5.75
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,4440,32,4.26,0.00000000003412802,2.9,6.03
532 ,Duodenal ulcer,Diseases of the digestive system,4983,35,4.15,0.000000000008482388,2.88,5.8
583.9 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3010,21,4.11,0.00000012651837,2.54,6.31
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,9015,61,4.02,1.143213e-18,3.07,5.19
300.00 ,"Anxiety state, unspecified",Mental disorders,31635,206,4.02,1.91342e-57,3.47,4.63
560.1 ,Paralytic ileus,Diseases of the digestive system,2486,17,4.02,0.0000024929964,2.34,6.47
