disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",3638,368,11.94,1.47135e-243,10.68,13.31
535 ,Gastritis and duodenitis,Diseases of the digestive system,24235,1819,9.34,< 0.0001,8.88,9.83
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,15119,1115,8.8,< 0.0001,8.25,9.37
532 ,Duodenal ulcer,Diseases of the digestive system,4983,360,8.25,4.73014e-189,7.38,9.2
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",8549,599,8.09,2.45607e-307,7.42,8.8
595 ,Cystitis,Diseases of the genitourinary...,3431,222,7.28,1.60602e-107,6.32,8.35
540 ,Acute appendicitis,Diseases of the digestive system,2354,150,7.13,2.688873e-72,6,8.43
531 ,Gastric ulcer,Diseases of the digestive system,4475,251,6.26,9.60403e-108,5.48,7.12
564 ,"Functional digestive disorders,...",Diseases of the digestive system,19599,1049,6.2,< 0.0001,5.81,6.62
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1918,98,5.63,1.036154e-39,4.54,6.9
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,20053,979,5.61,< 0.0001,5.24,5.99
346 ,Migraine,Diseases of the nervous system,2468,122,5.44,1.523175e-47,4.49,6.53
536 ,Disorders of function of stomach,Diseases of the digestive system,13796,651,5.32,4.06528e-237,4.9,5.76
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3145,148,5.17,1.09772e-54,4.35,6.11
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,6561,289,4.86,1.742153e-98,4.3,5.47
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,86420,3233,4.76,< 0.0001,4.58,4.95
455 ,Hemorrhoids,Diseases of the circulatory system,6782,291,4.73,1.742898e-96,4.18,5.32
535.0 ,Acute gastritis,Diseases of the digestive system,31563,1274,4.65,< 0.0001,4.38,4.93
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,4397,180,4.48,2.400773e-57,3.83,5.2
491 ,Chronic bronchitis,Diseases of the respiratory system,5040,199,4.31,9.051158e-61,3.72,4.98
708 ,Urticaria,Diseases of the skin and subcutaneous...,9393,364,4.26,1.18277e-107,3.82,4.74
473 ,Chronic sinusitis,Diseases of the respiratory system,2884,112,4.22,2.571161e-34,3.46,5.11
558.2 ,Toxic gastroenteritis and colitis,Diseases of the digestive system,3065,116,4.11,1.782133e-34,3.38,4.95
401 ,Essential hypertension,Diseases of the circulatory system,2262,83,3.98,2.685683e-24,3.15,4.95
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,5998,214,3.88,5.405097e-58,3.37,4.46
110 ,Dermatophytosis,Infectious and parasitic diseases,3699,132,3.87,2.005288e-36,3.23,4.61
564.5 ,Functional diarrhea,Diseases of the digestive system,22835,789,3.86,2.75271e-203,3.58,4.15
900.9 ,Injury to unspecified blood vessel...,Injury and poisoning,2000,70,3.78,1.144762e-19,2.94,4.81
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5159,179,3.77,3.764489e-47,3.22,4.38
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,31258,1032,3.72,8.6738e-252,3.48,3.96
535.4 ,Other specified gastritis,Diseases of the digestive system,5921,201,3.69,2.517115e-51,3.18,4.25
577.0 ,Acute pancreatitis,Diseases of the digestive system,3876,132,3.69,2.019073e-34,3.07,4.39
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,2994,101,3.65,1.977591e-26,2.96,4.45
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,9132,306,3.65,4.651857e-76,3.25,4.1
300 ,Neurotic disorders,Mental disorders,9440,313,3.61,1.030534e-76,3.22,4.05
477 ,Allergic rhinitis,Diseases of the respiratory system,22275,710,3.53,2.13486e-164,3.27,3.81
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",5318,173,3.52,4.638696e-42,3.01,4.1
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,3171,101,3.44,1.363715e-24,2.79,4.19
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,3185,101,3.42,1.878942e-24,2.78,4.17
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,4440,140,3.41,5.449393e-33,2.86,4.03
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",37074,1121,3.4,7.46477e-243,3.2,3.62
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,1995,63,3.4,8.517203e-16,2.6,4.37
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,4441,135,3.28,2.400114e-30,2.74,3.89
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",218892,5241,3.25,< 0.0001,3.15,3.36
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4754,143,3.24,1.390502e-31,2.73,3.83
569.9 ,Unspecified disorder of intestine,Diseases of the digestive system,4029,119,3.18,6.585932e-26,2.63,3.82
913 ,"Superficial ilnjury of elbow,...",Injury and poisoning,3790,110,3.12,1.696611e-23,2.56,3.78
386.2 ,Vertigo of central origin,Diseases of the nervous system,2265,65,3.08,0.00000000000002422393,2.37,3.94
847 ,Sprains and strains of other and...,Injury and poisoning,2036,58,3.06,0.0000000000007631603,2.31,3.97
