disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
644 ,Early or threatened labor,"Complications of pregnancy, childbirth,...",6657,736,29.4,< 0.0001,27.1,31.88
640 ,Hemorrhage in early pregnancy,"Complications of pregnancy, childbirth,...",19540,1769,27.14,< 0.0001,25.67,28.66
661.4 ,"Hypertonic, incoordinate, or prolonged...","Complications of pregnancy, childbirth,...",2066,190,22.37,2.76983e-175,19.14,26.05
637 ,Unspecified abortion,"Complications of pregnancy, childbirth,...",7198,583,20.42,< 0.0001,18.68,22.31
659 ,Failed mechanical induction of...,"Complications of pregnancy, childbirth,...",3532,278,19.07,1.81968e-237,16.78,21.6
646 ,"Papyraceous fetus, unspecified...","Complications of pregnancy, childbirth,...",3174,241,18.26,3.18207e-202,15.91,20.86
634 ,Spontaneous abortion,"Complications of pregnancy, childbirth,...",2503,170,16.05,6.27612e-135,13.63,18.79
648.8 ,Abnormal glucose tolerance of...,"Complications of pregnancy, childbirth,...",2498,153,14.34,5.9251e-115,12.08,16.93
633 ,Ectopic pregnancy,"Complications of pregnancy, childbirth,...",4970,298,14.26,2.38853e-220,12.62,16.07
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2735,153,13.03,3.26566e-109,10.97,15.36
643.1 ,Hyperemesis gravidarum with metabolic...,"Complications of pregnancy, childbirth,...",3038,164,12.56,1.46022e-114,10.65,14.72
646.8 ,Other specified complications...,"Complications of pregnancy, childbirth,...",2988,161,12.53,2.28182e-112,10.61,14.71
640.0 ,Threatened abortion,"Complications of pregnancy, childbirth,...",40354,1705,11.77,< 0.0001,11.14,12.43
643.0 ,Mild hyperemesis gravidarum,"Complications of pregnancy, childbirth,...",15993,705,10.81,< 0.0001,9.97,11.69
644.0 ,Threatened premature labor,"Complications of pregnancy, childbirth,...",11185,477,10.16,4.18954e-287,9.22,11.16
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,4885,198,9.33,3.42838e-115,8.04,10.78
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,47652,1618,9.21,< 0.0001,8.71,9.74
628 ,"Infertility, female",Diseases of the genitourinary...,7702,287,8.63,4.10442e-157,7.63,9.73
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,54276,1688,8.47,< 0.0001,8.02,8.95
674.6 ,Other complications of obstetrical...,"Complications of pregnancy, childbirth,...",,81,8.24,1.206364e-44,6.51,10.3
656.5 ,Poor fetal growth affecting management...,"Complications of pregnancy, childbirth,...",2781,93,7.55,5.962095e-48,6.06,9.3
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",15450,491,7.48,3.52035e-239,6.8,8.21
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,4100,133,7.35,2.462914e-66,6.12,8.75
218 ,Uterine leiomyoma,Neoplasms,3106,100,7.26,5.481917e-50,5.88,8.88
256 ,Hyperestrogenism,"Endocrine, nutritional and metabolic...",1968,63,7.19,5.711016e-32,5.5,9.25
629 ,Other disorders of female genital...,Diseases of the genitourinary...,21788,654,7.18,7.77195e-306,6.61,7.79
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,9414,293,7.16,4.35892e-140,6.34,8.06
643.93 ,"Unspecified vomiting of pregnancy,...","Complications of pregnancy, childbirth,...",2466,77,7.02,5.618174e-38,5.51,8.82
674.30 ,Other complications of obstetrical...,"Complications of pregnancy, childbirth,...",1986,62,7.01,6.733159e-31,5.35,9.03
648.9 ,Other current conditions classifiable...,"Complications of pregnancy, childbirth,...",2117,66,7,9.458998e-33,5.39,8.95
637.9 ,Legally unspecified abortion without...,"Complications of pregnancy, childbirth,...",2650,81,6.87,3.275406e-39,5.43,8.58
643.10 ,Hyperemesis gravidarum with metabolic...,"Complications of pregnancy, childbirth,...",5253,158,6.81,5.289054e-74,5.77,7.99
643.03 ,"Mild hyperemesis gravidarum, antepartum...","Complications of pregnancy, childbirth,...",15856,458,6.75,2.11408e-206,6.12,7.42
650 ,Normal delivery,"Complications of pregnancy, childbirth,...",10931,310,6.51,2.29136e-137,5.79,7.31
648.0 ,Diabetes mellitus in the mother...,"Complications of pregnancy, childbirth,...",7920,221,6.35,8.311859e-97,5.52,7.27
595 ,Cystitis,Diseases of the genitourinary...,20279,524,6.05,7.3821e-215,5.52,6.62
643.9 ,Unspecified vomiting of pregnancy,"Complications of pregnancy, childbirth,...",5116,135,5.94,6.766853e-57,4.96,7.05
644.1 ,Other threatened labor,"Complications of pregnancy, childbirth,...",1972,51,5.76,3.853849e-22,4.27,7.62
643.91 ,"Unspecified vomiting of pregnancy,...","Complications of pregnancy, childbirth,...",2528,65,5.74,1.250152e-27,4.41,7.35
641.9 ,Unspecified antepartum hemorrhage,"Complications of pregnancy, childbirth,...",3756,95,5.66,4.74244e-39,4.56,6.95
640.8 ,Other specified hemorrhage in...,"Complications of pregnancy, childbirth,...",2531,64,5.64,7.664534e-27,4.33,7.24
656.4 ,"Intrauterine death, affecting...","Complications of pregnancy, childbirth,...",1976,49,5.52,1.37266e-20,4.07,7.34
640.90 ,Unspecified hemorrhage in early...,"Complications of pregnancy, childbirth,...",13615,328,5.51,9.49494e-126,4.92,6.17
646.01 ,"Papyraceous fetus, delivered,...","Complications of pregnancy, childbirth,...",4566,111,5.44,9.137632e-44,4.46,6.58
455 ,Hemorrhoids,Diseases of the circulatory system,9220,221,5.42,1.454968e-84,4.72,6.21
536 ,Disorders of function of stomach,Diseases of the digestive system,23344,541,5.42,1.33209e-200,4.95,5.92
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,9062,215,5.36,1.64153e-81,4.66,6.15
634.11 ,"Spontaneous abortion, complicated...","Complications of pregnancy, childbirth,...",4862,115,5.29,3.711745e-44,4.35,6.38
644.10 ,"Other threatened labor, unspecified...","Complications of pregnancy, childbirth,...",3775,89,5.26,1.930721e-34,4.21,6.5
614 ,"Inflammatory disease of ovary,...",Diseases of the genitourinary...,6670,155,5.22,5.360364e-58,4.42,6.13
646.9 ,Unspecified complication of pregnancy,"Complications of pregnancy, childbirth,...",5564,127,5.11,5.422266e-47,4.25,6.1
631 ,Other abnormal product of conception,"Complications of pregnancy, childbirth,...",23833,523,5.11,1.07576e-183,4.66,5.59
647.83 ,Other specified infectious and...,"Complications of pregnancy, childbirth,...",4937,112,5.07,2.17445e-41,4.16,6.12
643.00 ,"Mild hyperemesis gravidarum, unspecified...","Complications of pregnancy, childbirth,...",24569,532,5.04,2.1095e-184,4.61,5.51
656.3 ,Fetal distress affecting management...,"Complications of pregnancy, childbirth,...",3860,87,5.02,2.56631e-32,4.01,6.22
620.8 ,Other noninflammatory disorders...,Diseases of the genitourinary...,2170,49,5.01,5.973483e-19,3.69,6.66
595.89 ,Other specified types of cystitis,Diseases of the genitourinary...,2022,45,4.94,2.64157e-17,3.59,6.64
621.1 ,Chronic subinvolution of uterus,Diseases of the genitourinary...,2852,63,4.91,2.064466e-23,3.76,6.31
614.1 ,Chronic salpingitis and oophoritis,Diseases of the genitourinary...,2408,53,4.89,6.899115e-20,3.65,6.42
640.9 ,Unspecified hemorrhage in early...,"Complications of pregnancy, childbirth,...",11653,250,4.85,9.908736e-86,4.26,5.51
614.0 ,Acute salpingitis and oophoritis,Diseases of the genitourinary...,21700,453,4.82,6.26083e-151,4.37,5.3
