disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
565.1 ,Anal fistula,Diseases of the digestive system,2272,153,23.43,7.36529e-144,19.65,27.78
455 ,Hemorrhoids,Diseases of the circulatory system,6651,391,22.7,< 0.0001,20.25,25.41
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,5360,323,22.53,3.41916e-291,19.9,25.43
455.5 ,External hemorrhoids with other...,Diseases of the circulatory system,1721,100,19.55,6.457509e-88,15.74,24.03
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,1845,101,18.35,3.071424e-86,14.8,22.55
455.3 ,External hemorrhoids without mention...,Diseases of the circulatory system,1952,104,17.86,1.386072e-87,14.45,21.88
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,7279,345,17.63,1.58168e-276,15.63,19.84
566 ,Abscess of anal and rectal regions,Diseases of the digestive system,2277,116,17.12,2.067283e-95,14.01,20.74
569.3 ,Hemorrhage of rectum and anus,Diseases of the digestive system,3279,162,16.91,4.73486e-131,14.27,19.93
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,22765,807,16.75,< 0.0001,15.34,18.28
455.0 ,Internal hemorrhoids without mention...,Diseases of the circulatory system,5372,241,15.83,5.66931e-186,13.76,18.15
569.0 ,Anal and rectal polyp,Diseases of the digestive system,3079,55,5.63,3.286995e-23,4.22,7.38
211.3 ,Benign neoplasm of colon,Neoplasms,6612,111,5.4,5.559215e-43,4.41,6.55
578.1 ,Blood in stool,Diseases of the digestive system,3036,49,5.07,4.578002e-19,3.73,6.74
300.5 ,Neurasthenia,Mental disorders,1798,29,5.03,0.000000000006797383,3.35,7.27
556 ,Idiopathic proctocolitis,Diseases of the digestive system,1864,29,4.85,0.0000000000158633,3.23,7
564.0 ,Constipation,Diseases of the digestive system,87926,928,4.78,4.52575e-247,4.39,5.21
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,1304,20,4.76,0.000000026377551,2.89,7.4
682.1 ,Cellulitis and abscess of neck,Diseases of the skin and subcutaneous...,1244,19,4.74,0.000000061992752,2.84,7.45
715.17 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,1498,22,4.56,0.000000011698004,2.84,6.95
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,1177,16,4.21,0.000002917088,2.39,6.88
569.9 ,Unspecified disorder of intestine,Diseases of the digestive system,3833,48,3.91,0.00000000000001479582,2.87,5.22
346.1 ,Common migraine,Diseases of the nervous system,2307,29,3.9,0.0000000020143075,2.6,5.63
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,2051,25,3.78,0.000000045078059,2.43,5.61
154.1 ,Malignant neoplasm of rectum,Neoplasms,3980,48,3.76,0.00000000000005732785,2.76,5.02
153.9 ,"Malignant neoplasm of colon, unspecified...",Neoplasms,6814,78,3.61,1.78496e-20,2.83,4.53
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,48850,484,3.59,8.91306e-106,3.24,3.97
607.1 ,Balanoposthitis,Diseases of the genitourinary...,3774,43,3.55,0.000000000006919314,2.56,4.8
787.7 ,Abnormal feces,"Comorbidities, signs, and ill-defined...",3326,38,3.55,0.0000000001035704,2.5,4.9
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,2807,32,3.54,0.0000000031210839,2.41,5.02
374.30 ,"Ptosis of eyelid, unspecified",Diseases of the nervous system,1668,19,3.52,0.0000046150327,2.11,5.53
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",1830,20,3.38,0.0000048103184,2.05,5.24
525.9 ,Unspecified disorder of the teeth...,Diseases of the digestive system,1284,14,3.36,0.0001236816,1.83,5.67
577.1 ,Chronic pancreatitis,Diseases of the digestive system,1291,14,3.34,0.0001307513,1.82,5.64
879.9 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,1291,14,3.34,0.0001307513,1.82,5.64
601.0 ,Acute prostatitis,Diseases of the genitourinary...,3079,33,3.32,0.0000000077852095,2.28,4.69
528.3 ,Cellulitis and abscess of oral...,Diseases of the digestive system,1305,14,3.31,0.0001459459,1.8,5.58
532.40 ,Chronic or unspecified duodenal...,Diseases of the digestive system,1913,20,3.23,0.0000091026311,1.96,5.01
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,1436,15,3.22,0.0001149036,1.79,5.34
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,2341,24,3.17,0.0000017115745,2.02,4.74
601 ,Inflammatory diseases of prostate,Diseases of the genitourinary...,1379,14,3.13,0.0002542476,1.7,5.28
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",1392,14,3.1,0.0002790873,1.69,5.23
694.0 ,Dermatitis herpetiformis,Diseases of the skin and subcutaneous...,1589,16,3.1,0.0001050432,1.77,5.07
