disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
367.53 ,Spasm of accommodation,Diseases of the nervous system,4819,242,22.51,7.00009e-224,19.63,25.7
379.93 ,Redness or discharge of eye,Diseases of the nervous system,2016,101,21.75,7.990968e-94,17.58,26.63
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,4070,193,20.95,7.83677e-174,17.98,24.3
371.24 ,Corneal edema due to wearing of...,Diseases of the nervous system,6817,241,15.58,1.81151e-187,13.59,17.78
367.2 ,Astigmatism,Diseases of the nervous system,2470,89,15.37,1.478134e-70,12.26,19.04
379.91 ,Pain in or around eye,Diseases of the nervous system,3303,107,13.81,7.536505e-80,11.26,16.79
367.20 ,"Astigmatism, unspecified",Diseases of the nervous system,3422,107,13.32,2.657931e-78,10.86,16.19
372.12 ,Chronic follicular conjunctivitis,Diseases of the nervous system,5662,146,11.01,5.128208e-95,9.25,13.01
370.40 ,"Keratoconjunctivitis, unspecified",Diseases of the nervous system,9755,232,10.32,3.60379e-143,8.98,11.79
620.8 ,Other noninflammatory disorders...,Diseases of the genitourinary...,2170,49,9.41,2.579572e-30,6.93,12.51
372.02 ,Acute follicular conjunctivitis,Diseases of the nervous system,10378,213,8.83,4.07917e-119,7.65,10.15
610.3 ,Fibrosclerosis of breast,Diseases of the genitourinary...,2164,45,8.64,1.601679e-26,6.27,11.63
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,6746,135,8.46,1.781929e-74,7.07,10.07
372.13 ,Vernal conjunctivitis,Diseases of the nervous system,6936,120,7.27,1.159498e-59,6,8.73
921.3 ,Contusion of eyeball,Injury and poisoning,2515,43,7.07,3.4502e-22,5.1,9.57
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",2289,34,6.12,4.308653e-16,4.22,8.59
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,2665,38,5.88,3.120762e-17,4.14,8.1
372.56 ,Conjunctival deposits,Diseases of the nervous system,2386,34,5.87,0.000000000000001417067,4.05,8.24
361.30 ,"Retinal defect, unspecified",Diseases of the nervous system,2945,39,5.45,1.334878e-16,3.86,7.48
368.13 ,Visual discomfort,Diseases of the nervous system,53802,620,5.31,8.39518e-219,4.87,5.78
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,20229,251,5.31,3.1463e-93,4.65,6.04
362.63 ,Lattice degeneration,Diseases of the nervous system,3907,48,5.06,8.691607e-19,3.72,6.74
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,6830,80,4.85,6.392334e-29,3.83,6.06
367.1 ,Myopia,Diseases of the nervous system,51037,537,4.75,3.20422e-171,4.33,5.2
644.10 ,"Other threatened labor, unspecified...","Complications of pregnancy, childbirth,...",3775,43,4.68,7.362881e-16,3.38,6.33
370.21 ,Punctate keratitis,Diseases of the nervous system,57215,578,4.59,7.74729e-177,4.19,5.01
614.1 ,Chronic salpingitis and oophoritis,Diseases of the genitourinary...,2408,25,4.25,0.0000000045648843,2.74,6.3
372.72 ,Conjunctival hemorrhage,Diseases of the nervous system,17408,174,4.2,7.34599e-52,3.58,4.89
646 ,"Papyraceous fetus, unspecified...","Complications of pregnancy, childbirth,...",3174,32,4.13,0.0000000000719888,2.82,5.85
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,5007,49,4.02,0.000000000000002446587,2.96,5.33
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,3402,33,3.97,0.00000000009739505,2.73,5.6
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,22598,212,3.96,1.449149e-58,3.43,4.55
719.4 ,Pain in joint,Diseases of the musculoskeletal...,7171,68,3.91,5.686242e-20,3.02,4.97
371.20 ,"Corneal edema, unspecified",Diseases of the nervous system,4014,38,3.88,0.000000000007898452,2.74,5.34
918.1 ,Superficial injury of cornea,Injury and poisoning,31541,282,3.82,2.096267e-73,3.37,4.31
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,190863,1376,3.81,2.6856e-299,3.57,4.06
706 ,Diseases of sebaceous glands,Diseases of the skin and subcutaneous...,2869,26,3.7,0.000000033626464,2.41,5.45
781.7 ,Tetany,"Comorbidities, signs, and ill-defined...",2278,20,3.58,0.0000019436995,2.18,5.55
372.54 ,Conjunctival concretions,Diseases of the nervous system,21290,181,3.56,2.037141e-44,3.05,4.14
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,9106,78,3.53,3.888101e-20,2.78,4.42
372.15 ,Parasitic conjunctivitis,Diseases of the nervous system,2688,23,3.49,0.00000053440346,2.21,5.26
360.21 ,Progressive high (degenerative)...,Diseases of the nervous system,6117,51,3.42,0.0000000000002821243,2.54,4.51
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,12036,99,3.4,6.832936e-24,2.75,4.15
621.4 ,Hematometra,Diseases of the genitourinary...,3007,25,3.39,0.00000029702955,2.19,5.03
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,4602,38,3.38,0.0000000003601578,2.38,4.65
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,5864,47,3.28,0.000000000008773722,2.41,4.38
674.30 ,Other complications of obstetrical...,"Complications of pregnancy, childbirth,...",1986,16,3.28,0.0000540256,1.87,5.35
930.1 ,Foreign body in conjunctival sac,Injury and poisoning,40303,307,3.25,1.43618e-64,2.89,3.65
640.90 ,Unspecified hemorrhage in early...,"Complications of pregnancy, childbirth,...",13615,107,3.25,3.298091e-24,2.65,3.94
529.0 ,Glossitis,Diseases of the digestive system,2146,17,3.23,0.000039459,1.88,5.19
624.9 ,Unspecified noninflammatory disorder...,Diseases of the genitourinary...,2988,23,3.14,0.000003058577,1.98,4.73
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,6003,46,3.14,0.00000000006151767,2.29,4.2
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,219742,1345,3.14,2.7711e-223,2.94,3.35
077.1 ,Epidemic keratoconjunctivitis,Infectious and parasitic diseases,26460,196,3.1,9.12683e-40,2.67,3.58
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,29409,215,3.07,1.070077e-42,2.66,3.52
241.1 ,Nontoxic multinodular goiter,"Endocrine, nutritional and metabolic...",2664,20,3.06,0.0000184571,1.86,4.74
281.9 ,Unspecified deficiency anemia,Diseases of the blood and blood-forming...,4681,35,3.05,0.000000019927214,2.12,4.26
372.20 ,"Blepharoconjunctivitis, unspecified",Diseases of the nervous system,13050,96,3.03,5.583659e-20,2.45,3.72
643.00 ,"Mild hyperemesis gravidarum, unspecified...","Complications of pregnancy, childbirth,...",24569,178,3.02,4.742969e-35,2.59,3.52
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,11238,82,3,4.290861e-17,2.38,3.74
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,8516,62,2.99,0.0000000000002910616,2.28,3.84
346 ,Migraine,Diseases of the nervous system,5875,42,2.92,0.0000000029574325,2.1,3.96
367.9 ,Unspecified disorder of refraction...,Diseases of the nervous system,29421,203,2.89,5.871979e-37,2.5,3.33
646.90 ,"Unspecified complication of pregnancy,...","Complications of pregnancy, childbirth,...",14483,99,2.82,1.852151e-18,2.28,3.44
346.0 ,Classical migraine,Diseases of the nervous system,2909,20,2.8,0.0000613496,1.71,4.34
924.1 ,Contusion of knee and lower leg,Injury and poisoning,3375,23,2.78,0.0000206967,1.76,4.18
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,4280,29,2.76,0.0000021163881,1.85,3.98
879.6 ,Open wound of other and unspecified...,Injury and poisoning,2224,15,2.74,0.0005826016,1.53,4.54
372.53 ,Conjunctival xerosis,Diseases of the nervous system,3875,26,2.73,0.000008153189,1.78,4.02
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5109,34,2.72,0.00000044389921,1.88,3.8
614.0 ,Acute salpingitis and oophoritis,Diseases of the genitourinary...,21700,141,2.69,1.463016e-23,2.26,3.19
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,36677,234,2.68,2.594109e-37,2.34,3.06
367.89 ,Other disorders of refraction...,Diseases of the nervous system,6864,45,2.68,0.000000010657037,1.95,3.59
532.30 ,Acute duodenal ulcer without mention...,Diseases of the digestive system,2287,15,2.67,0.0007696148,1.49,4.42
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,191409,1066,2.66,1.16941e-141,2.48,2.85
564 ,"Functional digestive disorders,...",Diseases of the digestive system,31559,199,2.63,4.782735e-31,2.27,3.04
569.3 ,Hemorrhage of rectum and anus,Diseases of the digestive system,4644,30,2.63,0.0000036149712,1.77,3.77
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,3734,24,2.62,0.0000346781,1.67,3.91
