disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,11240,991,17.34,< 0.0001,16.1,18.65
850.1 ,Concussion with brief loss of...,Injury and poisoning,1239,129,17.19,2.83258e-105,14.18,20.69
310.2 ,Postconcussion syndrome,Mental disorders,1886,176,15.37,5.13788e-135,13.05,18.02
873.41 ,"Open wound of cheek, without mention...",Injury and poisoning,1482,115,12.4,1.047192e-79,10.14,15.05
920 ,"Contusion of face, scalp, and...",Injury and poisoning,11293,769,12.37,< 0.0001,11.41,13.4
850.9 ,"Concussion, unspecified",Injury and poisoning,5298,354,11.07,8.9715e-223,9.87,12.39
873.49 ,Open wound of other and multiple...,Injury and poisoning,1771,119,10.63,2.112463e-75,8.73,12.83
873.42 ,"Open wound of forehead, without...",Injury and poisoning,2819,185,10.49,7.71261e-115,8.97,12.22
870.0 ,Laceration of skin of eyelid and...,Injury and poisoning,1855,115,9.74,3.567565e-69,7.98,11.8
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,4891,285,9.42,2.84115e-163,8.3,10.67
850 ,Concussion,Injury and poisoning,2814,165,9.27,4.776445e-95,7.85,10.88
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,12446,649,9.02,< 0.0001,8.28,9.83
854.00 ,Intracranial injury of other and...,Injury and poisoning,6127,337,8.95,1.30563e-185,7.97,10.04
331.3 ,Communicating hydrocephalus,Diseases of the nervous system,1253,72,8.91,1.069334e-41,6.91,11.33
854.0 ,Intracranial injury of other and...,Injury and poisoning,1673,82,7.54,3.602764e-42,5.96,9.44
854.01 ,Intracranial injury of other and...,Injury and poisoning,3180,143,6.97,9.483422e-68,5.83,8.26
854.09 ,Intracranial injury of other and...,Injury and poisoning,1791,79,6.75,1.668476e-37,5.31,8.47
873.4 ,"Facial laceration, without mention...",Injury and poisoning,4841,197,6.34,1.489467e-85,5.45,7.33
919.9 ,Other and unspecified superficial...,Injury and poisoning,1363,52,5.77,2.015161e-22,4.28,7.63
432.9 ,Unspecified intracranial hemorrhage,Diseases of the circulatory system,1580,58,5.55,5.207244e-24,4.19,7.23
810.00 ,"Closed fracture of clavicle, unspecified...",Injury and poisoning,2270,83,5.55,1.483134e-33,4.4,6.93
430 ,Subarachnoid hemorrhage,Diseases of the circulatory system,1766,62,5.3,1.476275e-24,4.04,6.84
924.00 ,Contusion of thigh,Injury and poisoning,1931,64,5,5.513391e-24,3.83,6.42
881.01 ,"Open wound of elbow, without mention...",Injury and poisoning,1871,61,4.91,1.396574e-22,3.73,6.35
873.8 ,Other and unspecified open wound...,Injury and poisoning,3755,118,4.77,1.039974e-40,3.93,5.75
922.1 ,Contusion of chest wall,Injury and poisoning,22953,654,4.74,8.96342e-205,4.35,5.16
922.8 ,Contusion of multiple sites of...,Injury and poisoning,1779,56,4.73,3.584559e-20,3.55,6.18
913.0 ,"Abrasion or friction burn of elbow,...",Injury and poisoning,5968,180,4.62,7.203926e-59,3.95,5.38
854 ,Intracranial injury of other and...,Injury and poisoning,1226,37,4.51,0.0000000000002549693,3.16,6.27
914.0 ,Abrasion or friction burn of hand(s)...,Injury and poisoning,3272,97,4.48,8.91929e-32,3.61,5.49
873 ,Other open wound of head,Injury and poisoning,2856,84,4.43,1.694241e-27,3.52,5.52
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,9558,263,4.26,1.702588e-77,3.74,4.83
