disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,1263,304,26.69,1.94279e-288,23.32,30.49
362 ,Other retinal disorders,Diseases of the nervous system,1063,152,13.72,1.09935e-108,11.46,16.34
366 ,Cataract,Diseases of the nervous system,22350,2051,11.38,< 0.0001,10.78,12.02
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1562,188,11.3,2.29927e-120,9.63,13.2
370 ,Keratitis,Diseases of the nervous system,1917,227,11.16,1.28653e-143,9.65,12.85
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1436,161,10.39,1.757139e-98,8.74,12.27
366.8 ,Other cataract,Diseases of the nervous system,3746,311,7.6,5.94684e-152,6.72,8.56
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1867,150,7.17,8.559166e-72,6.01,8.49
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2573,195,6.77,1.403709e-88,5.81,7.85
722.9 ,Other and unspecified disc disorder,Diseases of the musculoskeletal...,1091,83,6.7,1.139995e-38,5.28,8.39
365 ,Glaucoma,Diseases of the nervous system,4448,320,6.5,1.09207e-138,5.77,7.31
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1471,108,6.46,2.257606e-48,5.25,7.88
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,2529,175,6.12,1.399741e-73,5.2,7.15
596.8 ,"Bladder disorder, NEC",Diseases of the genitourinary...,1409,92,5.68,2.104988e-37,4.54,7.04
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1221,79,5.62,4.427176e-32,4.41,7.07
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,2745,172,5.49,5.033659e-66,4.67,6.43
110 ,Dermatophytosis,Infectious and parasitic diseases,3226,198,5.39,2.468331e-74,4.64,6.24
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,4905,286,5.16,9.6167e-102,4.55,5.83
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1335,79,5.11,1.62078e-29,4.01,6.42
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1507,88,5.04,2.821894e-32,4.01,6.27
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1319,77,5.03,1.953787e-28,3.94,6.35
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1850,105,4.9,3.86871e-37,3.98,5.98
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5247,280,4.69,7.964575e-91,4.13,5.31
720.1 ,Spinal enthesopathy,Diseases of the musculoskeletal...,1711,92,4.62,5.477701e-31,3.7,5.71
358.9 ,"Myoneural disorders, unspecified",Diseases of the nervous system,1926,103,4.6,2.624458e-34,3.73,5.62
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,1261,66,4.48,4.551773e-22,3.44,5.75
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,3310,170,4.44,2.843479e-53,3.78,5.2
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,18935,879,4.37,2.56816e-249,4.06,4.7
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5915,295,4.37,9.005142e-89,3.87,4.93
366.04 ,Nuclear cataract,Diseases of the nervous system,1118,57,4.35,9.194313e-19,3.27,5.69
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,4678,233,4.33,3.850549e-70,3.77,4.96
375.5 ,Stenosis and insufficiency of...,Diseases of the nervous system,1468,74,4.31,1.366543e-23,3.36,5.45
854 ,Intracranial injury of other and...,Injury and poisoning,1256,63,4.28,3.231003e-20,3.26,5.52
365.00 ,"Preglaucoma, unspecified",Diseases of the nervous system,2284,109,4.08,5.692935e-32,3.33,4.96
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,4681,220,4.07,5.733733e-62,3.53,4.67
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2023,96,4.05,3.63915e-28,3.26,4.98
372.4 ,Pterygium,Diseases of the nervous system,2846,134,4.04,2.404219e-38,3.36,4.81
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,1160,55,4.03,8.315616e-17,3.01,5.29
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2241,104,3.96,1.315044e-29,3.22,4.83
372.0 ,Acute conjunctivitis,Diseases of the nervous system,8329,372,3.93,3.515792e-98,3.52,4.37
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,1239,57,3.9,8.697989e-17,2.93,5.1
349 ,Other and unspecified disorders...,Diseases of the nervous system,2339,107,3.9,6.591726e-30,3.18,4.75
380.2 ,Other otitis externa,Diseases of the nervous system,2173,99,3.88,1.175525e-27,3.14,4.76
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",8475,373,3.87,1.207522e-96,3.47,4.3
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",1901,85,3.8,1.896634e-23,3.02,4.73
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5342,233,3.77,7.76257e-60,3.28,4.31
482 ,Other bacterial pneumonia,Diseases of the respiratory system,1470,65,3.75,4.508529e-18,2.87,4.81
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6162,266,3.74,2.675437e-67,3.29,4.24
401 ,Essential hypertension,Diseases of the circulatory system,43615,1597,3.72,< 0.0001,3.51,3.94
375.1 ,Other disorders of lacrimal gland,Diseases of the nervous system,1101,48,3.69,0.0000000000001536071,2.7,4.93
346 ,Migraine,Diseases of the nervous system,2242,97,3.68,1.704778e-25,2.96,4.51
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,42064,1534,3.67,< 0.0001,3.46,3.89
263.9 ,Unspecified protein-calorie malnutrition,"Endocrine, nutritional and metabolic...",2513,108,3.66,5.665059e-28,2.98,4.44
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,20359,804,3.63,4.54195e-184,3.36,3.91
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",6323,265,3.62,1.583145e-64,3.18,4.11
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,6057,254,3.62,6.28189e-62,3.17,4.12
797 ,Senility without mention of psychosis,"Comorbidities, signs, and ill-defined...",1147,49,3.61,0.000000000000181537,2.65,4.81
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2210,94,3.61,3.063732e-24,2.9,4.45
564 ,"Functional digestive disorders,...",Diseases of the digestive system,28325,1078,3.61,8.53567e-239,3.38,3.86
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5924,246,3.58,3.096859e-59,3.13,4.08
708 ,Urticaria,Diseases of the skin and subcutaneous...,4572,189,3.54,1.694062e-45,3.04,4.11
440 ,Atherosclerosis,Diseases of the circulatory system,3211,133,3.53,1.601916e-32,2.94,4.2
373.1 ,Hordeolum and other deep inflammation...,Diseases of the nervous system,2077,86,3.51,1.41351e-21,2.79,4.36
367.0 ,Hypermetropia,Diseases of the nervous system,2996,122,3.46,2.653146e-29,2.86,4.16
362.0 ,Diabetic retinopathy,Diseases of the nervous system,3084,124,3.42,2.901213e-29,2.83,4.1
848 ,Other and ill-defined sprains...,Injury and poisoning,1483,60,3.41,0.000000000000004254837,2.59,4.43
300 ,Neurotic disorders,Mental disorders,15446,590,3.41,3.26984e-127,3.12,3.72
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,19611,736,3.41,5.70299e-156,3.15,3.68
919.9 ,Other and unspecified superficial...,Injury and poisoning,1245,50,3.38,0.0000000000009963623,2.49,4.5
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1986,79,3.36,5.916998e-19,2.65,4.22
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,2773,110,3.36,1.132364e-25,2.75,4.08
873 ,Other open wound of head,Injury and poisoning,2706,107,3.35,6.567499e-25,2.73,4.07
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,5772,225,3.34,8.513422e-50,2.91,3.83
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2720,107,3.33,9.743496e-25,2.72,4.05
348.3 ,"Encephalopathy, unspecified",Diseases of the nervous system,1036,41,3.33,0.0000000001580064,2.37,4.55
367.5 ,Disorders of accommodation,Diseases of the nervous system,1183,46,3.27,0.00000000002264908,2.38,4.4
388.8 ,Other disorders of ear,Diseases of the nervous system,1779,69,3.27,3.234139e-16,2.53,4.17
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,1474,57,3.26,0.000000000000127893,2.45,4.25
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,1392,54,3.26,0.0000000000004875573,2.44,4.29
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,8008,300,3.23,1.886681e-62,2.86,3.64
435 ,Transient cerebral ischemia,Diseases of the circulatory system,2164,82,3.2,2.188849e-18,2.53,3.99
535 ,Gastritis and duodenitis,Diseases of the digestive system,18122,645,3.18,1.74601e-125,2.93,3.46
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,49671,1580,3.17,1.93798e-275,2.99,3.35
922 ,Contusion of trunk,Injury and poisoning,1887,71,3.17,5.566843e-16,2.46,4.02
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1970,74,3.16,1.495925e-16,2.47,4
371.89 ,Other corneal disorders,Diseases of the nervous system,1042,39,3.14,0.0000000020367151,2.22,4.33
216 ,Benign neoplasm of skin,Neoplasms,3558,131,3.12,2.724429e-27,2.59,3.72
366.1 ,Senile cataract,Diseases of the nervous system,40160,1297,3.1,3.49122e-226,2.91,3.3
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,7646,276,3.1,2.037298e-54,2.73,3.51
805 ,Fracture of vertebral column without...,Injury and poisoning,1299,48,3.1,0.00000000004747277,2.27,4.14
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2133,78,3.08,9.947813e-17,2.42,3.86
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8895,317,3.07,3.365736e-61,2.73,3.45
473 ,Chronic sinusitis,Diseases of the respiratory system,1508,55,3.06,0.000000000003221987,2.29,4.01
848.8 ,Other specified sites of sprains...,Injury and poisoning,3876,140,3.06,2.926287e-28,2.56,3.63
560 ,Intestinal obstruction without...,Diseases of the digestive system,1846,66,3,0.00000000000005896967,2.31,3.84
924 ,Contusion of lower limb and of...,Injury and poisoning,1989,71,3,0.000000000000007354545,2.33,3.81
530 ,Diseases of esophagus,Diseases of the digestive system,1241,44,2.97,0.0000000010304334,2.14,4.02
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,12078,413,2.97,1.078619e-74,2.68,3.29
410 ,Acute myocardial infarction,Diseases of the circulatory system,1715,60,2.93,0.000000000001905778,2.23,3.8
413 ,Angina pectoris,Diseases of the circulatory system,9887,336,2.93,3.716365e-60,2.61,3.28
477 ,Allergic rhinitis,Diseases of the respiratory system,11900,401,2.92,8.361124e-71,2.63,3.24
389 ,Hearing loss,Diseases of the nervous system,2221,77,2.91,0.000000000000002540003,2.29,3.66
430 ,Subarachnoid hemorrhage,Diseases of the circulatory system,2175,75,2.89,0.000000000000007571841,2.26,3.65
455 ,Hemorrhoids,Diseases of the circulatory system,6411,217,2.88,6.541171e-39,2.5,3.31
373.0 ,Blepharitis,Diseases of the nervous system,4436,151,2.88,9.673951e-28,2.43,3.39
290 ,Senile and presenile organic psychotic...,Mental disorders,4122,140,2.87,9.699199e-26,2.4,3.4
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,4048,137,2.86,4.419452e-25,2.39,3.39
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,21746,696,2.86,4.91684e-114,2.63,3.1
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11977,394,2.85,7.725747e-67,2.56,3.16
428 ,Heart failure,Diseases of the circulatory system,9431,312,2.84,1.763008e-53,2.52,3.19
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,3464,117,2.84,1.408892e-21,2.34,3.43
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",31603,974,2.83,3.86333e-152,2.64,3.03
370.40 ,"Keratoconjunctivitis, unspecified",Diseases of the nervous system,3328,111,2.81,3.753968e-20,2.3,3.4
923 ,Contusion of upper limb,Injury and poisoning,1189,40,2.81,0.000000023550523,2,3.86
596.0 ,Bladder neck obstruction,Diseases of the genitourinary...,1571,52,2.77,0.0000000003671709,2.06,3.65
261 ,Nutritional marasmus,"Endocrine, nutritional and metabolic...",1057,35,2.76,0.00000024493391,1.91,3.87
848.0 ,Sprain of septal cartilage of...,Injury and poisoning,1361,45,2.76,0.0000000055024321,2,3.72
053 ,Herpes zoster,Infectious and parasitic diseases,2037,67,2.75,0.000000000001594137,2.12,3.52
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,2392,78,2.73,0.00000000000003933095,2.15,3.43
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,20391,629,2.73,3.947323e-96,2.5,2.96
380.1 ,Infective otitis externa,Diseases of the nervous system,1959,64,2.73,0.000000000006539148,2.09,3.51
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,2109,68,2.7,0.000000000002631264,2.08,3.44
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,4911,157,2.7,5.701441e-26,2.28,3.17
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,1980,63,2.66,0.00000000002772833,2.03,3.42
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1609,51,2.65,0.0000000022499329,1.96,3.5
070 ,Viral hepatitis,Infectious and parasitic diseases,1135,36,2.64,0.00000045726034,1.84,3.69
595 ,Cystitis,Diseases of the genitourinary...,6418,199,2.62,7.479077e-31,2.26,3.03
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1503,47,2.61,0.000000022299132,1.91,3.49
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,16180,482,2.59,1.374286e-68,2.35,2.84
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,4781,147,2.59,1.041837e-22,2.18,3.06
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,22090,646,2.58,2.747962e-89,2.37,2.8
682.1 ,Cellulitis and abscess of neck,Diseases of the skin and subcutaneous...,1067,33,2.57,0.0000022792331,1.76,3.64
296 ,Disorganized type,Mental disorders,1625,50,2.57,0.000000010063578,1.89,3.4
345 ,Epilepsy,Diseases of the nervous system,1557,48,2.57,0.000000019465187,1.88,3.43
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1207,37,2.55,0.0000010419569,1.79,3.54
884 ,Multiple and unspecified open...,Injury and poisoning,1208,37,2.55,0.0000010518427,1.78,3.54
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,3289,100,2.55,0.000000000000001036255,2.06,3.11
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,53356,1421,2.53,9.87599e-173,2.39,2.69
365.1 ,Open-angle glaucoma,Diseases of the nervous system,1581,48,2.53,0.000000027219961,1.85,3.38
366.00 ,"Nonsenile cataract, unspecified",Diseases of the nervous system,2130,64,2.51,0.0000000002913131,1.92,3.22
366.5 ,After-cataract,Diseases of the nervous system,3165,95,2.51,0.00000000000001073074,2.02,3.08
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,26414,745,2.51,1.79e-96,2.32,2.71
574 ,Cholelithiasis,Diseases of the digestive system,3775,113,2.51,4.590481e-17,2.06,3.03
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,3281,98,2.5,0.000000000000007273911,2.02,3.06
402 ,Hypertensive heart disease,Diseases of the circulatory system,36766,1010,2.5,3.02847e-126,2.34,2.68
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,2983,89,2.49,0.0000000000001006071,1.99,3.08
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,2570,76,2.47,0.000000000009299997,1.94,3.11
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",23267,653,2.47,4.480409e-83,2.27,2.68
