disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
639.8 ,Other specified complications...,"Complications of pregnancy, childbirth,...",2095,1273,9.99,< 0.0001,9.14,10.92
621.3 ,Endometrial cystic hyperplasia,Diseases of the genitourinary...,5548,2544,5.48,< 0.0001,5.2,5.78
634.91 ,"Spontaneous abortion, without...","Complications of pregnancy, childbirth,...",6038,2587,4.85,< 0.0001,4.61,5.11
614.8 ,Other specified inflammatory disease...,Diseases of the genitourinary...,13732,5521,4.39,< 0.0001,4.24,4.55
640.83 ,Other specified hemorrhage in...,"Complications of pregnancy, childbirth,...",4523,1823,4.36,< 0.0001,4.1,4.63
621.5 ,Intrauterine synechiae,Diseases of the genitourinary...,2726,1091,4.3,2.08939e-258,3.98,4.64
616.8 ,Other specified inflammatory diseases...,Diseases of the genitourinary...,25279,9704,4.13,< 0.0001,4.02,4.23
637.92 ,"Unspecified abortion, without...","Complications of pregnancy, childbirth,...",5456,2128,4.13,< 0.0001,3.91,4.37
253.8 ,Other disorders of the pituitary...,"Endocrine, nutritional and metabolic...",3113,1195,4.01,2.22726e-263,3.73,4.32
666.14 ,"Other immediate postpartum hemorrhage,...","Complications of pregnancy, childbirth,...",5519,2069,3.87,< 0.0001,3.67,4.09
634.01 ,"Spontaneous abortion, complicated...","Complications of pregnancy, childbirth,...",7813,2904,3.83,< 0.0001,3.66,4.01
628.0 ,"Infertility, female, associated...",Diseases of the genitourinary...,32353,11799,3.82,< 0.0001,3.74,3.91
620.1 ,Corpus luteum cyst or hematoma,Diseases of the genitourinary...,5361,1993,3.82,< 0.0001,3.61,4.04
637.91 ,"Unspecified abortion, without...","Complications of pregnancy, childbirth,...",27886,10028,3.72,< 0.0001,3.63,3.81
640.01 ,"Threatened abortion, delivered,...","Complications of pregnancy, childbirth,...",3417,1249,3.71,3.78732e-252,3.46,3.98
674.90 ,"Unspecified complications of puerperium,...","Complications of pregnancy, childbirth,...",3414,1241,3.68,5.23739e-248,3.43,3.95
621.9 ,Unspecified disorder of uterus,Diseases of the genitourinary...,3502,1263,3.63,9.86469e-249,3.39,3.9
625.8 ,Other specified symptoms associated...,Diseases of the genitourinary...,2970,1065,3.6,9.03084e-208,3.34,3.88
648.9 ,Other current conditions classifiable...,"Complications of pregnancy, childbirth,...",2117,752,3.54,1.12e-144,3.24,3.88
628.2 ,"Infertility, female, of tubal...",Diseases of the genitourinary...,6940,2456,3.54,< 0.0001,3.37,3.72
625.9 ,Unspecified symptom associated...,Diseases of the genitourinary...,13252,4634,3.5,< 0.0001,3.37,3.63
616.50 ,"Ulceration of vulva, unspecified",Diseases of the genitourinary...,6938,2409,3.44,< 0.0001,3.27,3.61
256.9 ,Unspecified ovarian dysfunction,"Endocrine, nutritional and metabolic...",27166,9229,3.39,< 0.0001,3.31,3.48
914.6 ,Superficial foreign body (splinter)...,Injury and poisoning,2618,891,3.32,1.54077e-157,3.06,3.6
639.9 ,Unspecified complication following...,"Complications of pregnancy, childbirth,...",7570,2570,3.32,< 0.0001,3.17,3.49
256.4 ,Polycystic ovaries,"Endocrine, nutritional and metabolic...",24490,8204,3.31,< 0.0001,3.22,3.4
634.10 ,"Spontaneous abortion, complicated...","Complications of pregnancy, childbirth,...",2068,703,3.31,1.89574e-124,3.02,3.63
614.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,226594,66491,3.3,< 0.0001,3.27,3.34
631 ,Other abnormal product of conception,"Complications of pregnancy, childbirth,...",23833,7932,3.28,< 0.0001,3.19,3.37
614.6 ,"Pelvic peritoneal adhesions, female...",Diseases of the genitourinary...,6986,2339,3.25,< 0.0001,3.09,3.42
640.80 ,Other specified hemorrhage in...,"Complications of pregnancy, childbirth,...",2843,953,3.25,1.94178e-163,3,3.51
634.90 ,"Spontaneous abortion, without...","Complications of pregnancy, childbirth,...",12625,4180,3.22,< 0.0001,3.1,3.34
620.2 ,Other and unspecified ovarian...,Diseases of the genitourinary...,48302,15643,3.22,< 0.0001,3.16,3.28
646.93 ,"Unspecified complication of pregnancy,...","Complications of pregnancy, childbirth,...",12659,4175,3.2,< 0.0001,3.08,3.32
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",718383,155433,3.19,< 0.0001,3.16,3.22
635.90 ,"Legally induced abortion, without...","Complications of pregnancy, childbirth,...",12574,4133,3.18,< 0.0001,3.06,3.3
640.8 ,Other specified hemorrhage in...,"Complications of pregnancy, childbirth,...",2531,830,3.14,2.13765e-136,2.89,3.41
626.2 ,Excessive or frequent menstruation,Diseases of the genitourinary...,77688,24282,3.13,< 0.0001,3.08,3.18
626.4 ,Irregular menstrual cycle,Diseases of the genitourinary...,492930,119939,3.13,< 0.0001,3.1,3.15
633.1 ,Tubal pregnancy,"Complications of pregnancy, childbirth,...",5312,1691,3.01,1.78246e-259,2.84,3.19
633.9 ,Unspecified ectopic pregnancy,"Complications of pregnancy, childbirth,...",22166,6988,3.01,< 0.0001,2.93,3.1
621.4 ,Hematometra,Diseases of the genitourinary...,3007,955,2.99,1.72554e-146,2.77,3.24
781.7 ,Tetany,"Comorbidities, signs, and ill-defined...",2278,722,2.98,1.02031e-110,2.73,3.26
632 ,Missed abortion,"Complications of pregnancy, childbirth,...",21410,6685,2.97,< 0.0001,2.88,3.06
615.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,101148,30071,2.96,< 0.0001,2.92,3
640.93 ,Unspecified hemorrhage in early...,"Complications of pregnancy, childbirth,...",8439,2652,2.96,< 0.0001,2.83,3.1
256.8 ,Other ovarian dysfunction,"Endocrine, nutritional and metabolic...",6456,2026,2.95,2.45212e-301,2.8,3.11
628.9 ,"Infertility, female, of unspecified...",Diseases of the genitourinary...,40515,12453,2.95,< 0.0001,2.89,3.01
616.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,372621,94419,2.94,< 0.0001,2.92,2.97
648.23 ,"Anemia of mother, antepartum condition...","Complications of pregnancy, childbirth,...",5567,1728,2.9,5.73184e-251,2.74,3.07
253.1 ,Other and unspecified anterior...,"Endocrine, nutritional and metabolic...",11786,3571,2.82,< 0.0001,2.71,2.93
220 ,Benign neoplasm of ovary,Neoplasms,80523,23473,2.82,< 0.0001,2.77,2.86
259.9 ,Unspecified endocrine disorder,"Endocrine, nutritional and metabolic...",9813,2975,2.81,< 0.0001,2.69,2.94
626.0 ,Absence of menstruation,Diseases of the genitourinary...,310216,79217,2.79,< 0.0001,2.77,2.82
640.03 ,"Threatened abortion, antepartum...","Complications of pregnancy, childbirth,...",132354,37174,2.78,< 0.0001,2.75,2.82
670.04 ,"Major puerperal infection, postpartum...","Complications of pregnancy, childbirth,...",2151,647,2.77,9.793686e-89,2.52,3.04
219.9 ,"Benign neoplasm of uterus, part...",Neoplasms,9109,2723,2.76,< 0.0001,2.63,2.88
626.7 ,Postcoital bleeding,Diseases of the genitourinary...,3313,994,2.76,1.61876e-134,2.56,2.97
641.93 ,"Unspecified antepartum hemorrhage,...","Complications of pregnancy, childbirth,...",28387,8358,2.74,< 0.0001,2.67,2.81
218.9 ,"Leiomyoma of uterus, unspecified",Neoplasms,23248,6870,2.74,< 0.0001,2.66,2.82
628 ,"Infertility, female",Diseases of the genitourinary...,7702,2288,2.73,9.83356e-301,2.6,2.87
614.2 ,Salpingitis and oophoritis not...,Diseases of the genitourinary...,30073,8795,2.72,< 0.0001,2.65,2.79
644.03 ,"Threatened premature labor, antepartum...","Complications of pregnancy, childbirth,...",41241,11960,2.71,< 0.0001,2.65,2.77
643.03 ,"Mild hyperemesis gravidarum, antepartum...","Complications of pregnancy, childbirth,...",15856,4660,2.7,< 0.0001,2.61,2.8
648.93 ,Other current conditions classifiable...,"Complications of pregnancy, childbirth,...",9417,2763,2.68,< 0.0001,2.57,2.81
626.5 ,Ovulation bleeding,Diseases of the genitourinary...,6051,1777,2.68,1.01964e-227,2.53,2.83
620.8 ,Other noninflammatory disorders...,Diseases of the genitourinary...,2170,637,2.67,1.372601e-82,2.43,2.93
616.0 ,Cervicitis and endocervicitis,Diseases of the genitourinary...,97685,27180,2.66,< 0.0001,2.62,2.7
256.3 ,Other ovarian failure,"Endocrine, nutritional and metabolic...",2903,847,2.65,9.036e-108,2.44,2.87
595.89 ,Other specified types of cystitis,Diseases of the genitourinary...,2022,590,2.65,1.597873e-75,2.4,2.92
622.7 ,Mucous polyp of cervix,Diseases of the genitourinary...,4856,1417,2.65,4.84355e-179,2.49,2.82
634 ,Spontaneous abortion,"Complications of pregnancy, childbirth,...",2503,729,2.64,1.411826e-92,2.42,2.88
623.5 ,"Leukorrhea, not specified as infective",Diseases of the genitourinary...,87282,24272,2.64,< 0.0001,2.6,2.68
112.1 ,Candidiasis of vulva and vagina,Infectious and parasitic diseases,161684,43146,2.63,< 0.0001,2.6,2.66
643.13 ,Hyperemesis gravidarum with metabolic...,"Complications of pregnancy, childbirth,...",74500,20698,2.61,< 0.0001,2.56,2.65
626.6 ,Metrorrhagia,Diseases of the genitourinary...,104804,28699,2.61,< 0.0001,2.58,2.65
674.34 ,Other complications of obstetrical...,"Complications of pregnancy, childbirth,...",17297,4935,2.6,< 0.0001,2.51,2.68
637.9 ,Legally unspecified abortion without...,"Complications of pregnancy, childbirth,...",2650,761,2.59,2.038048e-93,2.38,2.82
622.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,3215,923,2.59,8.1858e-113,2.4,2.8
614.7 ,"Other chronic pelvic peritonitis,...",Diseases of the genitourinary...,4642,1319,2.56,1.78025e-156,2.4,2.73
629.8 ,Other specified disorders of female...,Diseases of the genitourinary...,16486,4660,2.56,< 0.0001,2.47,2.65
625.5 ,Pelvic congestion syndrome,Diseases of the genitourinary...,4470,1272,2.56,1.71935e-151,2.4,2.73
131.01 ,Trichomonal vulvovaginitis,Infectious and parasitic diseases,8543,2420,2.55,7.54189e-284,2.43,2.68
622.0 ,Erosion and ectropion of cervix,Diseases of the genitourinary...,85130,23138,2.54,< 0.0001,2.5,2.59
218.1 ,Intramural leiomyoma of uterus,Neoplasms,2228,631,2.54,3.243005e-75,2.31,2.79
625.4 ,Premenstrual tension syndromes,Diseases of the genitourinary...,5688,1602,2.53,1.13257e-185,2.38,2.68
616.10 ,"Vaginitis and vulvovaginitis,...",Diseases of the genitourinary...,380942,89067,2.52,< 0.0001,2.5,2.55
646.9 ,Unspecified complication of pregnancy,"Complications of pregnancy, childbirth,...",5564,1558,2.51,6.24976e-178,2.36,2.66
615.0 ,Acute inflammatory diseases of...,Diseases of the genitourinary...,28111,7766,2.5,< 0.0001,2.43,2.57
641.13 ,"Hemorrhage from placenta previa,...","Complications of pregnancy, childbirth,...",2336,655,2.5,4.050827e-76,2.28,2.74
641.9 ,Unspecified antepartum hemorrhage,"Complications of pregnancy, childbirth,...",3756,1049,2.49,1.31253e-119,2.32,2.68
656.4 ,"Intrauterine death, affecting...","Complications of pregnancy, childbirth,...",1976,548,2.47,2.988707e-62,2.23,2.72
626.9 ,Unspecified disorders of menstruation...,Diseases of the genitourinary...,315274,75251,2.47,< 0.0001,2.45,2.5
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,63875,17122,2.45,< 0.0001,2.41,2.5
637.90 ,"Unspecified abortion, without...","Complications of pregnancy, childbirth,...",9999,2746,2.45,6.91206e-298,2.34,2.56
253.4 ,Other anterior pituitary disorders,"Endocrine, nutritional and metabolic...",3689,1007,2.42,2.44362e-108,2.24,2.6
998.3 ,Disruption of operation wound,Injury and poisoning,2428,664,2.42,2.568447e-72,2.21,2.65
626.1 ,Scanty or infrequent menstruation,Diseases of the genitourinary...,29536,7968,2.42,< 0.0001,2.36,2.48
623.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,3540,959,2.39,2.52627e-101,2.22,2.58
597.89 ,Other urethritis,Diseases of the genitourinary...,4796,1291,2.37,1.97889e-133,2.22,2.53
640.00 ,"Threatened abortion, unspecified...","Complications of pregnancy, childbirth,...",50283,13230,2.37,< 0.0001,2.32,2.42
621.8 ,"Other specified disorders of uterus,...",Diseases of the genitourinary...,3336,899,2.37,1.110336e-93,2.2,2.56
643.0 ,Mild hyperemesis gravidarum,"Complications of pregnancy, childbirth,...",15993,4285,2.37,< 0.0001,2.29,2.46
643.10 ,Hyperemesis gravidarum with metabolic...,"Complications of pregnancy, childbirth,...",5253,1412,2.37,2.34381e-145,2.23,2.52
625.2 ,Mittelschmerz,Diseases of the genitourinary...,4893,1312,2.36,3.63695e-134,2.21,2.51
643.1 ,Hyperemesis gravidarum with metabolic...,"Complications of pregnancy, childbirth,...",3038,812,2.35,5.067552e-83,2.16,2.54
634.11 ,"Spontaneous abortion, complicated...","Complications of pregnancy, childbirth,...",4862,1297,2.34,5.70888e-131,2.2,2.5
078.89 ,Other specified diseases due to...,Infectious and parasitic diseases,2425,643,2.32,1.145925e-64,2.12,2.54
622.1 ,Dysplasia of cervix (uteri),Diseases of the genitourinary...,6606,1747,2.32,1.06315e-171,2.19,2.45
998.5 ,Postoperative infection,Injury and poisoning,19750,5179,2.31,< 0.0001,2.24,2.38
615.1 ,Chronic inflammatory diseases...,Diseases of the genitourinary...,2426,641,2.31,6.2853e-64,2.11,2.53
674.6 ,Other complications of obstetrical...,"Complications of pregnancy, childbirth,...",,584,2.29,1.89936e-57,2.08,2.52
614.1 ,Chronic salpingitis and oophoritis,Diseases of the genitourinary...,2408,633,2.29,2.536665e-62,2.09,2.51
652.23 ,Breech presentation without mention...,"Complications of pregnancy, childbirth,...",2334,611,2.28,1.599984e-59,2.07,2.5
611.6 ,Galactorrhea not associated with...,Diseases of the genitourinary...,2685,703,2.28,3.60602e-68,2.09,2.49
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",8328,2169,2.27,3.4547e-204,2.16,2.39
