disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",18644,1974,13.26,< 0.0001,12.59,13.96
241 ,Nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",1523,160,10.91,1.97072e-101,9.19,12.88
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",35911,2881,10.8,< 0.0001,10.33,11.29
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,3010,309,10.78,6.89909e-192,9.54,12.15
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2143,206,9.93,1.16118e-122,8.54,11.48
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9740,872,9.77,< 0.0001,9.08,10.51
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,2441,228,9.63,5.7834e-133,8.36,11.06
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2368,211,9.13,4.11445e-119,7.88,10.54
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2447,203,8.44,7.80374e-109,7.26,9.76
402 ,Hypertensive heart disease,Diseases of the circulatory system,28515,1862,7.63,< 0.0001,7.24,8.03
401 ,Essential hypertension,Diseases of the circulatory system,40162,2452,7.56,< 0.0001,7.21,7.92
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3869,288,7.56,1.12847e-141,6.67,8.54
845 ,Sprains and strains of ankle and...,Injury and poisoning,2071,137,6.57,7.087409e-62,5.47,7.82
536 ,Disorders of function of stomach,Diseases of the digestive system,21727,1283,6.44,< 0.0001,6.06,6.85
571.4 ,Chronic hepatitis,Diseases of the digestive system,50036,2589,6.39,< 0.0001,6.1,6.69
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,26044,1493,6.37,< 0.0001,6.02,6.74
428 ,Heart failure,Diseases of the circulatory system,3172,203,6.37,2.019346e-88,5.49,7.36
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,23072,1335,6.34,< 0.0001,5.97,6.72
274.89 ,Gout with other specified manifestations,"Endocrine, nutritional and metabolic...",1411,89,6.21,3.54192e-39,4.95,7.71
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",36281,1928,6.13,< 0.0001,5.82,6.45
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,5187,315,6.08,1.91464e-130,5.4,6.83
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",2688,164,6.03,8.915834e-69,5.12,7.08
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8746,502,5.82,1.48434e-197,5.3,6.38
573 ,Other disorders of liver,Diseases of the digestive system,1473,87,5.79,3.31869e-36,4.6,7.2
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",60509,2702,5.49,< 0.0001,5.25,5.74
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",3374,186,5.43,7.243573e-71,4.65,6.3
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2071,114,5.39,5.508415e-44,4.42,6.52
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,12018,629,5.33,5.33215e-227,4.9,5.79
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1819,99,5.32,5.204192e-38,4.29,6.52
830 ,Dislocation of jaw,Injury and poisoning,2316,124,5.23,1.858069e-46,4.33,6.28
411 ,Other acute and subacute forms...,Diseases of the circulatory system,1602,86,5.23,8.217322e-33,4.16,6.51
844 ,Sprains and strains of knee and...,Injury and poisoning,1851,98,5.16,1.141371e-36,4.16,6.34
413 ,Angina pectoris,Diseases of the circulatory system,7507,376,4.98,2.76937e-129,4.47,5.54
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",48615,2069,4.87,< 0.0001,4.63,5.11
590 ,Infections of kidney,Diseases of the genitourinary...,1927,95,4.79,3.436408e-33,3.85,5.89
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3408,167,4.78,9.328711e-57,4.06,5.6
