disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
923 ,Contusion of upper limb,Injury and poisoning,5114,1252,100.54,< 0.0001,93.74,107.85
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,6338,598,28.77,< 0.0001,26.3,31.42
922 ,Contusion of trunk,Injury and poisoning,4334,368,24.71,< 0.0001,22.09,27.61
891 ,"Open wound of knee, leg (except...",Injury and poisoning,8605,589,20.24,< 0.0001,18.51,22.08
913 ,"Superficial ilnjury of elbow,...",Injury and poisoning,3838,225,16.22,1.02467e-178,14.08,18.61
914 ,Superficial injury of hand(s)...,Injury and poisoning,2051,98,12.83,2.866857e-70,10.34,15.74
844 ,Sprains and strains of knee and...,Injury and poisoning,2121,92,11.58,1.943675e-62,9.28,14.3
845 ,Sprains and strains of ankle and...,Injury and poisoning,5803,244,11.45,2.33165e-160,10.01,13.05
880 ,Open wound of shoulder and upper...,Injury and poisoning,2980,126,11.33,1.233557e-83,9.39,13.57
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,5117,208,11,5.9157e-134,9.51,12.66
823 ,Fracture of tibia and fibula,Injury and poisoning,2532,96,10.07,6.840036e-60,8.11,12.37
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,3430,127,9.87,1.562001e-77,8.18,11.8
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3810,134,9.36,5.346645e-79,7.81,11.14
923.1 ,Contusion of elbow and forearm,Injury and poisoning,1886,64,8.93,1.148889e-37,6.84,11.48
854 ,Intracranial injury of other and...,Injury and poisoning,3392,111,8.66,1.477089e-62,7.09,10.48
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,3508,113,8.52,5.817868e-63,6.99,10.3
910 ,"Superficial injury of face, neck,...",Injury and poisoning,4043,118,7.7,3.499685e-61,6.35,9.27
924.1 ,Contusion of knee and lower leg,Injury and poisoning,3660,103,7.4,3.603882e-52,6.02,9.02
894 ,Multiple and unspecified open...,Injury and poisoning,6410,175,7.24,1.327018e-85,6.18,8.43
842 ,Sprains and strains of wrist and...,Injury and poisoning,2026,55,7.09,7.23678e-28,5.31,9.27
850 ,Concussion,Injury and poisoning,8334,218,6.97,7.40151e-103,6.05,7.99
890 ,Open wound of hip and thigh,Injury and poisoning,2401,64,6.96,1.023144e-31,5.34,8.94
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5966,156,6.91,6.607731e-74,5.84,8.12
916.9 ,Other and unspecified superficial...,Injury and poisoning,2524,60,6.19,2.843738e-27,4.7,8
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,5829,135,6.08,4.647298e-58,5.08,7.23
882 ,Open wound of hand except finger(s)...,Injury and poisoning,6080,140,6.05,7.38511e-60,5.07,7.17
894.1 ,Multiple and unspecified open...,Injury and poisoning,3581,83,6.05,2.510495e-36,4.8,7.53
959.3 ,"Elbow, forearm, and wrist injury",Injury and poisoning,2604,60,5.99,1.388906e-26,4.55,7.75
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,3712,85,5.97,8.73321e-37,4.75,7.42
873 ,Other open wound of head,Injury and poisoning,8295,181,5.75,1.916264e-73,4.93,6.68
884 ,Multiple and unspecified open...,Injury and poisoning,5384,116,5.63,4.76277e-47,4.64,6.78
924.2 ,"Contusion of ankle and foot, excluding...",Injury and poisoning,2969,62,5.42,3.340571e-25,4.14,6.98
883 ,Open wound of finger(s),Injury and poisoning,7616,146,5.02,9.41669e-53,4.22,5.92
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,5243,99,4.91,9.648189e-36,3.98,6
274 ,Gout,"Endocrine, nutritional and metabolic...",3183,60,4.88,2.888321e-22,3.71,6.31
959.9 ,Unspecified site injury,Injury and poisoning,3198,60,4.86,3.624311e-22,3.69,6.28
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,3931,73,4.81,2.343725e-26,3.76,6.07
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2283,42,4.75,0.00000000000000103582,3.41,6.45
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,3451,63,4.72,1.353808e-22,3.62,6.07
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,3931,68,4.47,5.332916e-23,3.46,5.69
