disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
215.9 ,Other benign neoplasm of connective...,Neoplasms,3747,97,12.21,7.328077e-68,9.85,14.98
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",4628,103,10.47,9.755851e-66,8.5,12.76
216.4 ,Benign neoplasm of scalp and skin...,Neoplasms,1989,42,9.77,7.546878e-27,7.01,13.28
216.3 ,Benign neoplasm of skin of other...,Neoplasms,3669,70,8.87,6.579636e-41,6.88,11.26
229.9 ,Benign neoplasm of unspecified...,Neoplasms,1850,35,8.72,3.947131e-21,6.04,12.19
703.0 ,Ingrowing nail,Diseases of the skin and subcutaneous...,4459,83,8.67,1.99508e-47,6.88,10.81
239.2 ,Neoplasm of unspecified nature...,Neoplasms,2751,51,8.57,1.156349e-29,6.35,11.33
217 ,Benign neoplasm of breast,Neoplasms,3373,60,8.24,1.165745e-33,6.26,10.66
785.6 ,Enlargement of lymph nodes,"Comorbidities, signs, and ill-defined...",5454,92,7.86,6.42908e-49,6.31,9.69
215.0 ,Other benign neoplasm of connective...,Neoplasms,2881,49,7.85,6.190673e-27,5.78,10.42
216.8 ,Benign neoplasm of other specified...,Neoplasms,3183,53,7.69,1.420428e-28,5.73,10.1
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,4975,80,7.47,2.841026e-41,5.9,9.34
216.6 ,Benign neoplasm of skin of upper...,Neoplasms,2313,37,7.35,7.33971e-20,5.15,10.18
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,20394,259,6.12,1.31626e-108,5.37,6.95
683 ,Acute lymphadenitis,Diseases of the skin and subcutaneous...,5489,72,6.06,7.86374e-32,4.72,7.66
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,2298,27,5.36,0.000000000007837161,3.52,7.84
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,2728,32,5.36,0.0000000000001009877,3.65,7.6
216 ,Benign neoplasm of skin,Neoplasms,5173,60,5.33,4.031449e-24,4.05,6.89
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",2447,26,4.84,0.0000000001595772,3.15,7.12
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,12657,115,4.21,3.702751e-35,3.46,5.07
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,11177,101,4.17,7.257944e-31,3.39,5.09
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5966,54,4.14,3.025976e-17,3.1,5.42
246.9 ,Unspecified disorder of thyroid,"Endocrine, nutritional and metabolic...",2006,18,4.07,0.0000010848919,2.41,6.47
959.4 ,"Hand, except finger injury",Injury and poisoning,2405,21,3.97,0.00000022405854,2.45,6.09
527.2 ,Sialoadenitis,Diseases of the digestive system,1876,16,3.87,0.0000078232873,2.2,6.31
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,5878,49,3.81,0.00000000000001815447,2.81,5.05
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,4753,39,3.74,0.00000000001248983,2.65,5.13
998.5 ,Postoperative infection,Injury and poisoning,3784,31,3.73,0.0000000015386439,2.52,5.31
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,4302,35,3.7,0.0000000001695495,2.57,5.17
704.00 ,"Alopecia, unspecified",Diseases of the skin and subcutaneous...,2576,20,3.52,0.0000025070671,2.15,5.46
611.1 ,Hypertrophy of breast,Diseases of the genitourinary...,3520,27,3.48,0.000000062373395,2.29,5.09
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,12062,91,3.47,1.170086e-22,2.78,4.27
349.9 ,Unspecified disorders of nervous...,Diseases of the nervous system,5313,40,3.43,0.00000000008543898,2.44,4.68
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,6042,44,3.32,0.00000000002878369,2.4,4.47
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1923,14,3.3,0.0001469479,1.8,5.55
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3766,27,3.25,0.00000023154041,2.14,4.75
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,1958,14,3.24,0.0001763579,1.76,5.45
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,46507,314,3.24,4.833798e-65,2.87,3.64
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,12369,86,3.19,2.414481e-19,2.54,3.95
