disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",3024,963,5.59,< 0.0001,5.17,6.04
786.59 ,Other chest pain,"Comorbidities, signs, and ill-defined...",13026,3333,4.35,< 0.0001,4.17,4.53
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",186368,25003,4.13,< 0.0001,4.03,4.23
555.0 ,Regional enteritis of small intestine,Diseases of the digestive system,1266,298,3.62,1.136624e-65,3.17,4.13
306.2 ,Cardiovascular malfunction arising...,Mental disorders,3163,740,3.62,1.57062e-159,3.33,3.94
427.0 ,Paroxysmal supraventricular tachycardia,Diseases of the circulatory system,3653,852,3.62,9.66047e-183,3.35,3.91
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,1847,432,3.6,1.532917e-93,3.22,4.01
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",3330,769,3.57,2.47789e-162,3.28,3.87
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,2575,593,3.54,8.83249e-125,3.22,3.88
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",2561,578,3.45,1.05382e-117,3.13,3.79
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",29584,6032,3.43,< 0.0001,3.32,3.53
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,8000,1754,3.41,< 0.0001,3.22,3.6
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",9118,1967,3.35,< 0.0001,3.18,3.53
788.5 ,Oliguria and anuria,"Comorbidities, signs, and ill-defined...",1252,278,3.35,6.940052e-56,2.92,3.84
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",115754,17726,3.34,< 0.0001,3.27,3.42
796.2 ,Elevated blood pressure reading...,"Comorbidities, signs, and ill-defined...",988,218,3.32,9.719798e-44,2.84,3.87
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,42998,8166,3.29,< 0.0001,3.2,3.38
785.2 ,Undiagnosed cardiac murmurs,"Comorbidities, signs, and ill-defined...",1109,232,3.1,1.999534e-42,2.67,3.59
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,4541,930,3.07,1.37162e-159,2.85,3.3
300.09 ,Other anxiety states,Mental disorders,6239,1251,3,1.07942e-206,2.82,3.2
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1370,275,2.95,2.214806e-46,2.57,3.37
